playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,1.00,16.34,1.29,0.41,0.99,1.12,0.40,282.66700000000003,277.52703187250955,0.0
AI3 PiecePos-Analyzing_34,3.95,1.00,15.73,1.29,0.42,1.02,1.08,0.40,272.86100000000005,277.52703187250955,0.0
AI3 PiecePos-Analyzing_31,3.98,0.98,16.13,1.27,0.43,0.99,1.08,0.39,279.30899999999997,277.52703187250955,0.0
AI3 PiecePos-Analyzing_33,3.94,0.98,15.93,1.31,0.42,1.01,1.09,0.41,276.032,277.52703187250955,0.0
AI3 PiecePos-Analyzing_39,3.91,0.99,15.79,1.29,0.43,1.01,1.11,0.41,273.686,277.52703187250955,0.0
AI3 PiecePos-Analyzing_35,3.94,1.02,16.29,1.33,0.42,0.99,1.12,0.39,281.863,277.52703187250955,0.0
AI3 PiecePos-Analyzing_16,3.96,0.99,15.74,1.31,0.43,1.01,1.11,0.41,273.11199999999997,277.52703187250955,0.0
AI3 PiecePos-Analyzing_5,4.02,0.98,15.81,1.30,0.42,1.01,1.10,0.41,274.42999999999995,277.52703187250955,1.0
AI3 PiecePos-Analyzing_26,3.94,0.98,15.72,1.31,0.43,1.01,1.09,0.40,272.676,277.52703187250955,0.0
AI3 PiecePos-Analyzing_25,4.02,1.02,15.75,1.28,0.42,1.00,1.12,0.41,273.49600000000004,277.52703187250955,1.0
AI3 PiecePos-Analyzing_24,3.91,0.99,16.30,1.33,0.42,1.01,1.10,0.41,281.87899999999996,277.52703187250955,0.0
AI3 PiecePos-Analyzing_15,3.99,1.01,16.07,1.29,0.43,0.98,1.12,0.40,278.4830000000001,277.52703187250955,0.0
AI3 PiecePos-Analyzing_13,3.97,1.02,15.83,1.28,0.43,1.00,1.08,0.40,274.536,277.52703187250955,0.0
AI3 PiecePos-Analyzing_29,3.93,1.01,15.76,1.28,0.41,0.99,1.10,0.40,273.24199999999996,277.52703187250955,0.0
AI3 PiecePos-Analyzing_22,4.03,0.98,16.34,1.29,0.41,1.02,1.10,0.39,282.931,277.52703187250955,1.0
AI3 PiecePos-Analyzing_9,4.09,0.98,16.18,1.30,0.41,1.00,1.11,0.41,280.62299999999993,277.52703187250955,1.0
AI3 PiecePos-Analyzing_2,3.97,1.00,16.38,1.31,0.41,1.01,1.12,0.40,283.393,277.52703187250955,0.0
AI3 PiecePos-Analyzing_32,4.06,0.98,16.25,1.27,0.43,1.02,1.11,0.39,281.612,277.52703187250955,1.0
AI3 PiecePos-Analyzing_38,3.93,1.01,15.81,1.31,0.42,1.01,1.09,0.40,274.098,277.52703187250955,0.0
AI3 PiecePos-Analyzing_20,3.94,0.99,15.65,1.29,0.42,1.02,1.09,0.39,271.538,277.52703187250955,0.0
AI3 PiecePos-Analyzing_37,3.97,1.01,16.39,1.28,0.43,0.99,1.10,0.40,283.498,277.52703187250955,0.0
AI3 PiecePos-Analyzing_17,3.93,1.00,15.89,1.33,0.43,1.00,1.09,0.39,275.38800000000003,277.52703187250955,0.0
AI3 PiecePos-Analyzing_21,3.92,0.98,16.06,1.30,0.41,1.01,1.12,0.40,278.04,277.52703187250955,0.0
AI3 PiecePos-Analyzing_3,3.96,1.02,15.61,1.28,0.43,0.99,1.09,0.40,270.97700000000003,277.52703187250955,0.0
AI3 PiecePos-Analyzing_36,3.95,0.98,15.75,1.32,0.41,1.02,1.10,0.41,273.2179999999999,277.52703187250955,0.0
AI3 PiecePos-Analyzing_1,4.09,0.98,15.73,1.29,0.43,1.01,1.11,0.39,273.428,277.52703187250955,1.0
AI3 PiecePos-Analyzing_18,3.98,1.01,16.40,1.29,0.42,0.99,1.10,0.39,283.699,277.52703187250955,0.0
AI3 PiecePos-Analyzing_11,3.91,0.99,15.84,1.28,0.41,1.01,1.08,0.39,274.41599999999994,277.52703187250955,0.0
AI3 PiecePos-Analyzing_23,4.02,1.00,16.34,1.27,0.43,1.00,1.08,0.41,282.86699999999996,277.52703187250955,1.0
AI3 PiecePos-Analyzing_14,3.95,1.00,15.83,1.32,0.43,0.98,1.09,0.40,274.47900000000004,277.52703187250955,0.0
AI3 PiecePos-Analyzing_19,4.05,0.99,16.31,1.31,0.42,1.02,1.12,0.41,282.60499999999996,277.52703187250955,1.0
AI3 PiecePos-Analyzing_12,3.93,1.01,15.82,1.28,0.41,0.98,1.11,0.40,274.20300000000003,277.52703187250955,0.0
AI3 PiecePos-Analyzing_28,3.98,1.00,15.61,1.28,0.42,0.98,1.10,0.40,271.03000000000003,277.52703187250955,0.0
AI3 PiecePos-Analyzing_30,3.96,0.99,16.05,1.27,0.43,1.00,1.11,0.41,278.01,277.52703187250955,0.0
AI3 PiecePos-Analyzing_10,3.98,1.00,16.21,1.31,0.42,1.02,1.09,0.41,280.702,277.52703187250955,0.0
AI3 PiecePos-Analyzing_6,3.90,1.02,15.68,1.31,0.43,0.98,1.09,0.39,271.882,277.52703187250955,0.0
AI3 PiecePos-Analyzing_7,3.95,0.98,16.33,1.30,0.43,1.00,1.12,0.40,282.486,277.52703187250955,0.0
AI3 PiecePos-Analyzing_27,3.94,1.00,15.66,1.28,0.41,1.01,1.07,0.40,271.659,277.52703187250955,0.0
AI3 PiecePos-Analyzing_8,3.99,1.01,16.40,1.29,0.43,1.00,1.12,0.41,283.78700000000003,277.52703187250955,0.0
