playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.00,15.81,1.32,0.81,1.00,0.20,0.41,273.5880000000001,276.79154,0.0
AI3 PiecePos-Analyzing_5,3.92,0.98,16.38,1.32,0.79,1.00,0.20,0.41,282.47200000000004,276.79154,0.0
AI3 PiecePos-Analyzing_9,4.00,1.00,15.80,1.30,0.79,1.00,0.20,0.41,273.50600000000003,276.79154,0.0
AI3 PiecePos-Analyzing_2,3.95,0.99,15.63,1.32,0.79,0.99,0.20,0.41,270.59200000000004,276.79154,0.0
AI3 PiecePos-Analyzing_3,3.91,0.99,15.98,1.33,0.81,1.00,0.20,0.39,276.06300000000005,276.79154,0.0
AI3 PiecePos-Analyzing_1,3.97,1.01,15.64,1.30,0.79,0.98,0.20,0.39,270.80800000000005,276.79154,0.0
AI3 PiecePos-Analyzing_11,3.92,1.00,15.70,1.32,0.80,0.98,0.20,0.40,271.59600000000006,276.79154,0.0
AI3 PiecePos-Analyzing_12,3.99,0.99,15.70,1.31,0.80,0.98,0.20,0.40,271.853,276.79154,0.0
AI3 PiecePos-Analyzing_10,3.98,1.02,15.66,1.31,0.79,0.99,0.20,0.40,271.20500000000004,276.79154,0.0
AI3 PiecePos-Analyzing_6,3.99,0.99,16.36,1.31,0.78,1.02,0.20,0.40,282.437,276.79154,0.0
AI3 PiecePos-Analyzing_7,4.09,1.01,15.67,1.27,0.81,1.01,0.20,0.39,271.77500000000003,276.79154,0.0
AI3 PiecePos-Analyzing_8,3.96,1.00,15.66,1.30,0.79,0.98,0.20,0.40,271.08200000000005,276.79154,0.0
