playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.02,0.98,15.74,1.30,0.81,1.02,0.41,0.40,272.869,277.4344569536416,1.0
AI3 PiecePos-Analyzing_34,4.04,1.00,15.68,1.29,0.80,0.99,0.41,0.40,271.9580000000001,277.4344569536416,1.0
AI3 PiecePos-Analyzing_31,3.97,0.98,16.22,1.30,0.78,1.00,0.40,0.39,280.29,277.4344569536416,0.0
AI3 PiecePos-Analyzing_33,4.10,1.01,15.91,1.32,0.78,1.02,0.39,0.40,275.91900000000004,277.4344569536416,1.0
AI3 PiecePos-Analyzing_39,4.04,1.01,16.02,1.29,0.79,1.01,0.39,0.40,277.398,277.4344569536416,1.0
AI3 PiecePos-Analyzing_35,4.07,0.99,15.95,1.27,0.80,1.02,0.40,0.40,276.381,277.4344569536416,1.0
AI3 PiecePos-Analyzing_40,4.07,1.01,16.04,1.27,0.80,1.00,0.41,0.41,277.836,277.4344569536416,1.0
AI3 PiecePos-Analyzing_16,4.10,0.99,15.89,1.30,0.80,0.98,0.40,0.41,275.544,277.4344569536416,1.0
AI3 PiecePos-Analyzing_44,4.00,0.98,16.33,1.32,0.78,0.98,0.40,0.40,282.18000000000006,277.4344569536416,1.0
AI3 PiecePos-Analyzing_5,3.97,1.00,15.86,1.29,0.79,0.98,0.39,0.40,274.51800000000003,277.4344569536416,0.0
AI3 PiecePos-Analyzing_26,4.04,1.02,15.69,1.29,0.81,0.98,0.40,0.41,272.129,277.4344569536416,1.0
AI3 PiecePos-Analyzing_25,4.04,0.98,15.83,1.33,0.80,1.00,0.41,0.39,274.396,277.4344569536416,1.0
AI3 PiecePos-Analyzing_24,3.96,1.00,15.96,1.32,0.81,1.01,0.40,0.39,276.17,277.4344569536416,0.0
AI3 PiecePos-Analyzing_15,4.04,0.98,16.30,1.31,0.79,1.01,0.39,0.41,281.87799999999993,277.4344569536416,1.0
AI3 PiecePos-Analyzing_13,3.93,1.01,16.21,1.32,0.81,1.01,0.40,0.40,280.0640000000001,277.4344569536416,0.0
AI3 PiecePos-Analyzing_29,4.02,1.01,15.69,1.28,0.79,1.00,0.40,0.40,272.026,277.4344569536416,1.0
AI3 PiecePos-Analyzing_22,4.00,0.99,16.23,1.27,0.78,0.98,0.41,0.40,280.5360000000001,277.4344569536416,1.0
AI3 PiecePos-Analyzing_9,4.01,0.99,15.99,1.32,0.81,1.02,0.40,0.39,276.85,277.4344569536416,1.0
AI3 PiecePos-Analyzing_42,4.08,0.98,15.92,1.30,0.81,0.99,0.40,0.41,275.952,277.4344569536416,1.0
AI3 PiecePos-Analyzing_2,4.08,1.00,16.32,1.33,0.80,1.00,0.41,0.41,282.424,277.4344569536416,1.0
AI3 PiecePos-Analyzing_32,4.09,1.01,16.22,1.31,0.79,1.00,0.41,0.39,280.832,277.4344569536416,1.0
AI3 PiecePos-Analyzing_38,3.90,0.99,15.86,1.29,0.81,1.01,0.40,0.41,274.289,277.4344569536416,0.0
AI3 PiecePos-Analyzing_20,4.07,0.99,15.79,1.33,0.81,0.98,0.40,0.39,273.863,277.4344569536416,1.0
AI3 PiecePos-Analyzing_37,3.92,1.00,15.61,1.31,0.79,0.98,0.41,0.40,270.36600000000004,277.4344569536416,0.0
AI3 PiecePos-Analyzing_17,4.02,1.02,16.07,1.28,0.78,1.01,0.41,0.39,278.12500000000006,277.4344569536416,1.0
AI3 PiecePos-Analyzing_21,4.03,0.99,15.81,1.33,0.81,0.99,0.40,0.40,274.03700000000003,277.4344569536416,1.0
AI3 PiecePos-Analyzing_47,4.09,0.99,15.60,1.33,0.78,0.98,0.40,0.40,270.88300000000004,277.4344569536416,1.0
AI3 PiecePos-Analyzing_3,3.94,1.01,16.22,1.29,0.79,0.98,0.41,0.40,280.19000000000005,277.4344569536416,0.0
AI3 PiecePos-Analyzing_36,4.02,1.01,15.84,1.27,0.79,1.01,0.40,0.40,274.423,277.4344569536416,1.0
AI3 PiecePos-Analyzing_41,3.91,1.02,15.68,1.29,0.79,0.98,0.39,0.39,271.41400000000004,277.4344569536416,0.0
AI3 PiecePos-Analyzing_1,4.07,0.98,15.97,1.31,0.80,0.99,0.40,0.41,276.717,277.4344569536416,1.0
AI3 PiecePos-Analyzing_18,4.09,1.01,16.26,1.32,0.80,0.99,0.41,0.41,281.49100000000004,277.4344569536416,1.0
AI3 PiecePos-Analyzing_11,4.02,0.98,16.29,1.30,0.82,1.01,0.40,0.41,281.65999999999997,277.4344569536416,1.0
AI3 PiecePos-Analyzing_23,3.98,1.02,16.29,1.30,0.82,0.98,0.39,0.40,281.495,277.4344569536416,0.0
AI3 PiecePos-Analyzing_14,4.05,0.98,16.39,1.32,0.78,0.99,0.41,0.40,283.3610000000001,277.4344569536416,1.0
AI3 PiecePos-Analyzing_19,4.06,0.99,16.12,1.29,0.79,0.99,0.41,0.40,279.0600000000001,277.4344569536416,1.0
AI3 PiecePos-Analyzing_12,4.05,0.99,15.63,1.29,0.81,1.02,0.40,0.39,271.211,277.4344569536416,1.0
AI3 PiecePos-Analyzing_28,4.08,0.99,16.22,1.32,0.80,0.99,0.40,0.41,280.78,277.4344569536416,1.0
AI3 PiecePos-Analyzing_30,4.09,0.98,15.93,1.32,0.78,0.98,0.39,0.40,276.129,277.4344569536416,1.0
AI3 PiecePos-Analyzing_43,4.09,0.98,15.75,1.30,0.80,0.99,0.40,0.41,273.26399999999995,277.4344569536416,1.0
AI3 PiecePos-Analyzing_10,4.02,1.02,15.99,1.31,0.78,1.00,0.40,0.40,276.867,277.4344569536416,1.0
AI3 PiecePos-Analyzing_6,3.96,1.01,15.84,1.27,0.78,0.98,0.41,0.40,274.1560000000001,277.4344569536416,0.0
AI3 PiecePos-Analyzing_45,3.97,0.98,15.73,1.29,0.80,0.99,0.39,0.40,272.43600000000004,277.4344569536416,0.0
AI3 PiecePos-Analyzing_7,4.09,1.01,16.16,1.27,0.81,0.99,0.40,0.40,279.8190000000001,277.4344569536416,1.0
AI3 PiecePos-Analyzing_27,4.08,0.98,15.63,1.28,0.81,0.98,0.39,0.40,271.261,277.4344569536416,1.0
AI3 PiecePos-Analyzing_8,3.94,1.02,16.39,1.28,0.80,1.02,0.41,0.39,282.95099999999996,277.4344569536416,0.0
AI3 PiecePos-Analyzing_46,4.06,1.01,16.34,1.31,0.82,1.01,0.39,0.40,282.64799999999997,277.4344569536416,1.0
