playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,1.00,15.70,1.31,0.79,1.02,0.79,0.39,272.5,277.54388888888815,0.0
AI3 PiecePos-Analyzing_16,4.03,1.00,15.97,1.33,0.80,1.02,0.80,0.40,277.06899999999996,277.54388888888815,1.0
AI3 PiecePos-Analyzing_5,3.96,0.99,16.13,1.28,0.80,1.01,0.78,0.40,279.24199999999996,277.54388888888815,0.0
AI3 PiecePos-Analyzing_26,4.03,1.02,16.38,1.29,0.82,0.98,0.78,0.39,283.547,277.54388888888815,0.5
AI3 PiecePos-Analyzing_25,3.92,0.98,16.06,1.31,0.79,1.00,0.78,0.40,277.973,277.54388888888815,0.0
AI3 PiecePos-Analyzing_24,3.94,1.00,16.19,1.30,0.79,1.00,0.79,0.39,280.14700000000005,277.54388888888815,0.0
AI3 PiecePos-Analyzing_15,4.04,0.99,15.62,1.31,0.80,0.99,0.81,0.39,271.45,277.54388888888815,0.5
AI3 PiecePos-Analyzing_13,4.07,0.99,15.87,1.32,0.78,1.02,0.81,0.41,275.605,277.54388888888815,0.5
AI3 PiecePos-Analyzing_22,3.94,0.98,16.03,1.29,0.79,0.99,0.79,0.39,277.5440000000001,277.54388888888815,0.0
AI3 PiecePos-Analyzing_9,3.97,1.00,16.05,1.33,0.78,1.02,0.81,0.40,278.10400000000004,277.54388888888815,0.0
AI3 PiecePos-Analyzing_2,3.99,0.98,16.27,1.31,0.78,0.99,0.80,0.41,281.621,277.54388888888815,0.0
AI3 PiecePos-Analyzing_20,4.09,0.99,16.34,1.27,0.78,1.00,0.79,0.39,283.0900000000001,277.54388888888815,0.0
AI3 PiecePos-Analyzing_17,3.91,1.00,15.69,1.29,0.79,1.02,0.80,0.39,272.045,277.54388888888815,0.0
AI3 PiecePos-Analyzing_21,4.06,1.00,16.28,1.29,0.81,1.01,0.78,0.40,282.0730000000001,277.54388888888815,1.0
AI3 PiecePos-Analyzing_3,3.99,1.02,16.17,1.28,0.80,0.99,0.79,0.40,280.0230000000001,277.54388888888815,0.0
AI3 PiecePos-Analyzing_1,4.01,1.00,15.67,1.28,0.79,1.01,0.81,0.39,272.113,277.54388888888815,1.0
AI3 PiecePos-Analyzing_18,4.05,1.02,16.32,1.29,0.80,1.00,0.80,0.41,282.701,277.54388888888815,0.0
AI3 PiecePos-Analyzing_11,3.99,0.98,15.63,1.27,0.79,0.99,0.80,0.39,271.32900000000006,277.54388888888815,0.0
AI3 PiecePos-Analyzing_23,3.99,1.01,16.19,1.32,0.79,0.98,0.78,0.39,280.3520000000001,277.54388888888815,0.0
AI3 PiecePos-Analyzing_14,3.99,1.01,16.10,1.27,0.81,1.00,0.81,0.40,278.92000000000013,277.54388888888815,0.0
AI3 PiecePos-Analyzing_19,3.99,1.02,15.69,1.32,0.79,0.99,0.81,0.39,272.40500000000003,277.54388888888815,0.0
AI3 PiecePos-Analyzing_12,3.91,0.99,15.88,1.32,0.79,0.99,0.79,0.41,275.0810000000001,277.54388888888815,0.0
AI3 PiecePos-Analyzing_28,4.01,1.01,16.19,1.32,0.78,0.99,0.81,0.39,280.4670000000001,277.54388888888815,0.0
AI3 PiecePos-Analyzing_10,3.93,1.00,15.80,1.32,0.80,1.01,0.82,0.40,273.948,277.54388888888815,0.0
AI3 PiecePos-Analyzing_6,3.99,1.00,16.28,1.29,0.79,0.98,0.79,0.41,281.76200000000006,277.54388888888815,0.0
AI3 PiecePos-Analyzing_7,3.99,1.01,15.65,1.33,0.81,0.99,0.80,0.40,271.77700000000004,277.54388888888815,0.0
AI3 PiecePos-Analyzing_27,3.97,1.00,16.33,1.31,0.78,1.01,0.80,0.40,282.537,277.54388888888815,0.0
AI3 PiecePos-Analyzing_8,4.01,1.00,15.86,1.32,0.78,0.99,0.79,0.40,275.1590000000001,277.54388888888815,1.0
