playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,1.01,16.28,1.32,0.79,1.02,0.60,0.40,281.67800000000005,277.53007920792027,0.0
AI3 PiecePos-Analyzing_34,3.93,1.00,15.69,1.31,0.80,0.99,0.60,0.39,271.909,277.53007920792027,0.0
AI3 PiecePos-Analyzing_31,3.93,1.00,16.01,1.31,0.78,1.02,0.59,0.40,277.036,277.53007920792027,0.0
AI3 PiecePos-Analyzing_33,3.96,1.01,16.22,1.27,0.80,1.02,0.61,0.39,280.508,277.53007920792027,0.0
AI3 PiecePos-Analyzing_35,3.99,1.02,15.91,1.30,0.78,0.99,0.61,0.41,275.67900000000003,277.53007920792027,0.0
AI3 PiecePos-Analyzing_16,3.91,0.98,16.15,1.30,0.79,0.99,0.61,0.40,279.163,277.53007920792027,0.0
AI3 PiecePos-Analyzing_5,3.94,0.99,15.88,1.28,0.82,1.01,0.59,0.40,274.96900000000005,277.53007920792027,0.0
AI3 PiecePos-Analyzing_26,3.96,1.00,16.34,1.33,0.80,0.99,0.60,0.40,282.459,277.53007920792027,0.0
AI3 PiecePos-Analyzing_25,3.91,1.01,16.25,1.31,0.79,0.98,0.59,0.41,280.77799999999996,277.53007920792027,0.0
AI3 PiecePos-Analyzing_24,4.01,0.99,15.79,1.30,0.81,1.00,0.61,0.39,273.835,277.53007920792027,1.0
AI3 PiecePos-Analyzing_15,4.02,0.98,15.76,1.32,0.78,1.01,0.59,0.40,273.379,277.53007920792027,1.0
AI3 PiecePos-Analyzing_13,3.98,1.00,16.26,1.29,0.80,1.02,0.60,0.40,281.2370000000001,277.53007920792027,0.0
AI3 PiecePos-Analyzing_29,3.92,1.00,15.69,1.33,0.79,1.00,0.60,0.40,271.901,277.53007920792027,0.0
AI3 PiecePos-Analyzing_22,3.93,0.99,15.60,1.28,0.81,0.99,0.60,0.40,270.4320000000001,277.53007920792027,0.0
AI3 PiecePos-Analyzing_9,4.06,1.01,16.06,1.31,0.78,1.00,0.61,0.40,278.368,277.53007920792027,1.0
AI3 PiecePos-Analyzing_2,4.01,1.01,15.70,1.31,0.80,1.02,0.61,0.41,272.4479999999999,277.53007920792027,0.0
AI3 PiecePos-Analyzing_32,4.04,0.99,15.85,1.29,0.80,0.98,0.59,0.41,274.86,277.53007920792027,1.0
AI3 PiecePos-Analyzing_20,4.00,0.98,16.33,1.32,0.79,1.02,0.60,0.40,282.44800000000004,277.53007920792027,1.0
AI3 PiecePos-Analyzing_17,3.95,0.98,15.61,1.33,0.82,1.02,0.59,0.40,270.75399999999996,277.53007920792027,0.0
AI3 PiecePos-Analyzing_21,3.97,1.01,16.20,1.32,0.79,1.02,0.60,0.40,280.278,277.53007920792027,0.0
AI3 PiecePos-Analyzing_3,4.09,1.02,15.79,1.33,0.80,1.01,0.61,0.40,274.22999999999996,277.53007920792027,1.0
AI3 PiecePos-Analyzing_1,4.04,0.99,15.78,1.31,0.81,1.01,0.59,0.41,273.804,277.53007920792027,1.0
AI3 PiecePos-Analyzing_18,4.08,1.01,16.10,1.31,0.80,1.01,0.60,0.40,279.103,277.53007920792027,1.0
AI3 PiecePos-Analyzing_11,4.04,1.02,15.85,1.31,0.81,0.99,0.60,0.41,274.945,277.53007920792027,1.0
AI3 PiecePos-Analyzing_23,3.96,0.99,15.87,1.31,0.79,0.99,0.60,0.39,274.891,277.53007920792027,0.0
AI3 PiecePos-Analyzing_14,3.96,0.99,16.07,1.30,0.82,1.00,0.61,0.40,278.127,277.53007920792027,0.0
AI3 PiecePos-Analyzing_19,4.09,1.02,15.97,1.31,0.78,1.00,0.59,0.40,277.03600000000006,277.53007920792027,1.0
AI3 PiecePos-Analyzing_12,4.08,1.01,15.74,1.33,0.81,0.99,0.59,0.39,273.34200000000004,277.53007920792027,1.0
AI3 PiecePos-Analyzing_28,4.02,1.01,15.91,1.31,0.81,0.98,0.59,0.39,275.786,277.53007920792027,1.0
AI3 PiecePos-Analyzing_30,3.93,0.99,16.37,1.33,0.82,1.00,0.61,0.40,282.846,277.53007920792027,0.0
AI3 PiecePos-Analyzing_10,4.04,1.01,15.68,1.29,0.82,1.02,0.60,0.39,272.21900000000005,277.53007920792027,1.0
AI3 PiecePos-Analyzing_6,3.93,1.01,15.96,1.30,0.82,0.99,0.59,0.39,276.23100000000005,277.53007920792027,0.0
AI3 PiecePos-Analyzing_7,4.04,0.98,16.02,1.31,0.81,1.01,0.60,0.41,277.645,277.53007920792027,1.0
AI3 PiecePos-Analyzing_27,3.92,1.00,15.66,1.33,0.78,1.01,0.60,0.39,271.41900000000004,277.53007920792027,0.0
AI3 PiecePos-Analyzing_8,4.09,1.01,15.89,1.29,0.79,1.00,0.59,0.39,275.72400000000005,277.53007920792027,1.0
