playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_9,4.06,1.01,16.11,1.28,0.79,0.98,0.40,0.40,278.886,277.8780099009895,1.0
AI3 PiecePos-Analyzing_42,4.04,1.01,16.03,1.30,0.80,1.01,0.40,0.40,277.59000000000003,277.8780099009895,1.0
AI3 PiecePos-Analyzing_2,4.00,0.98,15.80,1.31,0.81,0.98,0.40,0.40,273.71100000000007,277.8780099009895,0.0
AI3 PiecePos-Analyzing_32,4.05,1.01,16.02,1.29,0.80,0.99,0.40,0.41,277.441,277.8780099009895,1.0
AI3 PiecePos-Analyzing_38,4.03,1.01,15.97,1.27,0.79,1.01,0.40,0.40,276.54300000000006,277.8780099009895,1.0
AI3 PiecePos-Analyzing_20,4.08,0.98,15.94,1.27,0.78,0.99,0.40,0.40,276.20500000000004,277.8780099009895,1.0
AI3 PiecePos-Analyzing_37,4.05,0.98,16.37,1.33,0.78,0.98,0.40,0.39,283.02900000000005,277.8780099009895,1.0
AI3 PiecePos-Analyzing_17,3.92,0.99,15.99,1.29,0.79,0.99,0.39,0.41,276.402,277.8780099009895,0.0
AI3 PiecePos-Analyzing_21,4.09,0.99,15.72,1.31,0.81,1.01,0.41,0.41,272.846,277.8780099009895,1.0
AI3 PiecePos-Analyzing_3,3.98,1.00,16.13,1.32,0.80,1.00,0.40,0.41,278.96,277.8780099009895,0.0
AI3 PiecePos-Analyzing_36,4.05,1.00,16.21,1.32,0.80,0.98,0.39,0.41,280.489,277.8780099009895,1.0
AI3 PiecePos-Analyzing_41,4.05,1.00,16.05,1.27,0.80,1.02,0.39,0.40,277.9,277.8780099009895,1.0
AI3 PiecePos-Analyzing_1,3.95,1.02,16.07,1.31,0.81,0.98,0.40,0.40,277.87100000000004,277.8780099009895,0.0
AI3 PiecePos-Analyzing_18,4.03,0.99,16.01,1.32,0.82,0.99,0.40,0.40,277.2320000000001,277.8780099009895,1.0
AI3 PiecePos-Analyzing_11,4.02,1.02,16.10,1.33,0.81,1.02,0.41,0.39,278.70400000000006,277.8780099009895,1.0
AI3 PiecePos-Analyzing_23,4.07,1.01,15.97,1.31,0.82,1.01,0.40,0.41,276.78299999999996,277.8780099009895,1.0
AI3 PiecePos-Analyzing_14,3.92,0.99,16.35,1.33,0.80,0.99,0.39,0.41,282.222,277.8780099009895,0.0
AI3 PiecePos-Analyzing_19,4.03,0.98,15.90,1.30,0.82,0.98,0.40,0.39,275.422,277.8780099009895,1.0
AI3 PiecePos-Analyzing_12,3.95,1.01,15.96,1.29,0.80,0.98,0.40,0.40,276.06700000000006,277.8780099009895,0.0
AI3 PiecePos-Analyzing_28,4.03,1.01,16.00,1.27,0.79,0.99,0.40,0.40,277.00300000000004,277.8780099009895,1.0
AI3 PiecePos-Analyzing_30,3.91,0.99,16.00,1.28,0.79,0.98,0.39,0.39,276.491,277.8780099009895,0.0
AI3 PiecePos-Analyzing_43,4.09,1.01,16.29,1.32,0.79,1.01,0.39,0.40,281.957,277.8780099009895,1.0
AI3 PiecePos-Analyzing_10,4.01,0.98,15.80,1.31,0.82,0.99,0.40,0.40,273.769,277.8780099009895,1.0
AI3 PiecePos-Analyzing_6,4.03,1.00,15.90,1.27,0.80,1.02,0.41,0.40,275.442,277.8780099009895,1.0
AI3 PiecePos-Analyzing_45,4.06,1.01,16.39,1.29,0.81,1.02,0.41,0.39,283.44200000000006,277.8780099009895,1.0
AI3 PiecePos-Analyzing_7,4.06,1.01,16.15,1.29,0.79,1.01,0.39,0.40,279.558,277.8780099009895,1.0
AI3 PiecePos-Analyzing_27,4.06,1.01,15.80,1.28,0.80,0.99,0.41,0.40,273.95500000000004,277.8780099009895,1.0
AI3 PiecePos-Analyzing_8,4.06,0.98,16.13,1.28,0.82,1.01,0.40,0.40,279.22999999999996,277.8780099009895,1.0
AI3 PiecePos-Analyzing_46,4.10,1.02,16.24,1.28,0.80,1.01,0.40,0.40,281.174,277.8780099009895,1.0
