playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,0.98,15.67,1.30,0.79,0.99,0.59,0.40,271.701,277.8469702970293,0.0
AI3 PiecePos-Analyzing_16,4.04,1.00,15.89,1.32,0.80,0.98,0.61,0.39,275.56300000000005,277.8469702970293,0.0
AI3 PiecePos-Analyzing_5,3.96,0.99,16.36,1.33,0.79,1.00,0.60,0.40,282.771,277.8469702970293,0.0
AI3 PiecePos-Analyzing_15,4.04,1.02,15.95,1.29,0.80,0.99,0.60,0.39,276.50300000000004,277.8469702970293,0.0
AI3 PiecePos-Analyzing_13,3.94,1.02,16.06,1.30,0.81,1.02,0.60,0.40,277.91800000000006,277.8469702970293,0.0
AI3 PiecePos-Analyzing_9,3.90,1.00,16.13,1.32,0.81,0.99,0.59,0.40,278.8430000000001,277.8469702970293,0.0
AI3 PiecePos-Analyzing_2,3.94,1.01,15.93,1.31,0.82,0.98,0.60,0.40,275.809,277.8469702970293,0.0
AI3 PiecePos-Analyzing_20,3.96,1.02,16.39,1.28,0.82,0.99,0.61,0.40,283.24100000000004,277.8469702970293,0.0
AI3 PiecePos-Analyzing_17,4.09,0.99,16.13,1.30,0.81,1.01,0.60,0.39,279.59400000000005,277.8469702970293,0.0
AI3 PiecePos-Analyzing_3,3.96,1.00,16.02,1.32,0.79,1.01,0.59,0.41,277.33099999999996,277.8469702970293,0.0
AI3 PiecePos-Analyzing_1,4.08,1.01,16.38,1.31,0.82,0.98,0.60,0.40,283.569,277.8469702970293,0.0
AI3 PiecePos-Analyzing_18,3.93,1.01,16.38,1.29,0.79,1.00,0.59,0.39,282.92400000000004,277.8469702970293,0.0
AI3 PiecePos-Analyzing_11,3.95,0.99,16.29,1.28,0.82,1.02,0.59,0.41,281.58299999999997,277.8469702970293,0.0
AI3 PiecePos-Analyzing_14,3.96,1.01,15.82,1.29,0.80,1.00,0.60,0.40,274.1070000000001,277.8469702970293,0.0
AI3 PiecePos-Analyzing_19,4.03,1.01,16.37,1.27,0.81,0.99,0.61,0.39,283.16600000000005,277.8469702970293,0.0
AI3 PiecePos-Analyzing_12,4.00,1.00,15.73,1.29,0.81,0.98,0.59,0.40,272.7940000000001,277.8469702970293,0.0
AI3 PiecePos-Analyzing_10,3.94,1.02,15.91,1.30,0.82,1.00,0.60,0.40,275.5060000000001,277.8469702970293,0.0
AI3 PiecePos-Analyzing_6,3.95,1.00,16.12,1.27,0.82,1.02,0.59,0.40,278.85600000000005,277.8469702970293,0.0
AI3 PiecePos-Analyzing_7,4.00,1.02,16.34,1.31,0.80,1.00,0.60,0.39,282.61899999999997,277.8469702970293,0.0
AI3 PiecePos-Analyzing_8,3.91,0.98,16.08,1.32,0.79,1.01,0.60,0.39,278.074,277.8469702970293,0.0
