playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,0.98,16.24,1.33,0.80,1.01,1.02,0.40,281.441,277.85297582417513,0.0
AI3 PiecePos-Analyzing_34,3.99,0.98,15.80,1.33,0.80,1.02,0.98,0.40,274.36699999999996,277.85297582417513,0.0
AI3 PiecePos-Analyzing_31,3.93,1.01,16.25,1.28,0.81,1.00,1.01,0.40,281.31300000000005,277.85297582417513,0.0
AI3 PiecePos-Analyzing_33,3.97,1.02,16.06,1.32,0.80,0.99,1.01,0.41,278.48099999999994,277.85297582417513,0.0
AI3 PiecePos-Analyzing_16,3.95,1.01,16.16,1.32,0.79,0.98,0.98,0.41,279.94,277.85297582417513,0.0
AI3 PiecePos-Analyzing_5,3.94,1.01,16.19,1.33,0.82,0.98,0.99,0.39,280.42,277.85297582417513,0.0
AI3 PiecePos-Analyzing_26,3.96,0.98,15.74,1.33,0.78,0.99,1.02,0.40,273.2850000000001,277.85297582417513,0.0
AI3 PiecePos-Analyzing_25,3.98,1.01,16.38,1.33,0.80,0.98,0.99,0.41,283.61199999999997,277.85297582417513,0.0
AI3 PiecePos-Analyzing_24,3.98,0.98,16.01,1.32,0.79,1.00,0.99,0.41,277.661,277.85297582417513,0.0
AI3 PiecePos-Analyzing_15,4.02,1.01,16.05,1.30,0.79,1.01,1.02,0.41,278.508,277.85297582417513,1.0
AI3 PiecePos-Analyzing_13,4.08,1.01,15.85,1.32,0.79,0.98,0.99,0.39,275.50300000000004,277.85297582417513,1.0
AI3 PiecePos-Analyzing_29,4.08,1.02,15.99,1.30,0.81,0.99,1.00,0.41,277.77200000000005,277.85297582417513,1.0
AI3 PiecePos-Analyzing_22,3.90,0.99,15.85,1.32,0.80,0.98,1.01,0.40,274.797,277.85297582417513,0.0
AI3 PiecePos-Analyzing_9,3.95,1.00,16.26,1.32,0.79,1.01,0.99,0.41,281.571,277.85297582417513,0.0
AI3 PiecePos-Analyzing_2,4.07,1.00,15.85,1.31,0.79,1.00,1.02,0.40,275.497,277.85297582417513,0.0
AI3 PiecePos-Analyzing_32,3.92,1.02,16.29,1.33,0.82,0.99,0.98,0.40,281.953,277.85297582417513,0.0
AI3 PiecePos-Analyzing_20,4.10,1.01,15.68,1.28,0.81,1.02,1.00,0.39,272.87800000000004,277.85297582417513,0.0
AI3 PiecePos-Analyzing_17,3.94,1.00,15.60,1.32,0.80,0.98,1.00,0.39,270.95200000000006,277.85297582417513,0.0
AI3 PiecePos-Analyzing_21,4.01,1.00,15.77,1.31,0.79,0.98,1.01,0.40,273.946,277.85297582417513,0.5
AI3 PiecePos-Analyzing_3,3.90,1.00,16.08,1.30,0.81,1.00,1.02,0.39,278.49600000000004,277.85297582417513,0.0
AI3 PiecePos-Analyzing_1,4.03,1.01,16.05,1.28,0.82,0.99,1.00,0.40,278.50000000000006,277.85297582417513,0.0
AI3 PiecePos-Analyzing_18,3.97,0.98,16.00,1.31,0.82,0.99,0.98,0.41,277.45099999999996,277.85297582417513,0.0
AI3 PiecePos-Analyzing_11,3.91,0.99,16.06,1.30,0.80,0.99,1.01,0.40,278.181,277.85297582417513,0.0
AI3 PiecePos-Analyzing_23,3.95,1.02,16.14,1.31,0.81,1.00,1.00,0.41,279.675,277.85297582417513,0.0
AI3 PiecePos-Analyzing_14,3.93,1.02,16.28,1.29,0.80,0.98,1.00,0.41,281.78100000000006,277.85297582417513,0.0
AI3 PiecePos-Analyzing_19,4.09,0.98,16.28,1.32,0.79,1.01,1.00,0.40,282.43800000000005,277.85297582417513,1.0
AI3 PiecePos-Analyzing_12,4.07,0.99,15.71,1.31,0.78,0.99,1.00,0.39,273.20300000000003,277.85297582417513,0.0
AI3 PiecePos-Analyzing_28,3.98,1.01,16.02,1.32,0.82,1.01,1.00,0.40,277.89200000000005,277.85297582417513,0.0
AI3 PiecePos-Analyzing_30,4.08,0.98,16.34,1.28,0.80,1.00,1.01,0.40,283.315,277.85297582417513,1.0
AI3 PiecePos-Analyzing_10,3.94,1.01,15.94,1.28,0.78,1.00,1.01,0.40,276.369,277.85297582417513,0.0
AI3 PiecePos-Analyzing_6,4.09,0.98,15.87,1.32,0.78,0.98,1.02,0.40,275.8620000000001,277.85297582417513,1.0
AI3 PiecePos-Analyzing_7,3.97,0.98,16.03,1.31,0.80,0.98,0.98,0.39,277.897,277.85297582417513,0.0
AI3 PiecePos-Analyzing_27,3.99,0.98,15.64,1.27,0.80,0.99,0.99,0.41,271.714,277.85297582417513,0.0
AI3 PiecePos-Analyzing_8,3.95,1.02,15.72,1.31,0.80,0.99,1.02,0.40,272.95500000000004,277.85297582417513,0.0
