playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.02,1.02,15.97,1.27,0.80,1.01,1.17,0.41,277.37199999999996,277.8030594059397,0.0
AI3 PiecePos-Analyzing_16,4.09,1.01,16.35,1.28,0.80,0.99,1.23,0.41,283.781,277.8030594059397,1.0
AI3 PiecePos-Analyzing_5,4.04,0.98,16.16,1.29,0.81,1.00,1.17,0.40,280.47200000000004,277.8030594059397,0.0
AI3 PiecePos-Analyzing_15,3.97,1.02,15.71,1.33,0.81,1.00,1.21,0.40,273.12800000000004,277.8030594059397,0.0
AI3 PiecePos-Analyzing_13,4.07,1.01,16.12,1.32,0.82,1.01,1.20,0.39,280.06800000000004,277.8030594059397,0.0
AI3 PiecePos-Analyzing_9,3.96,1.02,16.25,1.30,0.82,0.98,1.20,0.40,281.66600000000005,277.8030594059397,0.0
AI3 PiecePos-Analyzing_2,3.92,1.01,15.89,1.32,0.78,0.99,1.21,0.40,275.7510000000001,277.8030594059397,0.0
AI3 PiecePos-Analyzing_3,3.99,0.98,15.72,1.32,0.79,0.99,1.21,0.40,273.2890000000001,277.8030594059397,0.0
AI3 PiecePos-Analyzing_1,4.05,1.02,16.08,1.29,0.79,0.99,1.20,0.41,279.283,277.8030594059397,0.0
AI3 PiecePos-Analyzing_11,3.93,1.01,15.83,1.27,0.81,0.99,1.19,0.39,274.76400000000007,277.8030594059397,0.0
AI3 PiecePos-Analyzing_14,3.92,1.02,15.76,1.33,0.80,0.98,1.18,0.39,273.663,277.8030594059397,0.0
AI3 PiecePos-Analyzing_12,3.91,1.02,16.03,1.28,0.80,1.01,1.22,0.40,277.956,277.8030594059397,0.0
AI3 PiecePos-Analyzing_10,4.03,1.02,16.32,1.28,0.80,1.00,1.23,0.40,283.077,277.8030594059397,0.0
AI3 PiecePos-Analyzing_6,4.07,0.99,16.04,1.30,0.82,0.99,1.17,0.40,278.693,277.8030594059397,0.0
AI3 PiecePos-Analyzing_7,4.01,1.01,16.27,1.30,0.80,1.02,1.19,0.40,282.189,277.8030594059397,0.0
AI3 PiecePos-Analyzing_8,3.97,1.02,15.97,1.32,0.79,1.02,1.18,0.40,277.24600000000004,277.8030594059397,0.0
