playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,1.01,15.73,1.30,0.82,1.00,0.61,0.40,272.507,277.6157227722767,0.0
AI3 PiecePos-Analyzing_31,3.99,0.99,15.63,1.28,0.80,1.00,0.59,0.41,271.147,277.6157227722767,0.0
AI3 PiecePos-Analyzing_16,4.03,0.99,15.90,1.28,0.82,1.00,0.60,0.40,275.65000000000003,277.6157227722767,1.0
AI3 PiecePos-Analyzing_5,4.10,1.02,16.29,1.29,0.78,1.02,0.61,0.41,282.216,277.6157227722767,0.0
AI3 PiecePos-Analyzing_26,4.03,1.02,15.88,1.27,0.80,0.98,0.60,0.41,275.31500000000005,277.6157227722767,1.0
AI3 PiecePos-Analyzing_25,4.02,1.00,15.87,1.31,0.82,1.00,0.60,0.40,275.17900000000003,277.6157227722767,1.0
AI3 PiecePos-Analyzing_24,4.04,1.01,15.90,1.31,0.80,1.00,0.60,0.41,275.73699999999997,277.6157227722767,0.5
AI3 PiecePos-Analyzing_15,3.91,0.99,15.88,1.30,0.79,1.02,0.60,0.41,274.87600000000003,277.6157227722767,0.0
AI3 PiecePos-Analyzing_13,4.00,0.98,15.63,1.29,0.80,1.00,0.59,0.39,271.182,277.6157227722767,0.0
AI3 PiecePos-Analyzing_29,3.97,1.01,16.38,1.27,0.81,1.00,0.59,0.40,283.07800000000003,277.6157227722767,0.0
AI3 PiecePos-Analyzing_22,4.00,0.99,15.70,1.30,0.81,1.01,0.59,0.41,272.351,277.6157227722767,1.0
AI3 PiecePos-Analyzing_9,3.96,1.00,16.14,1.29,0.82,0.99,0.60,0.41,279.22700000000003,277.6157227722767,0.0
AI3 PiecePos-Analyzing_2,4.09,1.01,16.14,1.33,0.82,0.99,0.59,0.41,279.798,277.6157227722767,1.0
AI3 PiecePos-Analyzing_20,4.07,0.98,15.88,1.28,0.80,1.00,0.59,0.40,275.45300000000003,277.6157227722767,1.0
AI3 PiecePos-Analyzing_17,4.03,1.02,15.99,1.29,0.80,1.02,0.61,0.40,277.148,277.6157227722767,0.0
AI3 PiecePos-Analyzing_21,3.93,0.98,16.21,1.33,0.81,1.00,0.59,0.40,280.24600000000004,277.6157227722767,0.0
AI3 PiecePos-Analyzing_3,4.04,1.01,16.14,1.32,0.79,1.00,0.59,0.40,279.56700000000006,277.6157227722767,0.5
AI3 PiecePos-Analyzing_1,3.94,0.99,16.09,1.29,0.80,1.00,0.61,0.41,278.342,277.6157227722767,0.0
AI3 PiecePos-Analyzing_18,3.91,1.00,15.95,1.33,0.80,0.98,0.60,0.39,276.005,277.6157227722767,0.0
AI3 PiecePos-Analyzing_11,3.97,1.01,15.62,1.32,0.78,1.01,0.61,0.40,270.99100000000004,277.6157227722767,0.0
AI3 PiecePos-Analyzing_23,4.00,1.01,15.73,1.31,0.82,1.02,0.59,0.40,272.878,277.6157227722767,1.0
AI3 PiecePos-Analyzing_14,4.03,1.02,16.32,1.32,0.81,0.99,0.59,0.41,282.427,277.6157227722767,1.0
AI3 PiecePos-Analyzing_19,4.02,1.00,16.33,1.32,0.79,1.02,0.59,0.40,282.537,277.6157227722767,1.0
AI3 PiecePos-Analyzing_12,4.10,0.99,16.37,1.28,0.81,0.98,0.60,0.40,283.4220000000001,277.6157227722767,1.0
AI3 PiecePos-Analyzing_28,3.95,0.98,15.82,1.28,0.81,1.02,0.60,0.40,274.052,277.6157227722767,0.0
AI3 PiecePos-Analyzing_30,3.91,0.99,15.64,1.29,0.80,1.01,0.59,0.40,271.00600000000003,277.6157227722767,0.0
AI3 PiecePos-Analyzing_10,3.93,1.02,16.17,1.32,0.82,1.00,0.59,0.41,279.64500000000004,277.6157227722767,0.0
AI3 PiecePos-Analyzing_6,4.09,1.02,16.14,1.30,0.78,1.01,0.61,0.39,279.771,277.6157227722767,0.0
AI3 PiecePos-Analyzing_7,4.08,1.01,16.13,1.31,0.81,1.01,0.59,0.41,279.58399999999995,277.6157227722767,1.0
AI3 PiecePos-Analyzing_27,3.99,0.98,15.94,1.33,0.81,1.01,0.60,0.39,276.18300000000005,277.6157227722767,0.0
AI3 PiecePos-Analyzing_8,3.92,1.02,16.02,1.31,0.82,1.01,0.61,0.40,277.21999999999997,277.6157227722767,0.0
