playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,1.00,15.63,1.27,0.81,0.98,2.01,0.40,272.7700000000001,277.78344554455464,1.0
AI3 PiecePos-Analyzing_31,3.94,1.01,16.19,1.28,0.81,0.99,1.97,0.39,281.435,277.78344554455464,0.0
AI3 PiecePos-Analyzing_33,3.95,1.02,16.19,1.28,0.81,1.00,2.01,0.40,281.54300000000006,277.78344554455464,0.0
AI3 PiecePos-Analyzing_16,3.99,0.98,15.92,1.28,0.81,0.98,2.05,0.39,277.36300000000006,277.78344554455464,0.0
AI3 PiecePos-Analyzing_5,4.04,1.02,15.94,1.28,0.79,0.98,2.02,0.41,277.88199999999995,277.78344554455464,1.0
AI3 PiecePos-Analyzing_26,4.06,1.01,15.66,1.28,0.82,1.02,2.02,0.41,273.53599999999994,277.78344554455464,1.0
AI3 PiecePos-Analyzing_25,3.99,0.98,16.24,1.29,0.80,1.02,2.02,0.41,282.50299999999993,277.78344554455464,0.0
AI3 PiecePos-Analyzing_24,4.00,0.98,16.06,1.33,0.81,0.98,2.00,0.40,279.65700000000004,277.78344554455464,1.0
AI3 PiecePos-Analyzing_15,4.06,0.99,16.10,1.30,0.79,0.98,2.01,0.39,280.4990000000001,277.78344554455464,1.0
AI3 PiecePos-Analyzing_13,3.99,0.98,15.61,1.30,0.78,0.99,2.04,0.39,272.40400000000005,277.78344554455464,0.0
AI3 PiecePos-Analyzing_29,3.94,0.99,16.23,1.32,0.81,1.00,1.99,0.39,282.13900000000007,277.78344554455464,0.0
AI3 PiecePos-Analyzing_22,4.01,1.00,15.75,1.27,0.79,1.00,2.02,0.41,274.709,277.78344554455464,1.0
AI3 PiecePos-Analyzing_9,4.06,1.02,15.65,1.32,0.79,1.02,1.98,0.41,273.37,277.78344554455464,1.0
AI3 PiecePos-Analyzing_2,3.96,1.01,16.11,1.29,0.78,1.01,1.96,0.41,280.24100000000004,277.78344554455464,0.0
AI3 PiecePos-Analyzing_32,4.06,0.98,15.84,1.32,0.79,0.99,2.03,0.40,276.391,277.78344554455464,1.0
AI3 PiecePos-Analyzing_20,3.92,1.00,15.63,1.29,0.80,1.02,1.98,0.39,272.431,277.78344554455464,0.0
AI3 PiecePos-Analyzing_17,4.01,1.01,16.13,1.27,0.78,1.02,2.05,0.39,280.836,277.78344554455464,1.0
AI3 PiecePos-Analyzing_21,4.08,0.99,16.13,1.31,0.80,1.02,2.00,0.40,281.11299999999994,277.78344554455464,1.0
AI3 PiecePos-Analyzing_3,4.04,0.98,15.92,1.32,0.81,1.01,1.96,0.41,277.55400000000003,277.78344554455464,1.0
AI3 PiecePos-Analyzing_1,3.94,1.02,16.31,1.28,0.80,0.99,2.03,0.40,283.427,277.78344554455464,0.0
AI3 PiecePos-Analyzing_18,4.09,0.98,15.97,1.31,0.81,1.00,2.00,0.41,278.575,277.78344554455464,1.0
AI3 PiecePos-Analyzing_11,4.01,0.99,15.80,1.33,0.80,0.98,1.98,0.40,275.517,277.78344554455464,1.0
AI3 PiecePos-Analyzing_23,4.07,1.00,16.22,1.29,0.80,0.98,1.99,0.40,282.446,277.78344554455464,1.0
AI3 PiecePos-Analyzing_14,4.08,0.99,15.95,1.31,0.81,1.01,1.99,0.40,278.22,277.78344554455464,1.0
AI3 PiecePos-Analyzing_19,3.99,0.98,16.27,1.32,0.81,0.98,2.04,0.40,283.0080000000001,277.78344554455464,0.0
AI3 PiecePos-Analyzing_12,3.91,1.00,16.26,1.27,0.80,1.00,2.03,0.39,282.48,277.78344554455464,0.0
AI3 PiecePos-Analyzing_28,4.03,1.01,15.72,1.28,0.80,1.01,1.97,0.40,274.291,277.78344554455464,1.0
AI3 PiecePos-Analyzing_30,4.07,1.01,16.09,1.28,0.80,0.99,1.96,0.39,280.336,277.78344554455464,1.0
AI3 PiecePos-Analyzing_10,3.97,0.99,16.06,1.27,0.81,1.00,2.05,0.39,279.54,277.78344554455464,0.0
AI3 PiecePos-Analyzing_6,4.02,0.98,16.11,1.33,0.78,0.99,1.95,0.41,280.472,277.78344554455464,1.0
AI3 PiecePos-Analyzing_7,4.02,1.02,16.24,1.27,0.80,0.98,2.03,0.39,282.6,277.78344554455464,1.0
AI3 PiecePos-Analyzing_27,4.10,1.01,15.77,1.30,0.80,0.98,1.96,0.39,275.35200000000003,277.78344554455464,1.0
AI3 PiecePos-Analyzing_8,4.02,0.99,15.71,1.28,0.81,1.01,2.04,0.40,274.15600000000006,277.78344554455464,1.0
