playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,0.98,16.36,1.30,1.10,0.98,1.11,0.40,283.31100000000004,277.9233002481382,0.0
AI3 PiecePos-Analyzing_16,3.96,1.00,15.98,1.27,1.07,1.01,1.09,0.40,277.396,277.9233002481382,0.0
AI3 PiecePos-Analyzing_5,3.96,1.00,16.17,1.31,1.11,1.02,1.08,0.41,280.5229999999999,277.9233002481382,0.0
AI3 PiecePos-Analyzing_26,3.94,0.99,15.89,1.28,1.08,1.01,1.10,0.39,275.89399999999995,277.9233002481382,0.0
AI3 PiecePos-Analyzing_25,4.09,1.02,15.76,1.30,1.09,1.01,1.08,0.40,274.46000000000004,277.9233002481382,0.0
AI3 PiecePos-Analyzing_24,4.03,1.00,15.87,1.32,1.07,1.00,1.12,0.40,276.004,277.9233002481382,1.0
AI3 PiecePos-Analyzing_15,3.90,0.98,15.77,1.32,1.10,1.00,1.10,0.40,273.866,277.9233002481382,0.0
AI3 PiecePos-Analyzing_13,3.97,1.01,16.29,1.27,1.07,1.02,1.12,0.41,282.453,277.9233002481382,0.0
AI3 PiecePos-Analyzing_22,3.94,0.98,16.02,1.32,1.12,0.99,1.11,0.39,278.03900000000004,277.9233002481382,0.0
AI3 PiecePos-Analyzing_9,4.09,0.99,16.31,1.30,1.06,0.98,1.11,0.39,283.20500000000004,277.9233002481382,1.0
AI3 PiecePos-Analyzing_2,4.00,1.00,15.98,1.28,1.09,1.01,1.12,0.39,277.61400000000003,277.9233002481382,1.0
AI3 PiecePos-Analyzing_20,3.99,0.98,16.38,1.31,1.08,0.99,1.12,0.41,283.97299999999996,277.9233002481382,0.0
AI3 PiecePos-Analyzing_17,3.94,1.02,16.21,1.27,1.06,0.99,1.10,0.39,280.995,277.9233002481382,0.0
AI3 PiecePos-Analyzing_21,3.99,1.00,15.79,1.31,1.07,1.00,1.09,0.40,274.518,277.9233002481382,0.0
AI3 PiecePos-Analyzing_3,3.97,1.00,15.70,1.31,1.07,0.99,1.09,0.40,272.988,277.9233002481382,0.0
AI3 PiecePos-Analyzing_1,3.94,0.99,15.89,1.33,1.11,1.02,1.09,0.40,275.986,277.9233002481382,0.0
AI3 PiecePos-Analyzing_18,3.96,0.98,15.66,1.27,1.09,1.02,1.10,0.40,272.293,277.9233002481382,0.0
AI3 PiecePos-Analyzing_11,3.99,0.99,15.90,1.30,1.10,1.00,1.08,0.39,276.264,277.9233002481382,0.0
AI3 PiecePos-Analyzing_23,3.98,1.00,16.34,1.28,1.06,1.01,1.08,0.39,283.226,277.9233002481382,0.0
AI3 PiecePos-Analyzing_14,3.91,0.99,16.26,1.27,1.09,1.02,1.09,0.40,281.69200000000006,277.9233002481382,0.0
AI3 PiecePos-Analyzing_19,4.05,1.02,15.79,1.32,1.10,1.00,1.12,0.40,274.84800000000007,277.9233002481382,0.0
AI3 PiecePos-Analyzing_12,3.95,1.01,16.39,1.30,1.07,1.00,1.08,0.40,283.944,277.9233002481382,0.0
AI3 PiecePos-Analyzing_28,3.96,1.00,15.85,1.32,1.10,1.01,1.12,0.41,275.442,277.9233002481382,0.0
AI3 PiecePos-Analyzing_10,4.09,1.01,16.30,1.30,1.09,0.98,1.11,0.41,283.09700000000004,277.9233002481382,1.0
AI3 PiecePos-Analyzing_6,3.90,1.00,16.15,1.32,1.07,0.98,1.12,0.39,279.94000000000005,277.9233002481382,0.0
AI3 PiecePos-Analyzing_7,4.05,1.00,15.86,1.33,1.06,0.98,1.09,0.41,275.88,277.9233002481382,1.0
AI3 PiecePos-Analyzing_27,4.01,1.00,16.20,1.30,1.07,0.99,1.11,0.40,281.15700000000004,277.9233002481382,1.0
AI3 PiecePos-Analyzing_8,3.98,1.01,15.92,1.28,1.07,1.01,1.10,0.39,276.54599999999994,277.9233002481382,0.0
