playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,1.00,16.24,1.28,1.99,1.02,1.12,0.39,282.784,277.6882843137257,1.0
AI3 PiecePos-Analyzing_31,4.08,0.99,15.80,1.31,2.01,1.02,1.11,0.40,275.822,277.6882843137257,1.0
AI3 PiecePos-Analyzing_33,3.96,1.01,15.60,1.32,2.00,0.99,1.11,0.41,272.141,277.6882843137257,0.0
AI3 PiecePos-Analyzing_16,4.01,1.02,15.85,1.32,1.96,0.99,1.11,0.41,276.31899999999996,277.6882843137257,1.0
AI3 PiecePos-Analyzing_5,4.09,1.01,15.64,1.32,1.96,1.00,1.10,0.39,273.26,277.6882843137257,1.0
AI3 PiecePos-Analyzing_26,4.01,0.98,15.86,1.30,1.98,1.00,1.13,0.40,276.457,277.6882843137257,1.0
AI3 PiecePos-Analyzing_25,3.91,1.01,15.63,1.27,1.94,1.02,1.08,0.40,272.30100000000004,277.6882843137257,0.0
AI3 PiecePos-Analyzing_24,4.01,0.99,16.17,1.30,1.97,0.98,1.11,0.40,281.37700000000007,277.6882843137257,1.0
AI3 PiecePos-Analyzing_15,3.92,0.98,15.80,1.32,1.95,1.02,1.08,0.40,275.10400000000004,277.6882843137257,0.0
AI3 PiecePos-Analyzing_13,3.99,0.99,16.00,1.31,1.97,1.01,1.11,0.41,278.62399999999997,277.6882843137257,0.0
AI3 PiecePos-Analyzing_29,4.10,1.02,16.23,1.30,2.01,1.00,1.12,0.39,282.78600000000006,277.6882843137257,1.0
AI3 PiecePos-Analyzing_22,4.04,0.99,15.91,1.32,1.96,1.01,1.11,0.40,277.385,277.6882843137257,1.0
AI3 PiecePos-Analyzing_9,3.96,0.99,15.73,1.32,2.02,0.98,1.08,0.40,274.17,277.6882843137257,0.0
AI3 PiecePos-Analyzing_2,3.95,1.02,16.00,1.32,1.97,1.01,1.13,0.39,278.521,277.6882843137257,0.0
AI3 PiecePos-Analyzing_32,3.94,1.02,15.91,1.30,1.97,1.02,1.12,0.39,277.01400000000007,277.6882843137257,0.0
AI3 PiecePos-Analyzing_20,3.99,0.98,16.22,1.27,2.02,0.98,1.11,0.40,282.088,277.6882843137257,0.0
AI3 PiecePos-Analyzing_17,4.04,0.99,16.35,1.28,2.02,1.01,1.12,0.40,284.432,277.6882843137257,1.0
AI3 PiecePos-Analyzing_21,4.06,0.99,16.38,1.28,2.03,1.00,1.12,0.39,284.98600000000005,277.6882843137257,1.0
AI3 PiecePos-Analyzing_3,3.98,1.02,15.63,1.28,1.99,1.01,1.11,0.41,272.671,277.6882843137257,0.0
AI3 PiecePos-Analyzing_1,4.03,1.01,15.79,1.32,1.97,1.02,1.12,0.39,275.47,277.6882843137257,1.0
AI3 PiecePos-Analyzing_18,4.01,1.00,15.72,1.29,1.99,1.01,1.09,0.40,274.19800000000004,277.6882843137257,1.0
AI3 PiecePos-Analyzing_11,3.91,1.02,15.86,1.30,1.95,1.01,1.08,0.41,276.032,277.6882843137257,0.0
AI3 PiecePos-Analyzing_23,4.03,1.01,16.11,1.32,1.95,1.02,1.09,0.41,280.549,277.6882843137257,1.0
AI3 PiecePos-Analyzing_14,3.92,1.01,15.76,1.32,1.93,1.01,1.10,0.41,274.49399999999997,277.6882843137257,0.0
AI3 PiecePos-Analyzing_19,4.02,0.99,15.99,1.27,1.98,1.02,1.12,0.41,278.56100000000004,277.6882843137257,1.0
AI3 PiecePos-Analyzing_12,4.02,1.00,16.23,1.31,1.97,0.99,1.11,0.41,282.414,277.6882843137257,1.0
AI3 PiecePos-Analyzing_28,3.98,1.02,16.05,1.28,2.00,1.02,1.11,0.40,279.40500000000003,277.6882843137257,0.0
AI3 PiecePos-Analyzing_30,4.02,1.01,16.38,1.32,1.94,0.99,1.09,0.41,284.791,277.6882843137257,1.0
AI3 PiecePos-Analyzing_10,3.91,1.01,16.24,1.33,1.98,1.01,1.09,0.40,282.17199999999997,277.6882843137257,0.0
AI3 PiecePos-Analyzing_6,4.07,0.99,16.25,1.28,1.96,0.99,1.11,0.39,282.86899999999997,277.6882843137257,1.0
AI3 PiecePos-Analyzing_7,4.04,1.01,15.61,1.32,1.98,0.99,1.09,0.39,272.57500000000005,277.6882843137257,1.0
AI3 PiecePos-Analyzing_27,4.01,1.01,15.94,1.30,1.93,1.02,1.09,0.41,277.70699999999994,277.6882843137257,1.0
AI3 PiecePos-Analyzing_8,4.07,1.00,15.90,1.33,2.00,0.99,1.08,0.40,277.34700000000004,277.6882843137257,1.0
