playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,1.00,15.90,1.33,2.00,0.99,1.08,0.40,277.34700000000004,277.35752941176486,0.0
AI3 PiecePos-Analyzing_16,4.08,0.99,15.80,1.31,2.01,1.02,1.11,0.40,275.822,277.35752941176486,1.0
AI3 PiecePos-Analyzing_5,3.96,0.99,15.73,1.32,2.02,0.98,1.08,0.40,274.17,277.35752941176486,0.0
AI3 PiecePos-Analyzing_15,4.02,1.01,16.38,1.32,1.94,0.99,1.09,0.41,284.791,277.35752941176486,0.0
AI3 PiecePos-Analyzing_13,3.91,1.01,15.63,1.27,1.94,1.02,1.08,0.40,272.30100000000004,277.35752941176486,0.0
AI3 PiecePos-Analyzing_9,3.92,1.01,15.76,1.32,1.93,1.01,1.10,0.41,274.49399999999997,277.35752941176486,0.0
AI3 PiecePos-Analyzing_2,3.98,1.02,15.63,1.28,1.99,1.01,1.11,0.41,272.671,277.35752941176486,0.0
AI3 PiecePos-Analyzing_17,3.94,1.02,15.91,1.30,1.97,1.02,1.12,0.39,277.01400000000007,277.35752941176486,0.0
AI3 PiecePos-Analyzing_3,4.04,1.01,15.61,1.32,1.98,0.99,1.09,0.39,272.57500000000005,277.35752941176486,0.0
AI3 PiecePos-Analyzing_1,3.95,1.02,16.00,1.32,1.97,1.01,1.13,0.39,278.521,277.35752941176486,0.0
AI3 PiecePos-Analyzing_18,3.96,1.01,15.60,1.32,2.00,0.99,1.11,0.41,272.141,277.35752941176486,0.0
AI3 PiecePos-Analyzing_11,4.01,1.00,15.72,1.29,1.99,1.01,1.09,0.40,274.19800000000004,277.35752941176486,0.0
AI3 PiecePos-Analyzing_14,3.98,1.02,16.05,1.28,2.00,1.02,1.11,0.40,279.40500000000003,277.35752941176486,0.0
AI3 PiecePos-Analyzing_12,3.99,0.98,16.22,1.27,2.02,0.98,1.11,0.40,282.088,277.35752941176486,0.0
AI3 PiecePos-Analyzing_10,3.92,0.98,15.80,1.32,1.95,1.02,1.08,0.40,275.10400000000004,277.35752941176486,0.0
AI3 PiecePos-Analyzing_6,3.91,1.01,16.24,1.33,1.98,1.01,1.09,0.40,282.17199999999997,277.35752941176486,0.0
AI3 PiecePos-Analyzing_7,3.91,1.02,15.86,1.30,1.95,1.01,1.08,0.41,276.032,277.35752941176486,0.0
AI3 PiecePos-Analyzing_8,3.99,0.99,16.00,1.31,1.97,1.01,1.11,0.41,278.62399999999997,277.35752941176486,0.0
