playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,1.01,16.32,1.27,1.33,1.01,1.10,0.40,283.225,277.90240088105645,0.0
AI3 PiecePos-Analyzing_16,3.91,0.99,15.97,1.29,1.30,1.02,1.10,0.41,277.261,277.90240088105645,0.0
AI3 PiecePos-Analyzing_5,3.96,1.01,15.71,1.30,1.31,0.98,1.08,0.39,273.27200000000005,277.90240088105645,0.0
AI3 PiecePos-Analyzing_26,4.03,1.00,16.20,1.29,1.32,1.01,1.09,0.39,281.418,277.90240088105645,1.0
AI3 PiecePos-Analyzing_25,4.00,1.02,16.22,1.31,1.29,1.02,1.10,0.39,281.6609999999999,277.90240088105645,0.0
AI3 PiecePos-Analyzing_24,3.92,0.98,15.94,1.31,1.30,1.01,1.11,0.39,276.83,277.90240088105645,0.0
AI3 PiecePos-Analyzing_15,3.94,1.01,15.99,1.28,1.29,1.01,1.11,0.39,277.693,277.90240088105645,0.0
AI3 PiecePos-Analyzing_13,3.98,0.99,15.78,1.27,1.32,0.99,1.09,0.39,274.442,277.90240088105645,0.0
AI3 PiecePos-Analyzing_22,3.93,0.98,16.36,1.31,1.33,1.01,1.10,0.41,283.61099999999993,277.90240088105645,0.0
AI3 PiecePos-Analyzing_9,3.91,0.99,15.90,1.31,1.34,1.02,1.10,0.40,276.195,277.90240088105645,0.0
AI3 PiecePos-Analyzing_2,3.99,1.00,15.86,1.31,1.32,1.01,1.11,0.39,275.86599999999993,277.90240088105645,0.0
AI3 PiecePos-Analyzing_20,3.93,1.01,16.15,1.28,1.32,0.99,1.09,0.40,280.199,277.90240088105645,0.0
AI3 PiecePos-Analyzing_17,3.95,0.98,15.65,1.30,1.30,0.98,1.08,0.40,272.23800000000006,277.90240088105645,0.0
AI3 PiecePos-Analyzing_21,3.93,1.01,15.68,1.28,1.29,0.98,1.12,0.40,272.67800000000005,277.90240088105645,0.0
AI3 PiecePos-Analyzing_3,4.07,1.02,15.80,1.31,1.29,0.99,1.07,0.40,275.16200000000003,277.90240088105645,0.0
AI3 PiecePos-Analyzing_1,3.93,1.00,15.86,1.30,1.31,1.02,1.12,0.39,275.62600000000003,277.90240088105645,0.0
AI3 PiecePos-Analyzing_18,3.93,1.02,15.65,1.28,1.32,1.02,1.12,0.39,272.268,277.90240088105645,0.0
AI3 PiecePos-Analyzing_11,3.90,1.02,16.26,1.33,1.30,0.98,1.10,0.41,281.903,277.90240088105645,0.0
AI3 PiecePos-Analyzing_23,3.92,0.98,15.63,1.27,1.33,0.99,1.11,0.39,271.82200000000006,277.90240088105645,0.0
AI3 PiecePos-Analyzing_14,3.94,1.00,16.38,1.30,1.30,1.01,1.10,0.39,283.94599999999997,277.90240088105645,0.0
AI3 PiecePos-Analyzing_19,4.09,1.02,16.10,1.31,1.31,1.00,1.10,0.41,280.10499999999996,277.90240088105645,0.5
AI3 PiecePos-Analyzing_12,3.94,0.99,15.73,1.31,1.33,1.01,1.09,0.40,273.56600000000003,277.90240088105645,0.0
AI3 PiecePos-Analyzing_10,3.97,1.00,15.89,1.29,1.33,1.01,1.10,0.40,276.24100000000004,277.90240088105645,0.0
AI3 PiecePos-Analyzing_6,3.96,1.02,16.23,1.32,1.28,0.99,1.11,0.40,281.65100000000007,277.90240088105645,0.0
AI3 PiecePos-Analyzing_7,4.08,1.02,16.04,1.32,1.28,1.01,1.11,0.39,279.10699999999997,277.90240088105645,0.5
AI3 PiecePos-Analyzing_27,3.91,1.02,16.02,1.30,1.33,1.02,1.12,0.40,278.1460000000001,277.90240088105645,0.0
AI3 PiecePos-Analyzing_8,3.92,1.00,16.37,1.31,1.29,1.00,1.07,0.39,283.668,277.90240088105645,0.0
