playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,1.01,15.79,1.27,1.10,1.02,1.11,0.41,274.26599999999996,277.6073002481377,0.0
AI3 PiecePos-Analyzing_16,3.98,1.01,15.81,1.27,1.08,1.01,1.09,0.40,274.774,277.6073002481377,0.0
AI3 PiecePos-Analyzing_5,3.91,1.00,16.23,1.31,1.08,1.00,1.13,0.39,281.28599999999994,277.6073002481377,0.0
AI3 PiecePos-Analyzing_24,3.93,0.98,16.34,1.32,1.11,1.00,1.10,0.40,283.114,277.6073002481377,0.0
AI3 PiecePos-Analyzing_15,4.06,1.02,15.63,1.33,1.07,1.01,1.11,0.40,272.31600000000003,277.6073002481377,1.0
AI3 PiecePos-Analyzing_13,3.91,0.98,16.28,1.28,1.08,1.02,1.07,0.40,281.985,277.6073002481377,0.0
AI3 PiecePos-Analyzing_22,3.93,0.98,15.74,1.32,1.09,0.99,1.09,0.40,273.4770000000001,277.6073002481377,0.0
AI3 PiecePos-Analyzing_9,3.96,1.01,15.86,1.27,1.09,0.98,1.10,0.40,275.48300000000006,277.6073002481377,0.0
AI3 PiecePos-Analyzing_2,3.93,0.99,15.94,1.29,1.10,0.99,1.12,0.40,276.6890000000001,277.6073002481377,0.0
AI3 PiecePos-Analyzing_20,3.99,1.00,15.66,1.28,1.11,1.02,1.08,0.39,272.4359999999999,277.6073002481377,0.0
AI3 PiecePos-Analyzing_17,3.92,1.02,16.03,1.32,1.09,1.02,1.13,0.39,278.187,277.6073002481377,0.0
AI3 PiecePos-Analyzing_21,4.01,1.01,15.73,1.27,1.11,1.01,1.08,0.40,273.627,277.6073002481377,1.0
AI3 PiecePos-Analyzing_3,3.96,0.98,16.20,1.27,1.12,1.02,1.09,0.41,280.95,277.6073002481377,0.0
AI3 PiecePos-Analyzing_1,4.01,1.01,16.32,1.31,1.11,1.02,1.10,0.40,283.15099999999995,277.6073002481377,1.0
AI3 PiecePos-Analyzing_18,3.90,0.99,16.27,1.30,1.07,1.02,1.13,0.40,281.87899999999996,277.6073002481377,0.0
AI3 PiecePos-Analyzing_11,3.99,1.00,15.98,1.33,1.10,1.02,1.08,0.40,277.61699999999996,277.6073002481377,0.0
AI3 PiecePos-Analyzing_23,3.95,0.99,16.30,1.30,1.08,1.02,1.08,0.39,282.508,277.6073002481377,0.0
AI3 PiecePos-Analyzing_14,3.93,0.98,16.40,1.29,1.09,1.02,1.12,0.40,284.06100000000004,277.6073002481377,0.0
AI3 PiecePos-Analyzing_19,3.95,0.99,16.26,1.30,1.11,1.02,1.12,0.40,281.94000000000005,277.6073002481377,0.0
AI3 PiecePos-Analyzing_12,3.90,1.02,15.73,1.29,1.10,1.02,1.12,0.41,273.273,277.6073002481377,0.0
AI3 PiecePos-Analyzing_10,3.99,1.01,16.25,1.32,1.08,1.01,1.09,0.40,281.91900000000004,277.6073002481377,0.0
AI3 PiecePos-Analyzing_6,3.94,1.01,16.08,1.27,1.10,0.99,1.09,0.41,278.93399999999997,277.6073002481377,0.0
AI3 PiecePos-Analyzing_7,3.90,1.00,15.74,1.33,1.11,0.98,1.11,0.40,273.418,277.6073002481377,0.0
AI3 PiecePos-Analyzing_8,3.95,1.01,15.94,1.28,1.08,0.99,1.11,0.39,276.745,277.6073002481377,0.0
