playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,1.01,16.02,1.29,0.42,1.02,1.12,0.40,278.07500000000005,277.67858964143386,1.0
AI3 PiecePos-Analyzing_34,3.93,1.01,16.09,1.30,0.43,1.01,1.12,0.41,278.61,277.67858964143386,0.0
AI3 PiecePos-Analyzing_31,3.93,1.00,16.24,1.30,0.41,0.98,1.12,0.40,280.95,277.67858964143386,0.0
AI3 PiecePos-Analyzing_33,3.98,1.01,16.04,1.28,0.43,1.02,1.09,0.41,277.96099999999996,277.67858964143386,0.0
AI3 PiecePos-Analyzing_39,3.95,0.99,16.36,1.28,0.42,1.00,1.10,0.41,282.924,277.67858964143386,0.0
AI3 PiecePos-Analyzing_35,3.92,1.01,15.89,1.31,0.42,1.02,1.12,0.40,275.38100000000003,277.67858964143386,0.0
AI3 PiecePos-Analyzing_40,3.98,0.98,15.84,1.33,0.42,0.99,1.08,0.41,274.74699999999996,277.67858964143386,0.0
AI3 PiecePos-Analyzing_16,4.10,1.01,16.16,1.29,0.43,1.01,1.10,0.40,280.37100000000004,277.67858964143386,1.0
AI3 PiecePos-Analyzing_5,4.00,1.00,16.22,1.29,0.41,0.99,1.08,0.41,280.86699999999996,277.67858964143386,0.0
AI3 PiecePos-Analyzing_26,3.93,1.02,15.82,1.29,0.43,0.99,1.11,0.40,274.25200000000007,277.67858964143386,0.0
AI3 PiecePos-Analyzing_25,3.99,1.01,16.30,1.30,0.43,1.02,1.09,0.40,282.18300000000005,277.67858964143386,0.0
AI3 PiecePos-Analyzing_24,3.91,1.01,15.61,1.28,0.42,0.98,1.10,0.40,270.76,277.67858964143386,0.0
AI3 PiecePos-Analyzing_15,4.08,1.01,15.86,1.31,0.42,1.01,1.11,0.39,275.51599999999996,277.67858964143386,1.0
AI3 PiecePos-Analyzing_13,3.93,1.02,16.26,1.29,0.43,1.00,1.11,0.39,281.29800000000006,277.67858964143386,0.0
AI3 PiecePos-Analyzing_29,3.93,1.00,16.21,1.31,0.42,1.00,1.09,0.41,280.482,277.67858964143386,0.0
AI3 PiecePos-Analyzing_22,3.91,1.02,16.31,1.28,0.42,1.00,1.12,0.41,282.016,277.67858964143386,0.0
AI3 PiecePos-Analyzing_9,3.99,1.00,15.69,1.29,0.42,1.00,1.08,0.40,272.36100000000005,277.67858964143386,0.0
AI3 PiecePos-Analyzing_2,4.04,0.98,15.80,1.29,0.42,1.02,1.10,0.40,274.343,277.67858964143386,1.0
AI3 PiecePos-Analyzing_32,3.92,1.00,15.70,1.28,0.41,0.99,1.08,0.39,272.20599999999996,277.67858964143386,0.0
AI3 PiecePos-Analyzing_38,3.95,0.98,15.71,1.31,0.41,0.98,1.08,0.41,272.50299999999993,277.67858964143386,0.0
AI3 PiecePos-Analyzing_20,4.09,0.99,16.27,1.28,0.41,0.99,1.12,0.40,282.04400000000004,277.67858964143386,1.0
AI3 PiecePos-Analyzing_37,3.99,0.99,16.07,1.33,0.42,1.00,1.09,0.39,278.49,277.67858964143386,0.0
AI3 PiecePos-Analyzing_17,3.93,1.02,16.18,1.33,0.42,0.98,1.12,0.40,280.0570000000001,277.67858964143386,0.0
