playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,1.00,16.14,1.27,0.82,1.60,1.11,0.40,280.3280000000001,277.8185897435888,0.0
AI3 PiecePos-Analyzing_34,3.98,1.00,16.07,1.30,0.79,1.64,1.12,0.41,279.398,277.8185897435888,0.0
AI3 PiecePos-Analyzing_31,3.92,1.02,16.32,1.28,0.80,1.57,1.10,0.40,283.06399999999996,277.8185897435888,0.0
AI3 PiecePos-Analyzing_33,3.90,1.02,15.62,1.30,0.79,1.64,1.08,0.40,271.84999999999997,277.8185897435888,0.0
AI3 PiecePos-Analyzing_35,3.93,0.98,16.21,1.32,0.81,1.58,1.08,0.39,281.348,277.8185897435888,0.0
AI3 PiecePos-Analyzing_16,3.91,1.01,16.00,1.32,0.81,1.62,1.09,0.39,277.98900000000003,277.8185897435888,0.0
AI3 PiecePos-Analyzing_5,3.95,1.00,16.03,1.29,0.79,1.62,1.12,0.40,278.6010000000001,277.8185897435888,0.0
AI3 PiecePos-Analyzing_26,3.90,1.00,15.78,1.29,0.81,1.59,1.08,0.41,274.347,277.8185897435888,0.0
AI3 PiecePos-Analyzing_25,3.94,1.01,15.61,1.28,0.79,1.59,1.09,0.39,271.77099999999996,277.8185897435888,0.0
AI3 PiecePos-Analyzing_24,3.93,0.99,15.93,1.30,0.82,1.56,1.12,0.40,276.88800000000003,277.8185897435888,0.0
AI3 PiecePos-Analyzing_15,3.99,1.00,15.76,1.33,0.81,1.64,1.08,0.40,274.485,277.8185897435888,0.0
AI3 PiecePos-Analyzing_13,3.98,1.00,16.15,1.32,0.79,1.63,1.07,0.39,280.63100000000003,277.8185897435888,0.0
AI3 PiecePos-Analyzing_29,3.98,0.98,16.11,1.28,0.82,1.62,1.12,0.40,279.992,277.8185897435888,0.0
AI3 PiecePos-Analyzing_22,3.97,1.00,15.74,1.31,0.79,1.63,1.10,0.41,274.05899999999997,277.8185897435888,0.0
AI3 PiecePos-Analyzing_9,3.90,1.02,16.22,1.28,0.78,1.64,1.09,0.40,281.427,277.8185897435888,0.0
AI3 PiecePos-Analyzing_2,3.98,1.01,16.18,1.28,0.80,1.59,1.13,0.39,281.10299999999995,277.8185897435888,0.0
AI3 PiecePos-Analyzing_32,3.98,1.01,15.77,1.31,0.80,1.62,1.10,0.40,274.58299999999997,277.8185897435888,0.0
AI3 PiecePos-Analyzing_20,3.91,1.02,15.70,1.33,0.81,1.56,1.08,0.40,273.14500000000004,277.8185897435888,0.0
AI3 PiecePos-Analyzing_17,3.93,1.02,16.19,1.30,0.79,1.61,1.08,0.40,281.06000000000006,277.8185897435888,0.0
AI3 PiecePos-Analyzing_21,3.98,1.00,15.88,1.31,0.81,1.59,1.09,0.40,276.3,277.8185897435888,0.0
AI3 PiecePos-Analyzing_3,3.91,0.99,16.38,1.33,0.80,1.63,1.08,0.40,284.05699999999996,277.8185897435888,0.0
AI3 PiecePos-Analyzing_36,3.90,1.02,15.82,1.29,0.81,1.57,1.11,0.40,275.0160000000001,277.8185897435888,0.0
AI3 PiecePos-Analyzing_1,3.91,0.99,15.94,1.31,0.81,1.57,1.09,0.39,276.946,277.8185897435888,0.0
AI3 PiecePos-Analyzing_18,3.97,1.00,15.83,1.31,0.79,1.57,1.09,0.41,275.428,277.8185897435888,0.0
AI3 PiecePos-Analyzing_11,3.95,0.98,16.10,1.29,0.79,1.62,1.11,0.40,279.69000000000005,277.8185897435888,0.0
AI3 PiecePos-Analyzing_23,3.95,1.02,16.34,1.30,0.79,1.63,1.09,0.40,283.571,277.8185897435888,0.0
AI3 PiecePos-Analyzing_14,3.94,0.99,15.92,1.30,0.79,1.60,1.09,0.40,276.7510000000001,277.8185897435888,0.0
AI3 PiecePos-Analyzing_19,3.99,1.00,15.80,1.32,0.80,1.64,1.09,0.39,275.111,277.8185897435888,0.0
AI3 PiecePos-Analyzing_12,3.97,1.01,16.10,1.30,0.79,1.59,1.08,0.39,279.746,277.8185897435888,0.0
AI3 PiecePos-Analyzing_28,3.96,0.98,15.96,1.33,0.80,1.60,1.12,0.40,277.54100000000005,277.8185897435888,0.0
AI3 PiecePos-Analyzing_30,3.99,1.02,15.71,1.28,0.79,1.60,1.07,0.41,273.57700000000006,277.8185897435888,0.0
AI3 PiecePos-Analyzing_10,4.00,1.02,16.36,1.28,0.79,1.59,1.11,0.40,284.04699999999997,277.8185897435888,0.0
AI3 PiecePos-Analyzing_6,3.94,1.00,16.39,1.29,0.81,1.61,1.10,0.40,284.30500000000006,277.8185897435888,0.0
AI3 PiecePos-Analyzing_7,4.00,1.02,16.09,1.33,0.81,1.63,1.08,0.39,279.811,277.8185897435888,0.0
AI3 PiecePos-Analyzing_27,3.93,1.01,16.17,1.29,0.80,1.62,1.12,0.39,280.7750000000001,277.8185897435888,0.0
AI3 PiecePos-Analyzing_8,3.98,0.98,15.66,1.31,0.79,1.58,1.10,0.40,272.74499999999995,277.8185897435888,0.0
