playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,0.99,15.92,1.31,0.20,1.01,1.12,0.40,275.81500000000005,277.15074000000027,0.0
AI3 PiecePos-Analyzing_34,3.92,0.98,16.38,1.27,0.20,0.99,1.11,0.41,282.92600000000004,277.15074000000027,0.0
AI3 PiecePos-Analyzing_31,4.03,0.98,16.03,1.28,0.20,1.01,1.09,0.40,277.7730000000001,277.15074000000027,1.0
AI3 PiecePos-Analyzing_33,4.07,0.98,15.96,1.28,0.20,1.00,1.10,0.39,276.81,277.15074000000027,1.0
AI3 PiecePos-Analyzing_16,4.08,1.01,15.69,1.32,0.20,1.00,1.13,0.41,272.653,277.15074000000027,1.0
AI3 PiecePos-Analyzing_5,4.03,0.99,15.97,1.27,0.20,1.01,1.08,0.39,276.795,277.15074000000027,1.0
AI3 PiecePos-Analyzing_26,3.97,0.99,15.69,1.33,0.20,0.99,1.07,0.39,272.122,277.15074000000027,0.0
AI3 PiecePos-Analyzing_25,3.97,0.99,16.34,1.31,0.20,1.02,1.09,0.40,282.552,277.15074000000027,0.0
AI3 PiecePos-Analyzing_24,4.04,1.00,15.67,1.30,0.20,0.99,1.10,0.40,272.09000000000003,277.15074000000027,1.0
AI3 PiecePos-Analyzing_15,3.94,0.99,16.18,1.27,0.20,0.98,1.10,0.40,279.79100000000005,277.15074000000027,0.0
AI3 PiecePos-Analyzing_13,4.00,0.98,16.06,1.28,0.20,1.02,1.08,0.40,278.132,277.15074000000027,0.0
AI3 PiecePos-Analyzing_29,4.01,1.01,15.83,1.30,0.20,0.98,1.10,0.40,274.53000000000003,277.15074000000027,1.0
AI3 PiecePos-Analyzing_22,3.97,1.01,16.24,1.29,0.20,1.02,1.11,0.39,280.964,277.15074000000027,0.0
AI3 PiecePos-Analyzing_9,3.91,1.01,16.06,1.30,0.20,0.99,1.08,0.39,277.794,277.15074000000027,0.0
AI3 PiecePos-Analyzing_2,4.01,1.02,16.03,1.30,0.20,0.99,1.08,0.41,277.732,277.15074000000027,1.0
AI3 PiecePos-Analyzing_32,4.10,1.01,16.21,1.27,0.20,1.02,1.08,0.40,280.94900000000007,277.15074000000027,1.0
AI3 PiecePos-Analyzing_20,3.96,1.02,16.26,1.28,0.20,0.99,1.07,0.41,281.17500000000007,277.15074000000027,0.0
AI3 PiecePos-Analyzing_17,3.96,0.99,15.79,1.32,0.20,1.02,1.08,0.40,273.714,277.15074000000027,0.0
AI3 PiecePos-Analyzing_21,4.02,0.98,15.99,1.33,0.20,0.98,1.08,0.39,277.113,277.15074000000027,1.0
AI3 PiecePos-Analyzing_3,4.08,1.02,15.67,1.27,0.20,1.01,1.12,0.40,272.2730000000001,277.15074000000027,0.0
AI3 PiecePos-Analyzing_1,3.96,1.01,15.71,1.31,0.20,0.98,1.09,0.39,272.4080000000001,277.15074000000027,0.0
AI3 PiecePos-Analyzing_18,4.02,1.00,15.62,1.28,0.20,1.01,1.07,0.40,271.17100000000005,277.15074000000027,1.0
AI3 PiecePos-Analyzing_11,3.92,0.99,16.02,1.31,0.20,0.99,1.11,0.39,277.22,277.15074000000027,0.0
AI3 PiecePos-Analyzing_23,4.02,0.98,15.95,1.32,0.20,1.02,1.13,0.41,276.563,277.15074000000027,1.0
AI3 PiecePos-Analyzing_14,4.06,1.02,16.22,1.30,0.20,0.98,1.08,0.40,280.958,277.15074000000027,1.0
AI3 PiecePos-Analyzing_19,3.99,1.01,15.81,1.29,0.20,1.01,1.12,0.40,274.1690000000001,277.15074000000027,0.0
AI3 PiecePos-Analyzing_12,4.04,0.99,15.97,1.27,0.20,1.00,1.08,0.41,276.833,277.15074000000027,1.0
AI3 PiecePos-Analyzing_28,3.90,0.98,15.71,1.29,0.20,1.01,1.08,0.39,272.13100000000003,277.15074000000027,0.0
AI3 PiecePos-Analyzing_30,3.90,0.99,16.17,1.29,0.20,0.98,1.09,0.41,279.49000000000007,277.15074000000027,0.5
AI3 PiecePos-Analyzing_10,3.93,0.98,16.16,1.33,0.20,1.00,1.09,0.41,279.512,277.15074000000027,0.0
AI3 PiecePos-Analyzing_6,3.95,0.99,15.61,1.28,0.20,1.02,1.10,0.40,270.764,277.15074000000027,1.0
AI3 PiecePos-Analyzing_7,3.92,1.02,16.15,1.31,0.20,1.01,1.09,0.40,279.332,277.15074000000027,0.0
AI3 PiecePos-Analyzing_27,3.92,0.99,16.10,1.33,0.20,0.98,1.12,0.41,278.5350000000001,277.15074000000027,0.0
AI3 PiecePos-Analyzing_8,4.00,1.02,16.27,1.27,0.20,0.99,1.13,0.41,281.548,277.15074000000027,0.0
