playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,0.98,15.92,1.30,0.65,1.01,1.08,0.40,276.14799999999997,277.7899802631578,0.0
AI3 PiecePos-Analyzing_16,3.92,0.99,16.19,1.31,0.65,1.02,1.08,0.40,280.301,277.7899802631578,0.0
AI3 PiecePos-Analyzing_5,3.94,1.02,15.89,1.28,0.64,1.00,1.13,0.41,275.60299999999995,277.7899802631578,0.0
AI3 PiecePos-Analyzing_15,3.93,0.99,15.79,1.32,0.65,1.01,1.10,0.40,273.96599999999995,277.7899802631578,0.0
AI3 PiecePos-Analyzing_13,4.07,1.00,16.27,1.31,0.64,0.98,1.10,0.40,282.165,277.7899802631578,0.0
AI3 PiecePos-Analyzing_9,4.03,0.98,16.09,1.31,0.63,1.02,1.11,0.39,279.144,277.7899802631578,0.0
AI3 PiecePos-Analyzing_2,4.02,1.00,16.35,1.28,0.65,1.00,1.10,0.40,283.234,277.7899802631578,0.0
AI3 PiecePos-Analyzing_17,3.97,1.00,16.21,1.29,0.65,1.00,1.13,0.40,280.84000000000003,277.7899802631578,0.0
AI3 PiecePos-Analyzing_3,3.97,1.01,15.83,1.28,0.64,0.99,1.11,0.39,274.713,277.7899802631578,0.0
AI3 PiecePos-Analyzing_1,4.05,1.02,16.17,1.29,0.66,1.00,1.09,0.41,280.5080000000001,277.7899802631578,0.0
AI3 PiecePos-Analyzing_18,3.93,1.01,15.69,1.30,0.63,0.99,1.09,0.40,272.31300000000005,277.7899802631578,0.0
AI3 PiecePos-Analyzing_11,3.96,0.99,15.89,1.32,0.65,0.99,1.10,0.41,275.66999999999996,277.7899802631578,0.0
AI3 PiecePos-Analyzing_14,4.09,1.00,16.14,1.31,0.63,1.00,1.08,0.41,280.159,277.7899802631578,0.0
AI3 PiecePos-Analyzing_12,3.93,1.02,15.80,1.31,0.63,1.01,1.10,0.40,274.127,277.7899802631578,0.0
AI3 PiecePos-Analyzing_10,3.98,1.01,16.04,1.29,0.64,0.98,1.12,0.40,278.1310000000001,277.7899802631578,0.0
AI3 PiecePos-Analyzing_6,3.94,1.00,15.73,1.28,0.64,1.00,1.09,0.41,272.979,277.7899802631578,0.0
AI3 PiecePos-Analyzing_7,4.09,1.01,16.00,1.32,0.64,1.02,1.12,0.41,278.014,277.7899802631578,1.0
AI3 PiecePos-Analyzing_8,3.99,0.99,15.92,1.32,0.63,1.02,1.08,0.41,276.262,277.7899802631578,0.0
