playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,0.98,16.11,1.28,0.78,0.98,1.08,1.02,279.524,277.7006410256399,0.0
AI3 PiecePos-Analyzing_5,4.05,0.99,16.36,1.31,0.79,0.99,1.13,0.98,283.90999999999997,277.7006410256399,0.0
AI3 PiecePos-Analyzing_15,4.03,1.02,16.27,1.30,0.80,0.99,1.10,0.98,282.38199999999995,277.7006410256399,1.0
AI3 PiecePos-Analyzing_13,4.09,1.02,16.13,1.27,0.80,1.01,1.08,1.01,280.35299999999995,277.7006410256399,1.0
AI3 PiecePos-Analyzing_9,3.93,0.98,15.98,1.28,0.79,1.01,1.09,0.98,277.277,277.7006410256399,0.0
AI3 PiecePos-Analyzing_2,3.96,1.01,15.99,1.28,0.81,1.02,1.11,0.98,277.635,277.7006410256399,0.0
AI3 PiecePos-Analyzing_3,4.05,0.99,15.71,1.28,0.79,1.02,1.12,0.98,273.49,277.7006410256399,0.5
AI3 PiecePos-Analyzing_1,4.00,1.02,15.63,1.33,0.81,0.98,1.12,0.98,272.0810000000001,277.7006410256399,0.0
AI3 PiecePos-Analyzing_11,3.97,0.98,15.79,1.29,0.78,0.99,1.12,0.98,274.4150000000001,277.7006410256399,0.0
AI3 PiecePos-Analyzing_14,3.95,0.99,15.81,1.27,0.80,1.02,1.13,1.02,274.712,277.7006410256399,0.0
AI3 PiecePos-Analyzing_12,3.96,1.01,15.66,1.31,0.80,0.98,1.09,1.01,272.336,277.7006410256399,0.0
AI3 PiecePos-Analyzing_10,3.91,1.01,15.68,1.30,0.80,0.99,1.12,0.99,272.478,277.7006410256399,0.0
AI3 PiecePos-Analyzing_6,4.07,1.01,16.39,1.32,0.80,1.00,1.10,0.99,284.492,277.7006410256399,1.0
AI3 PiecePos-Analyzing_7,4.04,1.00,16.12,1.27,0.80,0.99,1.10,1.01,279.975,277.7006410256399,0.5
AI3 PiecePos-Analyzing_8,4.10,1.01,16.08,1.27,0.79,0.99,1.08,0.99,279.547,277.7006410256399,1.0
