playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,0.99,15.78,1.32,0.80,1.84,1.07,0.41,274.647,277.83807284768204,0.0
AI3 PiecePos-Analyzing_16,3.95,1.00,15.91,1.29,0.79,1.82,1.10,0.41,276.863,277.83807284768204,0.0
AI3 PiecePos-Analyzing_5,3.93,0.98,15.83,1.31,0.80,1.80,1.09,0.40,275.482,277.83807284768204,0.0
AI3 PiecePos-Analyzing_15,4.09,0.99,16.25,1.29,0.82,1.78,1.10,0.39,282.829,277.83807284768204,0.0
AI3 PiecePos-Analyzing_13,3.92,1.01,15.75,1.33,0.81,1.80,1.08,0.41,274.219,277.83807284768204,0.0
AI3 PiecePos-Analyzing_9,4.07,0.98,16.15,1.30,0.79,1.82,1.10,0.41,281.17599999999993,277.83807284768204,0.0
AI3 PiecePos-Analyzing_2,4.06,0.98,16.08,1.30,0.81,1.78,1.09,0.40,279.97700000000003,277.83807284768204,0.0
AI3 PiecePos-Analyzing_17,3.91,1.02,16.02,1.30,0.80,1.81,1.11,0.40,278.50100000000003,277.83807284768204,0.0
AI3 PiecePos-Analyzing_3,3.93,0.98,16.23,1.28,0.79,1.78,1.09,0.41,281.81899999999996,277.83807284768204,0.0
AI3 PiecePos-Analyzing_1,3.99,0.98,15.87,1.31,0.79,1.84,1.08,0.41,276.38699999999994,277.83807284768204,0.0
AI3 PiecePos-Analyzing_11,4.03,1.00,16.04,1.32,0.82,1.78,1.11,0.40,279.293,277.83807284768204,0.0
AI3 PiecePos-Analyzing_14,4.04,0.99,16.25,1.27,0.81,1.79,1.11,0.41,282.624,277.83807284768204,0.0
AI3 PiecePos-Analyzing_12,3.94,0.98,15.78,1.27,0.81,1.83,1.09,0.41,274.712,277.83807284768204,0.0
AI3 PiecePos-Analyzing_10,4.00,0.99,15.92,1.28,0.79,1.84,1.10,0.40,277.21599999999995,277.83807284768204,0.0
AI3 PiecePos-Analyzing_6,3.96,0.99,15.68,1.27,0.79,1.82,1.11,0.40,273.194,277.83807284768204,0.0
AI3 PiecePos-Analyzing_7,3.97,1.02,15.79,1.28,0.79,1.82,1.10,0.41,275.0299999999999,277.83807284768204,0.0
AI3 PiecePos-Analyzing_8,3.98,0.98,15.69,1.32,0.78,1.81,1.08,0.40,273.43800000000005,277.83807284768204,0.0
