playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,0.98,15.69,1.32,0.82,1.41,1.11,0.41,273.14700000000005,277.73803970223224,0.0
AI3 PiecePos-Analyzing_16,4.00,0.98,16.10,1.30,0.79,1.40,1.10,0.41,279.676,277.73803970223224,0.0
AI3 PiecePos-Analyzing_5,3.97,0.99,16.29,1.31,0.81,1.41,1.10,0.40,282.641,277.73803970223224,0.0
AI3 PiecePos-Analyzing_25,3.97,1.01,15.94,1.31,0.80,1.40,1.09,0.40,277.032,277.73803970223224,0.0
AI3 PiecePos-Analyzing_24,3.96,0.99,16.17,1.30,0.82,1.37,1.11,0.39,280.64300000000003,277.73803970223224,0.0
AI3 PiecePos-Analyzing_15,3.98,1.02,15.65,1.32,0.81,1.40,1.08,0.39,272.44800000000004,277.73803970223224,0.0
AI3 PiecePos-Analyzing_13,3.96,1.01,16.23,1.30,0.79,1.39,1.11,0.40,281.62300000000005,277.73803970223224,0.0
AI3 PiecePos-Analyzing_22,3.99,1.02,16.34,1.31,0.78,1.40,1.08,0.41,283.49899999999997,277.73803970223224,0.0
AI3 PiecePos-Analyzing_9,3.98,0.98,15.71,1.29,0.80,1.37,1.10,0.39,273.313,277.73803970223224,0.0
AI3 PiecePos-Analyzing_2,3.96,1.00,16.07,1.33,0.80,1.40,1.09,0.41,279.0919999999999,277.73803970223224,0.0
AI3 PiecePos-Analyzing_20,3.96,1.00,16.09,1.29,0.82,1.43,1.12,0.40,279.43500000000006,277.73803970223224,0.0
AI3 PiecePos-Analyzing_17,3.91,1.00,16.36,1.31,0.80,1.37,1.12,0.41,283.50899999999996,277.73803970223224,0.0
AI3 PiecePos-Analyzing_21,3.92,0.99,16.19,1.30,0.80,1.43,1.12,0.40,280.8620000000001,277.73803970223224,0.0
AI3 PiecePos-Analyzing_3,3.94,1.00,15.89,1.27,0.79,1.37,1.12,0.40,276.0450000000001,277.73803970223224,0.0
AI3 PiecePos-Analyzing_1,3.93,1.01,16.21,1.31,0.79,1.40,1.12,0.40,281.21700000000004,277.73803970223224,0.0
AI3 PiecePos-Analyzing_18,3.98,1.02,15.97,1.33,0.82,1.42,1.11,0.40,277.6460000000001,277.73803970223224,0.0
AI3 PiecePos-Analyzing_11,3.92,0.99,16.03,1.27,0.82,1.41,1.11,0.40,278.2480000000001,277.73803970223224,0.0
AI3 PiecePos-Analyzing_23,3.93,1.02,15.63,1.32,0.81,1.37,1.09,0.40,271.91300000000007,277.73803970223224,0.0
AI3 PiecePos-Analyzing_14,3.98,0.99,16.32,1.28,0.79,1.43,1.07,0.40,283.0930000000001,277.73803970223224,0.0
AI3 PiecePos-Analyzing_19,3.97,0.98,16.09,1.32,0.78,1.40,1.12,0.40,279.4320000000001,277.73803970223224,0.0
AI3 PiecePos-Analyzing_12,3.99,1.00,16.36,1.27,0.81,1.42,1.12,0.41,283.83500000000004,277.73803970223224,0.0
AI3 PiecePos-Analyzing_10,3.93,0.98,16.10,1.28,0.78,1.38,1.12,0.40,279.36000000000007,277.73803970223224,0.0
AI3 PiecePos-Analyzing_6,3.96,1.01,16.25,1.27,0.82,1.43,1.08,0.41,281.939,277.73803970223224,0.0
AI3 PiecePos-Analyzing_7,3.94,0.98,15.84,1.31,0.79,1.37,1.11,0.40,275.266,277.73803970223224,0.0
AI3 PiecePos-Analyzing_8,3.92,0.99,16.26,1.28,0.80,1.42,1.08,0.39,281.898,277.73803970223224,0.0
