playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,0.99,16.28,1.28,0.80,1.77,1.09,0.39,283.219,278.19629801324504,1.0
AI3 PiecePos-Analyzing_31,3.91,1.02,16.02,1.30,0.80,1.81,1.11,0.40,278.50100000000003,278.19629801324504,0.0
AI3 PiecePos-Analyzing_33,4.00,1.01,16.38,1.29,0.80,1.78,1.09,0.40,284.546,278.19629801324504,0.0
AI3 PiecePos-Analyzing_16,4.00,0.99,15.92,1.28,0.79,1.84,1.10,0.40,277.21599999999995,278.19629801324504,0.0
AI3 PiecePos-Analyzing_5,3.91,0.99,15.78,1.32,0.80,1.84,1.07,0.41,274.647,278.19629801324504,0.0
AI3 PiecePos-Analyzing_26,3.91,1.00,16.05,1.29,0.80,1.76,1.12,0.40,278.90900000000005,278.19629801324504,0.0
AI3 PiecePos-Analyzing_25,4.03,1.01,16.07,1.28,0.79,1.80,1.12,0.40,279.73800000000006,278.19629801324504,1.0
AI3 PiecePos-Analyzing_24,3.95,1.00,15.91,1.29,0.79,1.82,1.10,0.41,276.863,278.19629801324504,0.0
AI3 PiecePos-Analyzing_15,4.07,0.98,16.15,1.30,0.79,1.82,1.10,0.41,281.17599999999993,278.19629801324504,1.0
AI3 PiecePos-Analyzing_13,3.98,0.98,15.69,1.32,0.78,1.81,1.08,0.40,273.43800000000005,278.19629801324504,0.0
AI3 PiecePos-Analyzing_29,3.94,0.98,16.25,1.27,0.79,1.80,1.11,0.40,282.20400000000006,278.19629801324504,0.0
AI3 PiecePos-Analyzing_22,4.04,0.99,16.25,1.27,0.81,1.79,1.11,0.41,282.624,278.19629801324504,1.0
AI3 PiecePos-Analyzing_9,3.97,1.02,15.79,1.28,0.79,1.82,1.10,0.41,275.0299999999999,278.19629801324504,0.0
AI3 PiecePos-Analyzing_2,4.06,0.98,16.08,1.30,0.81,1.78,1.09,0.40,279.97700000000003,278.19629801324504,1.0
AI3 PiecePos-Analyzing_32,3.97,1.01,16.32,1.33,0.79,1.77,1.10,0.39,283.50699999999995,278.19629801324504,0.0
AI3 PiecePos-Analyzing_20,3.94,0.98,15.78,1.27,0.81,1.83,1.09,0.41,274.712,278.19629801324504,0.0
AI3 PiecePos-Analyzing_17,4.03,1.00,16.04,1.32,0.82,1.78,1.11,0.40,279.293,278.19629801324504,1.0
AI3 PiecePos-Analyzing_21,3.92,1.01,15.75,1.33,0.81,1.80,1.08,0.41,274.219,278.19629801324504,0.0
AI3 PiecePos-Analyzing_3,3.93,0.98,16.23,1.28,0.79,1.78,1.09,0.41,281.81899999999996,278.19629801324504,0.0
AI3 PiecePos-Analyzing_1,3.99,0.98,15.87,1.31,0.79,1.84,1.08,0.41,276.38699999999994,278.19629801324504,0.0
AI3 PiecePos-Analyzing_18,3.97,1.00,16.03,1.30,0.79,1.81,1.13,0.39,278.891,278.19629801324504,0.0
AI3 PiecePos-Analyzing_11,3.95,1.02,16.35,1.28,0.80,1.80,1.12,0.41,283.92,278.19629801324504,0.0
AI3 PiecePos-Analyzing_23,4.09,0.99,16.25,1.29,0.82,1.78,1.10,0.39,282.829,278.19629801324504,1.0
AI3 PiecePos-Analyzing_14,4.02,0.99,16.07,1.29,0.79,1.81,1.12,0.40,279.7010000000001,278.19629801324504,1.0
AI3 PiecePos-Analyzing_19,4.09,1.01,16.09,1.30,0.81,1.80,1.07,0.41,280.28900000000004,278.19629801324504,1.0
AI3 PiecePos-Analyzing_12,3.99,0.98,16.11,1.29,0.80,1.84,1.08,0.40,280.205,278.19629801324504,0.0
AI3 PiecePos-Analyzing_28,3.92,1.01,16.03,1.28,0.79,1.84,1.11,0.41,278.691,278.19629801324504,0.0
AI3 PiecePos-Analyzing_30,4.08,1.02,16.23,1.30,0.82,1.77,1.09,0.40,282.495,278.19629801324504,1.0
AI3 PiecePos-Analyzing_10,4.04,1.01,16.35,1.31,0.81,1.76,1.08,0.41,284.233,278.19629801324504,1.0
AI3 PiecePos-Analyzing_6,3.93,0.98,15.83,1.31,0.80,1.80,1.09,0.40,275.482,278.19629801324504,0.0
AI3 PiecePos-Analyzing_7,3.96,0.99,15.68,1.27,0.79,1.82,1.11,0.40,273.194,278.19629801324504,0.0
AI3 PiecePos-Analyzing_27,4.07,1.00,16.18,1.29,0.81,1.77,1.08,0.41,281.60699999999997,278.19629801324504,1.0
AI3 PiecePos-Analyzing_8,3.95,0.98,15.87,1.28,0.82,1.81,1.08,0.40,276.178,278.19629801324504,0.0
