playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,0.98,15.86,1.33,0.79,0.60,1.13,0.41,275.428,277.75580693069264,1.0
AI3 PiecePos-Analyzing_16,4.08,0.99,16.09,1.32,0.78,0.60,1.09,0.40,279.0490000000001,277.75580693069264,1.0
AI3 PiecePos-Analyzing_5,3.93,0.99,16.08,1.31,0.80,0.60,1.11,0.40,278.31399999999996,277.75580693069264,0.0
AI3 PiecePos-Analyzing_24,4.05,1.02,16.05,1.31,0.80,0.59,1.11,0.40,278.33399999999995,277.75580693069264,1.0
AI3 PiecePos-Analyzing_15,3.99,1.02,15.98,1.29,0.79,0.61,1.12,0.41,276.9750000000001,277.75580693069264,0.0
AI3 PiecePos-Analyzing_13,4.00,0.98,16.20,1.29,0.78,0.60,1.08,0.40,280.4290000000001,277.75580693069264,0.0
AI3 PiecePos-Analyzing_22,3.91,0.98,15.83,1.30,0.80,0.59,1.08,0.39,274.16399999999993,277.75580693069264,0.0
AI3 PiecePos-Analyzing_9,3.97,1.00,15.77,1.32,0.79,0.59,1.13,0.40,273.541,277.75580693069264,0.0
AI3 PiecePos-Analyzing_2,4.07,0.98,16.04,1.27,0.81,0.59,1.10,0.40,278.159,277.75580693069264,1.0
AI3 PiecePos-Analyzing_20,4.09,0.98,16.10,1.28,0.79,0.60,1.08,0.40,279.184,277.75580693069264,1.0
AI3 PiecePos-Analyzing_17,3.98,1.00,15.64,1.27,0.79,0.59,1.08,0.40,271.38100000000003,277.75580693069264,0.0
AI3 PiecePos-Analyzing_21,3.94,0.98,16.01,1.29,0.81,0.61,1.12,0.40,277.22700000000015,277.75580693069264,0.0
AI3 PiecePos-Analyzing_3,3.92,1.00,15.80,1.28,0.81,0.60,1.12,0.41,273.78800000000007,277.75580693069264,0.0
AI3 PiecePos-Analyzing_1,3.96,0.99,15.74,1.28,0.79,0.61,1.12,0.40,272.9680000000001,277.75580693069264,0.0
AI3 PiecePos-Analyzing_18,3.95,1.00,15.97,1.31,0.81,0.60,1.11,0.40,276.65200000000004,277.75580693069264,0.0
AI3 PiecePos-Analyzing_11,3.99,1.00,16.03,1.33,0.79,0.61,1.08,0.40,277.759,277.75580693069264,0.0
AI3 PiecePos-Analyzing_23,3.94,1.02,16.39,1.32,0.80,0.59,1.11,0.41,283.35099999999994,277.75580693069264,0.0
AI3 PiecePos-Analyzing_14,3.94,1.00,15.70,1.29,0.81,0.60,1.10,0.39,272.25100000000003,277.75580693069264,0.0
AI3 PiecePos-Analyzing_19,3.98,0.99,16.31,1.32,0.78,0.59,1.08,0.40,282.148,277.75580693069264,0.0
AI3 PiecePos-Analyzing_12,3.99,1.00,16.13,1.28,0.79,0.60,1.08,0.40,279.284,277.75580693069264,0.0
AI3 PiecePos-Analyzing_10,3.94,0.98,15.91,1.32,0.79,0.61,1.11,0.40,275.63900000000007,277.75580693069264,0.0
AI3 PiecePos-Analyzing_6,4.08,1.01,16.36,1.31,0.81,0.59,1.12,0.39,283.419,277.75580693069264,1.0
AI3 PiecePos-Analyzing_7,4.00,1.01,16.06,1.32,0.82,0.60,1.12,0.39,278.33000000000004,277.75580693069264,0.0
AI3 PiecePos-Analyzing_8,3.95,1.00,16.02,1.32,0.79,0.59,1.12,0.40,277.45000000000005,277.75580693069264,0.0
