playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.03,0.98,15.99,1.28,0.80,0.79,1.09,0.40,277.39300000000003,277.71604365079287,0.0
AI3 PiecePos-Analyzing_16,3.90,0.99,16.18,1.32,0.81,0.78,1.08,0.40,279.962,277.71604365079287,0.0
AI3 PiecePos-Analyzing_5,3.96,1.01,16.30,1.28,0.80,0.81,1.09,0.40,282.12300000000005,277.71604365079287,0.0
AI3 PiecePos-Analyzing_15,3.97,0.98,15.96,1.33,0.81,0.81,1.12,0.40,276.7990000000001,277.71604365079287,0.0
AI3 PiecePos-Analyzing_13,3.90,0.99,16.40,1.30,0.79,0.81,1.09,0.39,283.477,277.71604365079287,0.0
AI3 PiecePos-Analyzing_9,4.06,0.99,15.84,1.31,0.81,0.82,1.11,0.40,275.22200000000004,277.71604365079287,0.0
AI3 PiecePos-Analyzing_2,3.98,0.99,15.68,1.29,0.81,0.78,1.10,0.40,272.26500000000004,277.71604365079287,0.0
AI3 PiecePos-Analyzing_3,3.98,0.98,15.83,1.31,0.79,0.80,1.13,0.40,274.718,277.71604365079287,0.0
AI3 PiecePos-Analyzing_1,3.97,1.01,15.94,1.28,0.80,0.79,1.11,0.39,276.401,277.71604365079287,0.0
AI3 PiecePos-Analyzing_11,3.92,1.01,15.78,1.32,0.79,0.81,1.11,0.40,273.70900000000006,277.71604365079287,0.0
AI3 PiecePos-Analyzing_14,3.99,1.02,15.84,1.28,0.79,0.80,1.09,0.39,274.87100000000004,277.71604365079287,0.0
AI3 PiecePos-Analyzing_12,3.95,1.00,16.03,1.31,0.81,0.80,1.11,0.40,277.81200000000007,277.71604365079287,0.0
AI3 PiecePos-Analyzing_10,3.93,1.00,15.62,1.32,0.79,0.81,1.12,0.40,271.19000000000005,277.71604365079287,0.0
AI3 PiecePos-Analyzing_6,3.99,0.99,16.19,1.31,0.81,0.78,1.08,0.39,280.465,277.71604365079287,0.0
AI3 PiecePos-Analyzing_7,4.10,0.99,16.05,1.32,0.80,0.81,1.10,0.39,278.722,277.71604365079287,0.0
AI3 PiecePos-Analyzing_8,3.98,1.02,16.21,1.32,0.80,0.80,1.11,0.41,280.841,277.71604365079287,0.0
