playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.990625,0.9978125,16.0178125,1.2996875,0.7990625,0.994375,0.800625,0.3990625,277.60884375000006,277.7582976190471,0.171875
AI3 PiecePos-Analyzing,3.9815625,1.001875,16.0203125,1.3009375,0.800625,0.9996875,0.801875,0.3971875,277.62546875000004,277.5222777777772,0.15625
AI3 PiecePos-Analyzing,3.9884375,1.0003125,16.038125,1.29875,0.7975,1.001875,0.800625,0.4,277.93300000000005,277.5024563492058,0.28125
AI3 PiecePos-Analyzing,3.9817241379310344,1.000344827586207,16.02896551724138,1.2948275862068968,0.8027586206896552,0.9975862068965518,0.7979310344827586,0.3996551724137931,277.75134482758625,277.87778884462097,0.25862068965517243
AI3 PiecePos-Analyzing,3.9883870967741935,0.9964516129032258,15.98967741935484,1.297741935483871,0.8,0.9964516129032258,0.8006451612903226,0.4,277.14906451612904,277.6915179282864,0.1774193548387097
AI3 PiecePos-Analyzing,3.9821874999999998,1.005625,15.948125,1.3,0.7987500000000001,1.0003125,0.8,0.400625,276.47393750000003,277.4776363636357,0.234375
AI3 PiecePos-Analyzing,3.985,0.9982142857142857,16.02857142857143,1.2982142857142858,0.7992857142857144,0.9992857142857143,0.795,0.39964285714285713,277.75610714285716,277.7922658730154,0.25
AI3 PiecePos-Analyzing,3.9846666666666666,1.0036666666666667,15.968666666666667,1.2986666666666666,0.8016666666666666,1.0046666666666666,0.798,0.39766666666666667,276.8121333333334,277.6821501976279,0.31666666666666665
AI3 PiecePos-Analyzing,3.9810000000000003,0.998,15.993,1.3016666666666667,0.8026666666666668,1.0016666666666667,0.7996666666666667,0.4013333333333334,277.1861333333334,277.78543599999944,0.23333333333333334
AI3 PiecePos-Analyzing,3.9907142857142857,1.0010714285714286,15.991071428571429,1.2982142857142858,0.8010714285714285,0.9967857142857143,0.7985714285714286,0.4010714285714286,277.18525000000005,277.7551541501971,0.17857142857142858
AI3 PiecePos-Analyzing,3.9703125,0.9978125,15.983125,1.29875,0.7984375,0.9990625,0.7971875,0.4,276.97215625,277.91103187250934,0.15625
AI3 PiecePos-Analyzing,3.9717857142857147,1.0032142857142856,15.946071428571429,1.3007142857142857,0.8003571428571429,1.0,0.8025000000000001,0.39964285714285713,276.40132142857146,277.8568425196845,0.10714285714285714
AI3 PiecePos-Analyzing,3.9803448275862072,1.0013793103448276,16.01551724137931,1.3041379310344827,0.7989655172413793,0.9996551724137931,0.7989655172413793,0.39999999999999997,277.5441034482759,277.5271936758888,0.1896551724137931
AI3 PiecePos-Analyzing,3.9650000000000003,0.996,16.027333333333335,1.2986666666666666,0.798,0.9993333333333333,0.802,0.4,277.66153333333335,277.69737848605524,0.1
AI3 PiecePos-Analyzing,3.9910714285714284,0.999642857142857,16.01214285714286,1.3025,0.7928571428571428,0.999642857142857,0.7967857142857143,0.3975,277.52085714285715,277.54388888888815,0.19642857142857142
AI3 PiecePos-Analyzing,3.973823529411765,0.9988235294117648,16.01029411764706,1.2997058823529413,0.7964705882352942,1.003235294117647,0.7976470588235295,0.4029411764705882,277.4274411764706,277.6028616600786,0.19117647058823528
AI3 PiecePos-Analyzing,3.982258064516129,0.9970967741935484,16.049032258064514,1.3003225806451613,0.7993548387096775,1.0,0.7990322580645162,0.40096774193548385,278.07987096774195,278.1724703557307,0.22580645161290322
AI3 PiecePos-Analyzing,3.9899999999999998,0.9982142857142857,15.984642857142857,1.3010714285714287,0.8003571428571429,0.999642857142857,0.7996428571428572,0.39964285714285713,277.08328571428575,277.8223067729078,0.17857142857142858
AI3 PiecePos-Analyzing,3.987096774193548,0.9974193548387097,16.072903225806453,1.2983870967741935,0.7967741935483872,0.9961290322580645,0.7990322580645162,0.39806451612903226,278.47187096774195,277.8454980079676,0.27419354838709675
AI3 PiecePos-Analyzing,3.9883333333333337,0.999,16.022333333333332,1.2986666666666666,0.7986666666666667,1.003,0.797,0.4003333333333333,277.67670000000004,277.88135177865564,0.15
AI3 PiecePos-Analyzing,3.9853333333333336,0.9986666666666667,16.027,1.301,0.7986666666666667,0.9916666666666667,0.8026666666666668,0.3993333333333334,277.7365666666667,277.7902023809517,0.18333333333333332
AI3 PiecePos-Analyzing,4.019655172413793,1.0044827586206897,16.03206896551724,1.3048275862068968,0.7979310344827586,1.0020689655172412,0.7993103448275862,0.39862068965517244,277.9715862068966,277.76787301587257,0.3448275862068966
AI3 PiecePos-Analyzing,3.9796428571428573,0.9982142857142857,15.979642857142858,1.299642857142857,0.7996428571428572,1.0039285714285715,0.7967857142857143,0.4014285714285714,276.96128571428574,277.6623439999995,0.2857142857142857
AI3 PiecePos-Analyzing,3.979677419354839,0.996774193548387,15.934516129032259,1.3012903225806454,0.8016129032258065,0.9974193548387097,0.7964516129032259,0.397741935483871,276.2333225806452,277.2647239999995,0.3064516129032258
AI3 PiecePos-Analyzing,3.996363636363636,0.9996969696969698,15.972121212121213,1.303030303030303,0.7990909090909091,0.9984848484848485,0.8024242424242425,0.40090909090909094,276.9138181818182,277.6579243027881,0.21212121212121213
AI3 PiecePos-Analyzing,3.9746875,0.9984375,15.9996875,1.29875,0.8009375000000001,0.9990625,0.8003125,0.4,277.26071875,277.6692828685254,0.203125
AI3 PiecePos-Analyzing,3.9606896551724136,1.0013793103448276,16.053793103448275,1.3,0.803103448275862,0.9972413793103448,0.7999999999999999,0.40068965517241384,278.07482758620694,278.01586956521675,0.06896551724137931
AI3 PiecePos-Analyzing,3.994666666666667,1.0,16.00166666666667,1.3026666666666666,0.7986666666666667,1.0023333333333333,0.8,0.40066666666666667,277.38033333333334,277.92016666666626,0.21666666666666667
AI3 PiecePos-Analyzing,4.013103448275862,1.003448275862069,16.004827586206897,1.2986206896551726,0.8017241379310345,1.002758620689655,0.8010344827586207,0.3996551724137931,277.5064482758621,277.6908964143421,0.22413793103448276
