playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,4.003793103448276,0.9986206896551725,15.905517241379311,1.3010344827586209,0.8048275862068965,0.993448275862069,1.6027586206896554,0.3996551724137931,276.7536206896552,277.5648778409084,0.5172413793103449
AI3 PiecePos-Analyzing,4.018787878787879,0.999090909090909,16.01151515151515,1.2990909090909093,0.8006060606060607,1.0003030303030302,1.593939393939394,0.40060606060606063,278.50166666666667,277.6115495750701,0.6666666666666666
AI3 PiecePos-Analyzing,4.021212121212121,0.9987878787878788,15.99939393939394,1.2984848484848486,0.8033333333333333,0.9978787878787879,1.595757575757576,0.3987878787878788,278.3173636363636,277.4559688385263,0.696969696969697
AI3 PiecePos-Analyzing,4.039428571428571,0.9991428571428571,15.994571428571428,1.3,0.7971428571428572,0.9997142857142858,1.5997142857142859,0.39942857142857147,278.3168857142857,277.9672393162388,0.8285714285714286
AI3 PiecePos-Analyzing,4.023333333333333,1.0023333333333333,16.052666666666667,1.2966666666666666,0.805,1.0023333333333333,1.605,0.39866666666666667,279.19530000000003,277.8081225071217,0.7666666666666667
AI3 PiecePos-Analyzing,4.024838709677419,1.0032258064516129,16.030967741935484,1.2993548387096774,0.8012903225806451,0.9983870967741936,1.602258064516129,0.39967741935483875,278.84900000000005,277.4712740112988,0.7419354838709677
AI3 PiecePos-Analyzing,4.027837837837838,1.0032432432432432,16.008378378378378,1.3027027027027027,0.8002702702702702,1.0024324324324325,1.605135135135135,0.3994594594594595,278.5102432432433,277.6512613636359,0.8108108108108109
AI3 PiecePos-Analyzing,4.014193548387096,1.0038709677419355,16.023548387096774,1.3019354838709678,0.797741935483871,0.9987096774193549,1.6016129032258064,0.39967741935483875,278.6884838709678,277.7961271186434,0.6451612903225806
AI3 PiecePos-Analyzing,4.013939393939395,1.0012121212121212,15.943939393939393,1.302121212121212,0.8033333333333333,0.9996969696969698,1.5942424242424242,0.39969696969696966,277.4086666666667,277.5898942857138,0.696969696969697
AI3 PiecePos-Analyzing,4.016666666666667,1.0,15.989090909090908,1.304848484848485,0.8009090909090909,0.9996969696969698,1.5954545454545455,0.4003030303030303,278.1439696969697,277.59420056497106,0.7272727272727273
AI3 PiecePos-Analyzing,4.008666666666667,0.9983333333333333,16.020333333333333,1.2976666666666667,0.8026666666666668,0.9996666666666666,1.5963333333333334,0.3993333333333334,278.6028,277.73444602272644,0.6
AI3 PiecePos-Analyzing,4.0278125,1.0,16.01875,1.3028125000000002,0.796875,0.99375,1.6046875,0.40125,278.6618125,277.813225352112,0.78125
AI3 PiecePos-Analyzing,4.006206896551724,0.9986206896551725,16.067241379310346,1.2958620689655171,0.7931034482758621,1.004137931034483,1.6027586206896554,0.3996551724137931,279.3454482758621,277.6345524079314,0.5862068965517241
AI3 PiecePos-Analyzing,4.0136666666666665,1.0013333333333334,16.035,1.2963333333333333,0.7993333333333333,0.9966666666666666,1.6063333333333332,0.40099999999999997,278.8647333333334,277.7655113636359,0.5666666666666667
AI3 PiecePos-Analyzing,4.010625,0.9965625,16.03875,1.2984375000000001,0.796875,0.998125,1.594375,0.40125,278.89696875000004,277.5813286118972,0.625
AI3 PiecePos-Analyzing,4.026470588235294,0.9991176470588234,16.043823529411764,1.2997058823529413,0.7985294117647059,1.0026470588235294,1.6029411764705883,0.4023529411764706,279.06144117647057,277.65059604519723,0.7647058823529411
AI3 PiecePos-Analyzing,4.021612903225806,1.0019354838709678,16.02225806451613,1.303225806451613,0.8012903225806451,1.0,1.6025806451612903,0.4003225806451613,278.7027096774194,278.0630932203384,0.7096774193548387
AI3 PiecePos-Analyzing,4.029999999999999,0.9987096774193549,16.01290322580645,1.3012903225806454,0.7974193548387097,1.0006451612903227,1.5980645161290323,0.40096774193548385,278.57367741935485,277.81222727272666,0.7741935483870968
AI3 PiecePos-Analyzing,4.003448275862069,0.9986206896551725,16.0051724137931,1.3024137931034483,0.7986206896551724,0.9982758620689655,1.6017241379310345,0.39999999999999997,278.3473793103448,277.9383903133897,0.5862068965517241
AI3 PiecePos-Analyzing,4.019333333333333,1.003,16.098666666666666,1.3003333333333333,0.7973333333333333,1.0003333333333333,1.6026666666666667,0.399,279.91016666666667,277.94496610169426,0.6666666666666666
