playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.9958823529411767,0.9991176470588234,15.963235294117647,1.3067647058823528,0.8020588235294117,1.1994117647058824,1.1032352941176473,0.39941176470588236,277.30758823529413,277.89907738095195,0.4411764705882353
AI3 PiecePos-Analyzing,4.002352941176471,1.0008823529411766,15.920588235294117,1.302058823529412,0.7979411764705883,1.2041176470588235,1.0935294117647059,0.40205882352941175,276.6385588235294,277.9529820717127,0.5294117647058824
AI3 PiecePos-Analyzing,4.008055555555555,0.9997222222222223,15.924722222222222,1.3027777777777778,0.7969444444444445,1.1997222222222221,1.098888888888889,0.3994444444444445,276.7269444444444,277.94022862823005,0.5833333333333334
AI3 PiecePos-Analyzing,3.993142857142857,0.9988571428571429,15.943428571428571,1.302,0.8011428571428572,1.201142857142857,1.1031428571428572,0.39685714285714285,276.9731428571429,277.7403864541828,0.4142857142857143
AI3 PiecePos-Analyzing,3.9961111111111114,0.9997222222222223,15.868611111111111,1.3002777777777779,0.7955555555555556,1.1972222222222222,1.0969444444444445,0.4,275.7726111111112,277.59320517928245,0.4861111111111111
AI3 PiecePos-Analyzing,4.008181818181819,1.0006060606060607,15.927272727272728,1.303030303030303,0.7981818181818182,1.1987878787878787,1.1012121212121213,0.40090909090909094,276.77266666666674,277.74819760479005,0.5454545454545454
AI3 PiecePos-Analyzing,4.006451612903226,0.9990322580645161,16.00741935483871,1.3041935483870968,0.7993548387096775,1.1961290322580644,1.0983870967741938,0.3967741935483871,278.0415483870968,277.6355825049697,0.4838709677419355
AI3 PiecePos-Analyzing,4.004722222222222,0.9986111111111112,15.933055555555557,1.3047222222222221,0.7977777777777778,1.2030555555555553,1.1011111111111112,0.39972222222222226,276.85491666666667,277.8074254473158,0.5555555555555556
AI3 PiecePos-Analyzing,3.995151515151515,1.001818181818182,15.976363636363637,1.3018181818181818,0.8015151515151515,1.2003030303030302,1.1003030303030303,0.40060606060606063,277.508696969697,277.9946786427141,0.4696969696969697
AI3 PiecePos-Analyzing,3.993783783783784,1.0,15.95972972972973,1.2997297297297299,0.7981081081081082,1.201081081081081,1.0967567567567569,0.40324324324324323,277.2277567567568,277.63685657370473,0.47297297297297297
AI3 PiecePos-Analyzing,3.9905882352941178,1.0002941176470588,15.978529411764706,1.3044117647058824,0.7997058823529413,1.2011764705882353,1.098529411764706,0.3985294117647059,277.52358823529414,277.7147460317457,0.4117647058823529
AI3 PiecePos-Analyzing,4.003142857142858,0.9962857142857142,15.963714285714286,1.2962857142857145,0.7988571428571429,1.2014285714285713,1.096857142857143,0.39942857142857147,277.3202857142857,277.8015839999993,0.5428571428571428
AI3 PiecePos-Analyzing,3.999375,1.0025,15.975,1.2934375,0.7993750000000001,1.2003125,1.0987500000000001,0.4021875,277.49078125,277.9843220675942,0.5
AI3 PiecePos-Analyzing,4.003636363636364,0.9975757575757577,15.959696969696969,1.2990909090909093,0.796060606060606,1.203030303030303,1.0972727272727274,0.4003030303030303,277.2630909090909,277.730452380952,0.5151515151515151
AI3 PiecePos-Analyzing,4.008333333333334,0.9986111111111112,16.001944444444447,1.2994444444444444,0.8033333333333333,1.198888888888889,1.0991666666666666,0.3983333333333333,277.96230555555553,277.6723359840951,0.5277777777777778
AI3 PiecePos-Analyzing,4.0225,0.9969444444444444,16.009444444444444,1.2991666666666668,0.7961111111111111,1.2044444444444444,1.0936111111111113,0.4011111111111111,278.1317222222222,277.8311073558645,0.6944444444444444
AI3 PiecePos-Analyzing,3.99,0.9990625,16.0053125,1.305625,0.7990625,1.2021875,1.0971875,0.4015625,277.95034375,277.690859126984,0.375
AI3 PiecePos-Analyzing,3.9977777777777783,1.0022222222222221,15.982222222222223,1.2975,0.7991666666666667,1.1952777777777779,1.1008333333333333,0.3994444444444445,277.6009444444445,277.7466282306159,0.4722222222222222
AI3 PiecePos-Analyzing,3.9905555555555554,0.9966666666666667,15.993888888888888,1.301388888888889,0.7997222222222222,1.2055555555555555,1.0969444444444445,0.4,277.7648888888889,277.6895821782173,0.3333333333333333
AI3 PiecePos-Analyzing,3.98030303030303,1.0015151515151515,16.014545454545456,1.3027272727272727,0.7966666666666667,1.2003030303030302,1.097878787878788,0.3987878787878788,278.0538181818182,277.9418605577685,0.3333333333333333
AI3 PiecePos-Analyzing,4.006969696969697,0.9978787878787879,16.02090909090909,1.3036363636363637,0.7984848484848486,1.2006060606060605,1.096666666666667,0.3984848484848485,278.26015151515156,277.6692823061627,0.48484848484848486
