playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.9836666666666667,1.0,16.061666666666667,1.3043333333333333,1.31,0.9976666666666667,1.1006666666666667,0.399,279.0329666666667,277.95399999999944,0.25
AI3 PiecePos-Analyzing,3.9607407407407407,1.0037037037037038,15.993703703703703,1.298888888888889,1.308888888888889,1.0007407407407407,1.1066666666666667,0.4022222222222222,277.86055555555555,277.66357488986705,0.09259259259259259
AI3 PiecePos-Analyzing,3.9651851851851854,1.0018518518518518,16.025185185185187,1.2996296296296297,1.3155555555555556,1.001111111111111,1.1022222222222222,0.39962962962962967,278.38092592592596,277.8298013245027,0.037037037037037035
AI3 PiecePos-Analyzing,3.9607407407407407,1.0033333333333334,15.988518518518518,1.2985185185185186,1.3096296296296297,1.0033333333333334,1.1,0.3966666666666667,277.77037037037036,277.90240088105645,0.07407407407407407
AI3 PiecePos-Analyzing,3.970689655172414,0.9968965517241379,16.017241379310345,1.3017241379310345,1.3120689655172415,1.0024137931034482,1.1024137931034483,0.3975862068965518,278.27151724137934,278.0440088300214,0.13793103448275862
AI3 PiecePos-Analyzing,3.962962962962963,0.9985185185185186,16.036296296296296,1.2966666666666666,1.3174074074074074,1.0014814814814814,1.0977777777777777,0.40111111111111114,278.54018518518524,277.8788296460168,0.07407407407407407
AI3 PiecePos-Analyzing,3.961481481481482,0.9974074074074074,15.942962962962962,1.2966666666666666,1.3118518518518518,0.9981481481481481,1.1074074074074074,0.4003703703703704,277.0423333333334,277.8135805739508,0.05555555555555555
AI3 PiecePos-Analyzing,3.9699999999999998,0.9971428571428572,16.075357142857143,1.3014285714285714,1.309642857142857,1.0,1.1007142857142858,0.3985714285714286,279.19264285714286,277.90641371681346,0.05357142857142857
AI3 PiecePos-Analyzing,3.9664285714285716,1.0014285714285713,15.934642857142858,1.3021428571428573,1.3089285714285714,0.9964285714285713,1.0971428571428572,0.4017857142857143,276.9253571428572,277.68436323851137,0.10714285714285714
AI3 PiecePos-Analyzing,3.9796428571428573,0.9985714285714286,16.061785714285715,1.2992857142857144,1.3082142857142858,1.0053571428571428,1.1007142857142858,0.3992857142857143,279.0172142857143,277.75724282560634,0.23214285714285715
AI3 PiecePos-Analyzing,3.965357142857143,1.0035714285714286,16.024285714285714,1.302857142857143,1.3160714285714286,1.002857142857143,1.1017857142857144,0.40071428571428575,278.37525,277.9750087912078,0.10714285714285714
AI3 PiecePos-Analyzing,3.959655172413793,1.0017241379310344,15.97793103448276,1.303103448275862,1.311034482758621,1.0010344827586208,1.1072413793103448,0.40241379310344827,277.61006896551726,277.56824999999924,0.08620689655172414
AI3 PiecePos-Analyzing,3.9907142857142857,0.9982142857142857,16.064285714285713,1.3014285714285714,1.3178571428571428,0.9982142857142857,1.0957142857142859,0.4003571428571429,279.0994285714286,277.7105884955746,0.25
AI3 PiecePos-Analyzing,3.978214285714286,1.0017857142857143,16.04107142857143,1.3,1.3082142857142858,0.9989285714285714,1.1060714285714286,0.4003571428571429,278.68410714285716,278.07036123347945,0.08928571428571429
AI3 PiecePos-Analyzing,3.968148148148148,0.9992592592592593,16.025925925925925,1.2996296296296297,1.3155555555555556,0.9966666666666667,1.098888888888889,0.4014814814814815,278.3946666666667,277.88396238937946,0.09259259259259259
AI3 PiecePos-Analyzing,3.9756666666666667,1.0013333333333334,16.016000000000002,1.3003333333333333,1.3093333333333335,1.0006666666666666,1.1053333333333335,0.4,278.2744333333333,277.8597763157885,0.13333333333333333
AI3 PiecePos-Analyzing,3.9574074074074073,0.9974074074074074,15.989629629629631,1.2985185185185186,1.3107407407407408,1.0048148148148148,1.1007407407407408,0.39814814814814814,277.7726666666667,277.7431788079461,0.037037037037037035
AI3 PiecePos-Analyzing,3.974285714285714,1.0,16.052857142857142,1.292857142857143,1.3060714285714285,1.0,1.1067857142857143,0.39964285714285713,278.84575000000007,277.8441460176983,0.19642857142857142
AI3 PiecePos-Analyzing,3.957307692307692,0.9996153846153846,15.99423076923077,1.3003846153846155,1.3111538461538463,0.9946153846153846,1.0980769230769232,0.40115384615384614,277.8389230769231,277.76073348017565,0.038461538461538464
AI3 PiecePos-Analyzing,3.986785714285714,1.0042857142857142,15.958928571428572,1.2982142857142858,1.3117857142857143,1.0050000000000001,1.1,0.40071428571428575,277.4066785714286,277.66079955947055,0.14285714285714285
AI3 PiecePos-Analyzing,3.976551724137931,1.003448275862069,16.040344827586207,1.3024137931034483,1.316551724137931,1.0044827586206897,1.0993103448275863,0.40034482758620693,278.6754137931035,277.9587356828187,0.20689655172413793
AI3 PiecePos-Analyzing,3.979655172413793,1.0010344827586208,16.043793103448277,1.3020689655172413,1.3134482758620691,1.0010344827586208,1.0958620689655172,0.4013793103448276,278.7308275862069,278.0513774834431,0.13793103448275862
AI3 PiecePos-Analyzing,3.985666666666667,0.9983333333333333,16.029666666666667,1.2979999999999998,1.312,1.002,1.0976666666666666,0.4,278.5221,277.76573835920107,0.11666666666666667
AI3 PiecePos-Analyzing,3.9714285714285715,1.0007142857142857,16.06714285714286,1.3,1.3121428571428573,1.002857142857143,1.0992857142857144,0.39821428571428574,279.07178571428574,277.94019780219696,0.19642857142857142
AI3 PiecePos-Analyzing,3.9639285714285712,0.9985714285714286,16.06714285714286,1.2953571428571429,1.313214285714286,0.9992857142857143,1.0917857142857144,0.40249999999999997,279.0243571428572,277.7065660792946,0.14285714285714285
