playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,4.0302127659574465,0.9974468085106384,15.994893617021276,1.2982978723404257,0.8004255319148937,0.9959574468085107,0.3993617021276596,0.39851063829787237,276.9593829787234,277.63338410595964,0.7872340425531915
AI3 PiecePos-Analyzing,4.039591836734694,0.9991836734693877,16.021632653061225,1.3,0.8012244897959184,1.0004081632653061,0.40122448979591835,0.40122448979591835,277.4368979591837,277.5090132450326,0.8571428571428571
AI3 PiecePos-Analyzing,4.017111111111111,0.9995555555555555,15.964666666666666,1.301111111111111,0.8035555555555557,1.0015555555555555,0.4,0.40177777777777784,276.43922222222227,277.3472980132444,0.7777777777777778
AI3 PiecePos-Analyzing,4.018085106382979,1.0042553191489363,16.079574468085106,1.303191489361702,0.8038297872340425,0.9997872340425532,0.4004255319148936,0.3991489361702128,278.28691489361705,277.9399003322253,0.6808510638297872
AI3 PiecePos-Analyzing,4.028085106382979,0.9980851063829786,16.034893617021275,1.3004255319148936,0.7985106382978724,0.9997872340425532,0.40063829787234045,0.3993617021276596,277.5983191489362,277.67704983388643,0.723404255319149
AI3 PiecePos-Analyzing,4.0264444444444445,1.002888888888889,15.957777777777778,1.3015555555555556,0.7991111111111111,0.9964444444444445,0.39844444444444443,0.40044444444444444,276.3593333333334,277.3152211221116,0.7333333333333333
AI3 PiecePos-Analyzing,4.016304347826087,0.9978260869565218,15.948478260869566,1.2967391304347826,0.8010869565217391,1.0034782608695652,0.4006521739130435,0.4008695652173913,276.1698695652174,277.54392384105915,0.6739130434782609
AI3 PiecePos-Analyzing,4.029090909090909,0.9993181818181818,16.05272727272727,1.2936363636363637,0.7993181818181818,0.9993181818181818,0.3995454545454546,0.40068181818181814,277.87959090909095,277.71117491749106,0.7954545454545454
AI3 PiecePos-Analyzing,4.026279069767441,1.002093023255814,15.96860465116279,1.2967441860465116,0.7962790697674419,1.0016279069767442,0.40139534883720934,0.3995348837209302,276.5306511627907,277.6035899999995,0.7441860465116279
AI3 PiecePos-Analyzing,4.017391304347826,0.9980434782608695,15.95413043478261,1.3026086956521739,0.8010869565217391,0.9973913043478262,0.3991304347826087,0.3989130434782609,276.26395652173915,277.5280396039598,0.6956521739130435
AI3 PiecePos-Analyzing,4.022083333333334,0.9997916666666667,15.954166666666666,1.2983333333333333,0.7993750000000001,1.0004166666666667,0.40208333333333335,0.39999999999999997,276.2848333333333,277.65030232558087,0.7291666666666666
AI3 PiecePos-Analyzing,4.020444444444444,1.0033333333333334,16.000888888888888,1.2977777777777777,0.798888888888889,0.9993333333333333,0.3993333333333333,0.39955555555555555,277.0239777777778,277.7309769736837,0.7555555555555555
AI3 PiecePos-Analyzing,4.012888888888889,1.0017777777777777,16.007333333333335,1.3004444444444445,0.7975555555555556,0.9991111111111112,0.3993333333333333,0.40022222222222226,277.0977555555556,277.46626732673224,0.6444444444444445
AI3 PiecePos-Analyzing,4.023695652173913,1.0004347826086957,16.027391304347827,1.297826086956522,0.7969565217391306,0.9980434782608695,0.3991304347826087,0.4017391304347826,277.456,277.660524916943,0.782608695652174
AI3 PiecePos-Analyzing,4.027021276595745,0.9972340425531915,15.987446808510638,1.3006382978723405,0.7974468085106384,0.9961702127659574,0.4010638297872341,0.4004255319148936,276.83076595744683,277.4344569536416,0.7446808510638298
AI3 PiecePos-Analyzing,4.008636363636364,0.9997727272727274,15.989999999999998,1.3004545454545455,0.8004545454545454,1.0015909090909092,0.4018181818181818,0.40045454545454545,276.80904545454547,277.4895115511547,0.6136363636363636
