playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.998235294117647,0.9970588235294118,16.028823529411767,1.2923529411764705,0.798235294117647,0.9952941176470589,1.0947058823529412,0.8052941176470588,278.29141176470586,277.77346843853724,0.2647058823529412
AI3 PiecePos-Analyzing,3.9576470588235293,1.0029411764705882,15.930588235294117,1.3076470588235294,0.8023529411764706,0.9994117647058822,1.0988235294117648,0.8023529411764706,276.5938235294118,277.6278885245893,0.11764705882352941
AI3 PiecePos-Analyzing,3.987894736842105,0.9989473684210527,15.986315789473684,1.2978947368421052,0.7957894736842106,1.0,1.1042105263157895,0.7963157894736842,277.5886315789474,277.5232956810621,0.07894736842105263
AI3 PiecePos-Analyzing,3.9826315789473683,1.0,16.033684210526314,1.2926315789473686,0.8010526315789473,0.9994736842105262,1.0973684210526315,0.8010526315789473,278.31773684210526,277.62426578073,0.21052631578947367
AI3 PiecePos-Analyzing,3.9827777777777778,0.9988888888888889,16.096111111111114,1.3033333333333335,0.8011111111111111,1.0,1.0994444444444447,0.7966666666666666,279.33105555555557,277.8145562913897,0.1111111111111111
AI3 PiecePos-Analyzing,3.993333333333333,1.0022222222222221,15.982777777777777,1.2950000000000002,0.8011111111111111,1.0066666666666668,1.096111111111111,0.7961111111111111,277.55522222222226,277.6469207920783,0.19444444444444445
AI3 PiecePos-Analyzing,4.013125,1.0025,15.993125,1.29875,0.8025,0.996875,1.098125,0.8025,277.8011875,277.6902913907275,0.375
AI3 PiecePos-Analyzing,3.9676470588235295,1.0011764705882353,16.03411764705882,1.3064705882352943,0.8005882352941177,1.0047058823529411,1.096470588235294,0.7994117647058824,278.28711764705884,277.70371428571326,0.08823529411764706
AI3 PiecePos-Analyzing,4.012,0.9953333333333333,16.010666666666665,1.2926666666666666,0.8013333333333335,1.002,1.1066666666666667,0.8033333333333333,278.07620000000003,277.66453289473594,0.13333333333333333
AI3 PiecePos-Analyzing,3.9955555555555557,0.9994444444444444,16.003333333333334,1.2994444444444444,0.7955555555555556,1.0016666666666667,1.098888888888889,0.798888888888889,277.89072222222217,277.47001320131915,0.2222222222222222
AI3 PiecePos-Analyzing,4.001875,1.00625,15.9475,1.2925,0.801875,1.00625,1.0987500000000001,0.7981250000000001,277.029625,277.5113940397342,0.25
AI3 PiecePos-Analyzing,3.9975,0.999375,15.961875000000001,1.3006250000000001,0.8031250000000001,0.99875,1.106875,0.7987500000000001,277.24850000000004,277.7897335526305,0.15625
AI3 PiecePos-Analyzing,3.9673333333333334,0.9973333333333334,15.94,1.3013333333333332,0.8026666666666668,0.9966666666666666,1.0926666666666667,0.798,276.7583333333333,277.598654485049,0.13333333333333333
AI3 PiecePos-Analyzing,3.977222222222222,1.0055555555555555,15.950000000000001,1.2977777777777777,0.798888888888889,0.9966666666666667,1.1022222222222222,0.805,276.9717777777778,277.48077557755664,0.16666666666666666
AI3 PiecePos-Analyzing,3.9777777777777783,1.0005555555555556,15.91888888888889,1.2977777777777777,0.7944444444444445,1.0022222222222221,1.1044444444444446,0.7961111111111111,276.47211111111113,277.47320198675425,0.1111111111111111
AI3 PiecePos-Analyzing,3.975,0.998,15.974,1.2955,0.7995,0.9974999999999999,1.099,0.798,277.33135000000004,277.74601320131933,0.1
AI3 PiecePos-Analyzing,3.9883333333333337,1.0016666666666667,16.021666666666665,1.303888888888889,0.8011111111111111,0.9988888888888889,1.1,0.7966666666666666,278.16516666666666,277.391261589403,0.19444444444444445
AI3 PiecePos-Analyzing,3.9965,0.9970000000000001,16.075,1.2965,0.7965000000000001,1.0035,1.0985,0.8019999999999999,279.03830000000005,277.7794817275737,0.175
AI3 PiecePos-Analyzing,4.01235294117647,0.9952941176470589,16.03529411764706,1.2982352941176472,0.8017647058823529,0.998235294117647,1.0994117647058825,0.8041176470588235,278.46776470588236,277.786831125827,0.2647058823529412
