playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,4.005757575757576,0.9978787878787879,15.932121212121212,1.2972727272727274,0.8687878787878788,1.0015151515151515,1.1,0.3987878787878788,276.68736363636367,277.71224378109406,0.42424242424242425
AI3 PiecePos-Analyzing,4.0125,0.9996875,16.011875,1.2984375000000001,0.8696875,1.00375,1.100625,0.4,277.99784375,277.59812807881724,0.375
AI3 PiecePos-Analyzing,3.9865625,0.9996875,16.083750000000002,1.3106250000000002,0.86625,1.0003125,1.1034375,0.4,279.05684375000004,278.0284950495045,0.25
AI3 PiecePos-Analyzing,3.9879411764705885,1.0023529411764704,16.042647058823526,1.3008823529411766,0.8676470588235294,0.9970588235294118,1.0991176470588238,0.3982352941176471,278.38711764705886,277.7614207920787,0.38235294117647056
AI3 PiecePos-Analyzing,3.9840625000000003,1.0015625,16.044375,1.2996875,0.86625,1.004375,1.105,0.4,278.41028125,278.0473930348256,0.21875
AI3 PiecePos-Analyzing,4.02030303030303,0.9981818181818181,16.022121212121213,1.2942424242424242,0.8648484848484849,0.9987878787878788,1.0996969696969698,0.3987878787878788,278.175696969697,277.957268656716,0.30303030303030304
AI3 PiecePos-Analyzing,3.9953125,1.0015625,15.975625,1.3046875,0.8678125,0.9975,1.0975000000000001,0.4,277.34790625,277.67061386138585,0.34375
AI3 PiecePos-Analyzing,4.005,1.0034375,15.971562500000001,1.2962500000000001,0.8674999999999999,0.99875,1.0978125,0.39968750000000003,277.31378125000003,277.7620199004971,0.453125
AI3 PiecePos-Analyzing,4.000967741935484,0.996774193548387,16.01290322580645,1.3012903225806454,0.8719354838709678,1.0032258064516129,1.102258064516129,0.39967741935483875,277.9719032258065,278.08974384236404,0.22580645161290322
AI3 PiecePos-Analyzing,4.0125714285714285,0.9991428571428571,16.021428571428572,1.3062857142857143,0.8705714285714286,1.0002857142857142,1.1034285714285716,0.4002857142857143,278.1610857142857,277.6355049999996,0.34285714285714286
AI3 PiecePos-Analyzing,4.001142857142857,1.0005714285714287,16.012,1.3,0.8671428571428572,0.9985714285714287,1.0991428571428574,0.4002857142857143,277.9486,277.8984527363179,0.38571428571428573
AI3 PiecePos-Analyzing,3.9970967741935484,0.9948387096774194,15.948064516129032,1.2983870967741935,0.8677419354838709,0.9974193548387097,1.1019354838709678,0.40161290322580645,276.9045483870968,277.5533054187188,0.3709677419354839
AI3 PiecePos-Analyzing,3.994516129032258,0.9996774193548387,16.004193548387097,1.3064516129032258,0.8680645161290322,0.9993548387096775,1.0990322580645162,0.40258064516129033,277.807,277.4659303482581,0.3387096774193548
AI3 PiecePos-Analyzing,4.002058823529412,0.9994117647058822,16.013823529411766,1.2997058823529413,0.868235294117647,0.9958823529411764,1.098529411764706,0.3985294117647059,277.976705882353,278.157753694581,0.4411764705882353
AI3 PiecePos-Analyzing,4.006969696969697,0.9936363636363637,16.033333333333335,1.3033333333333335,0.866969696969697,1.0024242424242424,1.1006060606060606,0.4,278.3158484848485,277.81901485148467,0.3787878787878788
AI3 PiecePos-Analyzing,3.989,0.9983333333333333,15.925,1.2983333333333333,0.8683333333333334,0.9996666666666666,1.0993333333333335,0.402,276.5065666666667,277.4756078431368,0.25
AI3 PiecePos-Analyzing,4.0053125,1.0015625,15.997187499999999,1.295625,0.8640625,0.99875,1.1031250000000001,0.398125,277.72481250000004,277.54196019900456,0.40625
AI3 PiecePos-Analyzing,4.006666666666667,1.004,15.989666666666666,1.2910000000000001,0.8663333333333333,1.0010000000000001,1.0970000000000002,0.40099999999999997,277.6048,277.7879199999996,0.36666666666666664
AI3 PiecePos-Analyzing,3.998823529411765,1.003235294117647,15.979705882352944,1.2982352941176472,0.8661764705882353,1.0011764705882353,1.099705882352941,0.39882352941176474,277.42485294117654,277.71015920397986,0.36764705882352944
AI3 PiecePos-Analyzing,4.003529411764706,1.0050000000000001,16.03705882352941,1.2982352941176472,0.8658823529411765,1.0035294117647058,1.0950000000000002,0.4005882352941177,278.36073529411766,277.60784653465305,0.3382352941176471
AI3 PiecePos-Analyzing,3.996969696969697,1.0,16.05060606060606,1.2963636363636364,0.866060606060606,1.001818181818182,1.1015151515151516,0.4,278.54918181818186,277.68529999999964,0.3333333333333333
AI3 PiecePos-Analyzing,4.015,0.9978125,16.074375,1.30375,0.866875,1.0040625,1.0990625,0.39875,279.00871875,277.82246268656684,0.421875
AI3 PiecePos-Analyzing,3.9918181818181817,1.002727272727273,16.014545454545456,1.3033333333333335,0.8657575757575757,0.9954545454545455,1.1012121212121213,0.3987878787878788,277.9559696969697,277.590766169154,0.3333333333333333
AI3 PiecePos-Analyzing,4.002285714285715,1.0002857142857142,15.995714285714286,1.2974285714285716,0.8674285714285714,1.0014285714285713,1.1037142857142859,0.3991428571428572,277.6966285714286,277.887753694581,0.4142857142857143
AI3 PiecePos-Analyzing,3.995294117647059,1.0008823529411766,16.066764705882353,1.2976470588235296,0.8673529411764705,1.0011764705882353,1.0955882352941178,0.39941176470588236,278.79720588235296,277.50413861386096,0.27941176470588236
