playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,4.021176470588236,1.0026470588235294,16.02088235294118,1.2988235294117647,0.7976470588235295,1.0044117647058823,1.8023529411764707,0.3997058823529412,278.8949411764706,277.9389342105261,0.7647058823529411
AI3 PiecePos-Analyzing,4.015454545454546,0.9966666666666667,15.960000000000003,1.304848484848485,0.8033333333333333,0.9996969696969698,1.7887878787878788,0.4003030303030303,277.8849393939394,277.6375165562912,0.6666666666666666
AI3 PiecePos-Analyzing,4.008666666666667,0.9973333333333334,15.933666666666666,1.2983333333333333,0.8023333333333333,1.0003333333333333,1.7956666666666667,0.40066666666666667,277.43620000000004,277.54455263157865,0.5666666666666667
AI3 PiecePos-Analyzing,4.010294117647058,1.0044117647058823,16.001176470588234,1.2991176470588235,0.8005882352941177,0.9979411764705882,1.8035294117647058,0.40147058823529413,278.5361470588236,278.15268874172176,0.6764705882352942
AI3 PiecePos-Analyzing,4.017333333333333,0.9996666666666666,15.953666666666667,1.3026666666666666,0.7973333333333333,0.9986666666666667,1.8113333333333335,0.4013333333333334,277.81066666666663,277.9507814569535,0.6666666666666666
AI3 PiecePos-Analyzing,4.007,1.0033333333333334,15.947333333333335,1.2966666666666666,0.8,0.9956666666666667,1.8,0.40066666666666667,277.6502666666667,277.74593377483416,0.6333333333333333
AI3 PiecePos-Analyzing,4.022258064516129,1.001290322580645,16.052258064516128,1.2958064516129033,0.8,1.0045161290322582,1.8070967741935484,0.39806451612903226,279.40254838709683,277.97119205298,0.6774193548387096
AI3 PiecePos-Analyzing,4.016333333333333,1.0016666666666667,16.047666666666668,1.3026666666666666,0.8016666666666666,1.0026666666666666,1.7983333333333333,0.3973333333333333,279.30423333333334,277.9842185430461,0.6666666666666666
AI3 PiecePos-Analyzing,4.03030303030303,1.0015151515151515,16.066363636363636,1.2987878787878788,0.7975757575757576,1.000909090909091,1.8003030303030305,0.40060606060606063,279.6525151515152,278.46039999999977,0.7878787878787878
AI3 PiecePos-Analyzing,4.0038709677419355,1.001290322580645,16.01483870967742,1.2974193548387096,0.8025806451612902,0.9977419354838709,1.7983870967741935,0.4019354838709678,278.7196451612904,277.848222222222,0.5483870967741935
AI3 PiecePos-Analyzing,4.0343333333333335,0.9983333333333333,16.075333333333333,1.3030000000000002,0.7963333333333333,1.0003333333333333,1.7970000000000002,0.3993333333333334,279.80873333333335,278.4429999999998,0.9
