playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.98875,0.9958333333333332,16.002916666666668,1.3025,0.7966666666666667,0.5983333333333333,1.1041666666666667,0.39999999999999997,277.30100000000004,277.75580693069264,0.25
AI3 PiecePos-Analyzing,3.9743478260869565,0.9978260869565218,16.024782608695652,1.3030434782608697,0.8004347826086956,0.6004347826086956,1.0995652173913044,0.39999999999999997,277.596,277.9294228855717,0.30434782608695654
AI3 PiecePos-Analyzing,3.9766666666666666,1.0004166666666667,16.118750000000002,1.29875,0.7991666666666667,0.6016666666666667,1.095,0.4008333333333334,279.10129166666667,277.939554455445,0.2916666666666667
AI3 PiecePos-Analyzing,3.9916666666666667,0.9983333333333334,16.02,1.3025,0.7995833333333334,0.60125,1.0983333333333334,0.39999999999999997,277.58733333333333,277.7547313432831,0.3333333333333333
AI3 PiecePos-Analyzing,3.9791666666666665,0.9958333333333332,15.934583333333334,1.2975,0.7991666666666667,0.5995833333333332,1.0983333333333334,0.4025,276.1606666666667,277.7285472636812,0.3333333333333333
AI3 PiecePos-Analyzing,3.9924999999999997,0.9995833333333333,16.015,1.29875,0.7979166666666667,0.6008333333333333,1.1083333333333334,0.3983333333333334,277.51562500000006,277.6793899999995,0.375
AI3 PiecePos-Analyzing,3.9804166666666667,1.00125,15.976666666666667,1.2925,0.7983333333333333,0.5983333333333333,1.1020833333333335,0.3983333333333334,276.83845833333334,277.50826237623704,0.3333333333333333
AI3 PiecePos-Analyzing,3.9820833333333336,0.995,15.979583333333332,1.2983333333333333,0.8008333333333334,0.6008333333333333,1.1020833333333335,0.39999999999999997,276.8982916666667,278.0240594059401,0.3333333333333333
AI3 PiecePos-Analyzing,3.978,1.0036,16.0864,1.3020000000000003,0.7996000000000001,0.5983999999999999,1.094,0.3972,278.59096,278.0586019900493,0.32
AI3 PiecePos-Analyzing,3.9774999999999996,1.0004166666666667,16.016666666666666,1.2950000000000002,0.7987500000000001,0.6004166666666667,1.1045833333333335,0.4008333333333334,277.47537500000004,277.52710945273594,0.25
AI3 PiecePos-Analyzing,3.9829166666666667,0.9933333333333333,16.029166666666665,1.3008333333333335,0.7995833333333334,0.6033333333333334,1.0995833333333334,0.39999999999999997,277.6952916666667,277.901427860696,0.20833333333333334
AI3 PiecePos-Analyzing,3.9770833333333333,1.0,15.98625,1.3025,0.8004166666666667,0.5975,1.10125,0.39999999999999997,276.99079166666667,277.8009149999993,0.20833333333333334
AI3 PiecePos-Analyzing,3.9804166666666667,0.995,16.03,1.2983333333333333,0.8025000000000001,0.6020833333333333,1.0987500000000001,0.39875,277.69670833333333,277.7826399999994,0.2916666666666667
AI3 PiecePos-Analyzing,3.9695652173913043,0.9995652173913043,16.07391304347826,1.2926086956521738,0.8004347826086956,0.6034782608695651,1.096521739130435,0.40217391304347827,278.35169565217393,277.6610149253726,0.21739130434782608
AI3 PiecePos-Analyzing,3.9747826086956524,1.0043478260869565,16.016521739130436,1.3060869565217392,0.7986956521739131,0.5982608695652174,1.0969565217391304,0.4,277.4696086956522,277.69876732673225,0.17391304347826086
AI3 PiecePos-Analyzing,3.9819999999999998,0.9964,15.931600000000001,1.2992000000000001,0.7979999999999999,0.5976,1.0976000000000001,0.39840000000000003,276.12168,277.34766169154176,0.24
AI3 PiecePos-Analyzing,3.9691666666666667,0.9987499999999999,16.00916666666667,1.3004166666666668,0.80375,0.6,1.0958333333333334,0.4008333333333334,277.32137500000005,277.5680346534648,0.25
AI3 PiecePos-Analyzing,3.9941666666666666,1.0004166666666667,15.9925,1.2975,0.7995833333333334,0.6016666666666667,1.1054166666666667,0.40166666666666667,277.1617916666667,277.7492636815916,0.4583333333333333
AI3 PiecePos-Analyzing,3.9813043478260868,0.9973913043478262,15.927391304347825,1.3047826086956522,0.803913043478261,0.5991304347826086,1.0991304347826087,0.4008695652173913,276.0687391304348,277.60968965517185,0.21739130434782608
AI3 PiecePos-Analyzing,3.9741666666666666,0.9983333333333334,16.058333333333334,1.2970833333333334,0.7987500000000001,0.5979166666666667,1.0991666666666668,0.40125000000000005,278.1210416666667,277.8123383084572,0.20833333333333334
AI3 PiecePos-Analyzing,3.9756,0.9956,15.9576,1.3,0.7976000000000001,0.6,1.1,0.4004,276.51784000000004,277.5594179104473,0.24
AI3 PiecePos-Analyzing,3.9745833333333334,0.99625,15.97375,1.2945833333333334,0.7999999999999999,0.6008333333333333,1.0987500000000001,0.39916666666666667,276.7666666666667,277.4524876847286,0.2916666666666667
AI3 PiecePos-Analyzing,3.975454545454545,1.0054545454545456,16.01681818181818,1.3018181818181818,0.8018181818181819,0.5968181818181818,1.1050000000000002,0.3981818181818182,277.48177272727276,277.84443564356377,0.3181818181818182
AI3 PiecePos-Analyzing,3.972,0.998,16.0732,1.294,0.804,0.5988,1.106,0.3992,278.35768,277.821965174129,0.2
AI3 PiecePos-Analyzing,3.9791666666666665,1.0029166666666667,16.0825,1.2995833333333333,0.8016666666666667,0.6,1.0979166666666667,0.40041666666666664,278.53825,277.8762079207916,0.25
AI3 PiecePos-Analyzing,3.9762500000000003,0.9987499999999999,15.97375,1.2995833333333333,0.80125,0.59875,1.0970833333333334,0.39999999999999997,276.77975000000004,277.7044950495045,0.2916666666666667
