playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.9741666666666666,1.0004166666666667,16.049166666666668,1.3037500000000002,0.8008333333333334,1.98625,1.0962500000000002,0.4025,279.3724166666667,277.9410099009904,0.16666666666666666
AI3 PiecePos-Analyzing,3.976086956521739,1.0008695652173913,16.109130434782607,1.3056521739130436,0.801304347826087,1.9895652173913043,1.106521739130435,0.4,280.3564347826087,278.11348514851505,0.13043478260869565
AI3 PiecePos-Analyzing,3.973478260869565,0.998695652173913,15.98695652173913,1.2960869565217392,0.801304347826087,1.9982608695652175,1.1047826086956523,0.4008695652173913,278.38373913043483,277.7917227722775,0.1956521739130435
AI3 PiecePos-Analyzing,3.995,0.9990909090909091,16.05545454545455,1.3018181818181818,0.8,1.9913636363636362,1.0931818181818183,0.40045454545454545,279.5527727272727,277.8361300000002,0.20454545454545456
AI3 PiecePos-Analyzing,3.9677272727272723,0.9986363636363635,16.003636363636364,1.3022727272727275,0.7963636363636364,1.981818181818182,1.1031818181818183,0.39909090909090916,278.6127272727273,278.135772277228,0.1590909090909091
AI3 PiecePos-Analyzing,3.9645454545454544,0.9981818181818182,16.044545454545457,1.3068181818181819,0.8009090909090909,2.0045454545454544,1.1018181818181818,0.3986363636363636,279.28468181818187,277.70860000000016,0.20454545454545456
AI3 PiecePos-Analyzing,3.9804000000000004,1.0028,16.0376,1.2975999999999999,0.7976000000000001,1.9908,1.1032000000000002,0.4004,279.21544,277.88519801980215,0.18
AI3 PiecePos-Analyzing,3.9765217391304346,1.0026086956521738,16.078260869565216,1.2943478260869565,0.8047826086956522,1.9956521739130435,1.1,0.3991304347826087,279.8526521739131,278.4502277227724,0.17391304347826086
AI3 PiecePos-Analyzing,3.97,1.0016666666666667,16.085833333333333,1.2995833333333333,0.8020833333333334,2.0079166666666666,1.1029166666666668,0.39958333333333335,279.96708333333333,278.32989000000026,0.125
AI3 PiecePos-Analyzing,3.9751999999999996,1.0044,15.9048,1.2972,0.8012,1.9984,1.1004,0.4,277.07816,277.4619900990101,0.18
AI3 PiecePos-Analyzing,3.9841666666666664,0.9995833333333333,16.075416666666666,1.2920833333333335,0.7999999999999999,2.0054166666666666,1.1020833333333335,0.40166666666666667,279.841,278.10715000000016,0.375
AI3 PiecePos-Analyzing,3.9770833333333333,0.9983333333333334,16.0625,1.30125,0.7991666666666667,2.004583333333333,1.10125,0.39958333333333335,279.6134166666667,278.20111000000014,0.20833333333333334
AI3 PiecePos-Analyzing,3.9775000000000005,0.9970833333333333,16.026666666666667,1.3004166666666668,0.80125,2.0016666666666665,1.0991666666666668,0.40125000000000005,279.03654166666666,277.8767700000001,0.1875
AI3 PiecePos-Analyzing,3.977272727272727,0.9986363636363635,16.0,1.2931818181818182,0.8004545454545454,2.004090909090909,1.1018181818181818,0.40136363636363637,278.60586363636367,277.4352574257428,0.13636363636363635
AI3 PiecePos-Analyzing,3.9730434782608692,1.0052173913043478,16.049565217391304,1.2930434782608697,0.802608695652174,2.012608695652174,1.0995652173913044,0.39956521739130435,279.39543478260873,277.8096138613864,0.13043478260869565
AI3 PiecePos-Analyzing,3.9783333333333335,1.0,15.96125,1.2995833333333333,0.8054166666666668,1.9991666666666665,1.0983333333333334,0.40166666666666667,277.99512500000003,277.5397200000002,0.08333333333333333
AI3 PiecePos-Analyzing,3.982083333333333,0.995,15.985,1.2941666666666667,0.7995833333333334,1.9937500000000001,1.10375,0.39875,278.3727916666667,277.4923465346538,0.125
AI3 PiecePos-Analyzing,3.9756,1.0028,16.0444,1.2984,0.8012,1.9912,1.1028,0.4008,279.30908000000005,277.7885445544557,0.16
AI3 PiecePos-Analyzing,3.984583333333333,1.0025,16.1025,1.3041666666666667,0.7999999999999999,2.0058333333333334,1.1008333333333333,0.4008333333333334,280.29333333333335,278.0705490196079,0.2916666666666667
AI3 PiecePos-Analyzing,3.9968,0.998,15.972000000000001,1.2975999999999999,0.8012,1.9979999999999998,1.1072000000000002,0.398,278.24016000000006,277.75822772277246,0.24
AI3 PiecePos-Analyzing,3.966818181818182,0.995909090909091,16.01090909090909,1.2995454545454546,0.8040909090909092,2.0054545454545454,1.1004545454545456,0.4,278.74636363636364,277.7974257425745,0.22727272727272727
AI3 PiecePos-Analyzing,3.9795833333333337,1.0,15.956249999999999,1.3037500000000002,0.7975,2.00625,1.1016666666666668,0.40125000000000005,277.9297916666667,277.3410693069308,0.25
AI3 PiecePos-Analyzing,3.969583333333333,0.9970833333333333,16.050416666666667,1.2995833333333333,0.7995833333333334,1.9879166666666668,1.1,0.40166666666666667,279.3697916666667,277.8315148514853,0.125
AI3 PiecePos-Analyzing,3.9808333333333334,0.9979166666666667,16.059583333333332,1.2954166666666667,0.7958333333333334,2.0037499999999997,1.0966666666666667,0.40041666666666664,279.56554166666666,277.79382000000027,0.125
AI3 PiecePos-Analyzing,3.9840909090909093,1.0018181818181817,16.03409090909091,1.3022727272727275,0.8045454545454546,2.005909090909091,1.0986363636363636,0.3995454545454546,279.19445454545456,277.9719504950496,0.18181818181818182
AI3 PiecePos-Analyzing,3.9907999999999997,0.9972,16.0324,1.3044,0.7988000000000001,2.0088,1.096,0.4,279.18796000000003,278.001584158416,0.24
