playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.9811764705882355,0.9917647058823529,15.94235294117647,1.296470588235294,0.7994117647058824,1.8094117647058825,1.0947058823529414,0.4047058823529412,277.4945294117647,277.83807284768204,0.0
AI3 PiecePos-Analyzing,3.985,0.9978571428571429,15.982857142857142,1.31,0.8021428571428572,1.8057142857142858,1.0971428571428572,0.40214285714285714,278.1817142857143,278.0212317880794,0.07142857142857142
AI3 PiecePos-Analyzing,3.972142857142857,0.9985714285714286,15.982857142857142,1.2842857142857143,0.8,1.81,1.0907142857142857,0.40071428571428575,278.09250000000003,277.7977417218541,0.14285714285714285
AI3 PiecePos-Analyzing,3.994666666666667,0.9966666666666666,15.952,1.3053333333333335,0.7986666666666667,1.7966666666666666,1.0973333333333335,0.398,277.70613333333336,277.79136666666653,0.2
AI3 PiecePos-Analyzing,3.975,0.998125,15.950625,1.30125,0.8037500000000001,1.80875,1.096875,0.39687500000000003,277.61681250000004,277.98266225165554,0.0
AI3 PiecePos-Analyzing,4.003888888888889,1.0005555555555556,15.946666666666667,1.303888888888889,0.7961111111111111,1.806111111111111,1.097777777777778,0.40166666666666667,277.6690555555556,277.70202,0.08333333333333333
AI3 PiecePos-Analyzing,3.970714285714286,0.9978571428571429,15.793571428571429,1.3007142857142857,0.7978571428571428,1.8057142857142858,1.092857142857143,0.3985714285714286,275.07435714285714,277.5804370860925,0.07142857142857142
AI3 PiecePos-Analyzing,3.9777777777777774,1.0016666666666667,15.985000000000001,1.31,0.8033333333333333,1.8077777777777777,1.1,0.3994444444444445,278.196,278.26093377483426,0.1111111111111111
AI3 PiecePos-Analyzing,3.996,0.998,15.895999999999999,1.2979999999999998,0.802,1.81,1.0953333333333333,0.39799999999999996,276.82106666666664,278.03203333333323,0.0
AI3 PiecePos-Analyzing,3.973684210526316,0.9973684210526316,15.940000000000001,1.2963157894736843,0.798421052631579,1.8010526315789472,1.0936842105263158,0.3994736842105263,277.4199473684211,277.5055629139072,0.0
AI3 PiecePos-Analyzing,3.9823076923076925,1.0023076923076923,15.953846153846154,1.29,0.8023076923076923,1.8153846153846156,1.093846153846154,0.4015384615384615,277.69115384615384,277.97066666666655,0.07692307692307693
AI3 PiecePos-Analyzing,3.9713333333333334,1.0,15.902666666666669,1.3066666666666669,0.796,1.8073333333333332,1.0993333333333335,0.39866666666666667,276.8395333333334,277.9480266666664,0.1
AI3 PiecePos-Analyzing,3.974285714285714,0.9985714285714286,15.952142857142857,1.3035714285714286,0.7971428571428572,1.7971428571428572,1.0935714285714286,0.40285714285714286,277.62357142857144,277.8107133333331,0.07142857142857142
AI3 PiecePos-Analyzing,3.970833333333333,1.0008333333333332,15.976666666666667,1.3008333333333335,0.8041666666666667,1.8108333333333333,1.0991666666666668,0.4025,278.0261666666667,277.5488410596025,0.041666666666666664
AI3 PiecePos-Analyzing,3.9658823529411764,0.998235294117647,15.936470588235295,1.3017647058823532,0.7958823529411765,1.8029411764705883,1.0976470588235294,0.4029411764705882,277.34582352941175,277.7332236842105,0.11764705882352941
AI3 PiecePos-Analyzing,3.9463636363636367,0.9936363636363637,15.878181818181817,1.290909090909091,0.7990909090909092,1.800909090909091,1.089090909090909,0.39909090909090916,276.306,277.49091999999973,0.0
AI3 PiecePos-Analyzing,4.008666666666667,0.994,15.962,1.302,0.8013333333333333,1.8066666666666669,1.096,0.40066666666666667,277.9268666666667,277.5844078947368,0.1
AI3 PiecePos-Analyzing,3.994285714285714,1.002142857142857,16.013571428571428,1.2942857142857143,0.7978571428571428,1.802857142857143,1.1014285714285716,0.3985714285714286,278.6911428571429,277.8511192052979,0.0
AI3 PiecePos-Analyzing,3.972666666666667,0.996,15.879333333333333,1.3013333333333332,0.8006666666666667,1.7993333333333335,1.1013333333333333,0.40066666666666667,276.45933333333335,277.82539869281027,0.0
AI3 PiecePos-Analyzing,3.9606250000000003,1.00125,15.986875,1.2962500000000001,0.7975,1.79125,1.095,0.39875,278.11212500000005,277.78261589403945,0.0
AI3 PiecePos-Analyzing,3.9746666666666663,1.0046666666666666,15.92,1.304,0.8006666666666667,1.808,1.094,0.4,277.1304666666667,277.7085894039734,0.0
AI3 PiecePos-Analyzing,3.978,0.9993333333333333,15.99,1.3046666666666666,0.7946666666666666,1.81,1.0973333333333335,0.40066666666666667,278.2604666666667,277.5168092105261,0.06666666666666667
AI3 PiecePos-Analyzing,3.985294117647059,0.998235294117647,16.03,1.2905882352941178,0.8064705882352942,1.8105882352941176,1.095294117647059,0.39882352941176474,278.9172941176471,277.9235328947366,0.058823529411764705
AI3 PiecePos-Analyzing,3.9875,0.995,15.9475,1.29875,0.800625,1.81,1.104375,0.39875,277.61818750000003,277.75382,0.125
AI3 PiecePos-Analyzing,4.000666666666667,0.9986666666666667,15.900666666666666,1.294,0.8033333333333333,1.7986666666666666,1.096,0.39866666666666667,276.9006,277.8024900662249,0.26666666666666666
AI3 PiecePos-Analyzing,4.000588235294118,1.0011764705882353,15.92235294117647,1.2994117647058823,0.7976470588235295,1.8094117647058825,1.0935294117647059,0.39999999999999997,277.26082352941177,277.8512763157893,0.17647058823529413
