playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.99,0.9966666666666667,15.94190476190476,1.3014285714285716,0.8052380952380952,0.9933333333333333,1.6014285714285716,0.39952380952380956,277.27790476190484,277.73319318181706,0.2857142857142857
AI3 PiecePos-Analyzing,3.9899999999999998,0.9977777777777779,15.944444444444445,1.2955555555555556,0.8022222222222223,1.0005555555555556,1.588888888888889,0.4,277.30322222222225,277.6251586402255,0.2777777777777778
AI3 PiecePos-Analyzing,3.9916666666666663,0.9983333333333333,16.01833333333333,1.3,0.8,0.995,1.593888888888889,0.3994444444444445,278.49638888888893,277.6492974504238,0.3333333333333333
AI3 PiecePos-Analyzing,4.022666666666667,0.998,15.965333333333332,1.308,0.7993333333333333,1.0026666666666666,1.602,0.39799999999999996,277.79793333333333,277.81101994301883,0.23333333333333334
AI3 PiecePos-Analyzing,4.0185,1.004,16.057,1.2974999999999999,0.8030000000000002,1.0015,1.6010000000000002,0.398,279.24095,277.8223247863235,0.275
AI3 PiecePos-Analyzing,4.0135,1.0,16.0995,1.3015,0.799,0.9984999999999999,1.5985,0.3995,279.8938,277.7794802259874,0.275
AI3 PiecePos-Analyzing,3.9930769230769227,1.0053846153846153,16.056153846153844,1.3046153846153847,0.8023076923076923,1.0046153846153847,1.6053846153846154,0.3992307692307693,279.1442307692308,277.7250568181806,0.23076923076923078
AI3 PiecePos-Analyzing,3.9979999999999998,1.0074999999999998,16.080000000000002,1.3045,0.8,0.9970000000000001,1.6015000000000001,0.399,279.53360000000004,277.8343276836146,0.25
AI3 PiecePos-Analyzing,3.986470588235294,1.0029411764705882,15.951764705882354,1.3041176470588236,0.8023529411764706,0.9988235294117648,1.596470588235294,0.39764705882352946,277.42829411764706,277.60279714285616,0.14705882352941177
AI3 PiecePos-Analyzing,3.9844444444444442,0.9972222222222222,16.044444444444444,1.3061111111111112,0.8,1.0,1.5927777777777778,0.4011111111111111,278.8965555555556,277.863881355931,0.2777777777777778
AI3 PiecePos-Analyzing,3.991428571428571,0.9966666666666667,16.03095238095238,1.2971428571428572,0.8019047619047619,1.000952380952381,1.5971428571428572,0.3990476190476191,278.70285714285717,277.9183664772714,0.21428571428571427
