playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.9545000000000003,0.9994999999999999,16.008000000000003,1.307,1.3105,0.9964999999999999,1.1010000000000002,0.3995,278.0604,277.69621806167294,0.05
AI3 PiecePos-Analyzing,3.9521739130434783,1.0039130434782608,15.954347826086956,1.2969565217391306,1.3121739130434782,1.0017391304347825,1.1073913043478263,0.4034782608695652,277.1992173913044,277.6728127753292,0.0
AI3 PiecePos-Analyzing,3.9575,1.0025,16.0225,1.2983333333333333,1.3170833333333334,1.0008333333333332,1.1016666666666668,0.39958333333333335,278.3065,277.70038852097,0.0
AI3 PiecePos-Analyzing,3.9479166666666665,1.0020833333333334,15.982916666666666,1.2979166666666668,1.31,1.00375,1.1016666666666668,0.39625,277.6297916666667,277.6715484581484,0.0
AI3 PiecePos-Analyzing,3.9461904761904765,0.9990476190476191,16.031428571428574,1.3057142857142858,1.3138095238095238,1.0014285714285716,1.0985714285714285,0.39809523809523806,278.4042380952381,277.91858498896136,0.047619047619047616
AI3 PiecePos-Analyzing,3.9478260869565216,0.998695652173913,16.051304347826086,1.297826086956522,1.3169565217391306,1.0021739130434784,1.0991304347826087,0.4004347826086957,278.723,277.7355929203526,0.0
AI3 PiecePos-Analyzing,3.9508695652173915,0.9965217391304348,15.957826086956521,1.296521739130435,1.3126086956521739,0.9991304347826088,1.1095652173913044,0.4004347826086957,277.2406086956522,277.64014790286853,0.0
AI3 PiecePos-Analyzing,3.9486956521739134,0.9952173913043478,16.104347826086954,1.298695652173913,1.311304347826087,0.9995652173913043,1.1004347826086958,0.3978260869565218,279.56608695652176,278.0268075221228,0.0
AI3 PiecePos-Analyzing,3.9508695652173915,1.0017391304347825,15.895652173913044,1.3,1.31,0.9973913043478262,1.0969565217391304,0.4017391304347826,276.23839130434783,277.5648621444189,0.0
AI3 PiecePos-Analyzing,3.9572727272727275,0.9995454545454545,16.057727272727274,1.2968181818181819,1.3095454545454546,1.0054545454545456,1.0995454545454546,0.3995454545454546,278.8605454545455,277.6738940397338,0.0
AI3 PiecePos-Analyzing,3.951304347826087,1.0047826086956522,16.03304347826087,1.3043478260869565,1.318695652173913,1.0026086956521738,1.1004347826086958,0.401304347826087,278.46291304347824,277.84819560439416,0.0
AI3 PiecePos-Analyzing,3.934090909090909,1.0031818181818182,15.97181818181818,1.3,1.3136363636363637,1.000909090909091,1.1077272727272727,0.4018181818181818,277.4096818181818,277.510890350876,0.0
AI3 PiecePos-Analyzing,3.967727272727273,0.9995454545454545,16.038636363636364,1.3031818181818182,1.3190909090909093,0.9972727272727273,1.096818181818182,0.4,278.6018181818182,277.71760619468927,0.045454545454545456
AI3 PiecePos-Analyzing,3.957826086956522,1.001304347826087,16.02695652173913,1.3017391304347827,1.3104347826086957,0.9991304347826088,1.106521739130435,0.401304347826087,278.381347826087,277.879015418501,0.043478260869565216
AI3 PiecePos-Analyzing,3.95,0.9982608695652174,16.002173913043478,1.3013043478260868,1.315217391304348,0.9934782608695653,1.0982608695652174,0.40304347826086956,277.93969565217395,277.7631150442463,0.0
AI3 PiecePos-Analyzing,3.9505000000000003,1.002,16.0155,1.3054999999999999,1.3115,1.0015,1.105,0.40099999999999997,278.17575,277.6133508771916,0.05
AI3 PiecePos-Analyzing,3.9517391304347824,0.9982608695652174,15.970434782608695,1.297826086956522,1.3104347826086957,1.0052173913043478,1.1008695652173912,0.3973913043478261,277.44282608695653,277.5528366445902,0.0
AI3 PiecePos-Analyzing,3.950454545454545,1.0022727272727272,16.036363636363635,1.2950000000000002,1.3068181818181819,0.9995454545454545,1.1104545454545456,0.4,278.49590909090915,277.8060110619456,0.0
AI3 PiecePos-Analyzing,3.9551999999999996,0.9995999999999999,16.0076,1.3004,1.3120000000000003,0.9944,1.0972000000000002,0.4016,278.04408,277.7088458149767,0.0
AI3 PiecePos-Analyzing,3.966818181818182,1.0054545454545456,15.96,1.2954545454545454,1.3131818181818182,1.0031818181818182,1.0977272727272729,0.3995454545454546,277.33786363636364,277.5343259911881,0.045454545454545456
AI3 PiecePos-Analyzing,3.955454545454545,1.0045454545454546,16.0,1.300909090909091,1.3163636363636364,1.0013636363636365,1.0963636363636364,0.40090909090909094,277.93836363636365,277.78790969162867,0.0
AI3 PiecePos-Analyzing,3.958181818181818,1.0018181818181817,16.044545454545457,1.3004545454545455,1.3127272727272727,0.9977272727272727,1.0977272727272729,0.4018181818181818,278.65400000000005,277.8046909492261,0.045454545454545456
AI3 PiecePos-Analyzing,3.9530000000000003,0.998,16.052500000000002,1.296,1.314,1.0,1.099,0.3995,278.7547,277.6742084257194,0.0
AI3 PiecePos-Analyzing,3.955,0.9995454545454545,16.025909090909092,1.3013636363636365,1.3118181818181818,1.0013636363636365,1.0972727272727274,0.3977272727272727,278.34277272727275,277.8032241758229,0.09090909090909091
AI3 PiecePos-Analyzing,3.940909090909091,1.0004545454545455,16.061818181818182,1.295909090909091,1.3122727272727273,0.9986363636363635,1.0950000000000002,0.4027272727272727,278.8519090909091,277.61811453744366,0.0
