playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.975263157894737,0.9978947368421053,15.990526315789474,1.3105263157894738,0.7968421052631579,0.9952631578947368,1.0010526315789474,0.4010526315789474,277.3453684210527,277.7806931567316,0.10526315789473684
AI3 PiecePos-Analyzing,3.978421052631579,0.994736842105263,15.920526315789473,1.3031578947368423,0.7994736842105263,1.0015789473684211,1.0042105263157894,0.3973684210526316,276.2356842105263,277.5496417582404,0.07894736842105263
AI3 PiecePos-Analyzing,3.9979999999999998,1.002,15.947333333333335,1.306,0.8006666666666666,0.9986666666666667,0.9986666666666667,0.40066666666666667,276.74713333333335,277.6234415011024,0.16666666666666666
AI3 PiecePos-Analyzing,3.9464285714285716,1.0,15.914285714285715,1.3071428571428572,0.7985714285714286,0.9978571428571429,1.0007142857142857,0.4014285714285714,276.0116428571429,277.8088203991118,0.07142857142857142
AI3 PiecePos-Analyzing,3.994444444444445,0.9988888888888889,15.987222222222222,1.3072222222222223,0.8011111111111111,1.0016666666666667,1.0033333333333332,0.40055555555555555,277.3780555555556,277.8509268292669,0.1388888888888889
AI3 PiecePos-Analyzing,3.9915,0.9974999999999999,16.002000000000002,1.3035,0.8025,1.0015,0.9960000000000001,0.40099999999999997,277.58955000000003,277.7685679824548,0.125
AI3 PiecePos-Analyzing,3.9955555555555557,0.9994444444444444,16.02111111111111,1.3027777777777778,0.8,0.9983333333333333,1.0016666666666667,0.4033333333333333,277.9145555555556,277.77098672566234,0.1388888888888889
AI3 PiecePos-Analyzing,3.9899999999999998,0.9960000000000001,15.9225,1.301,0.8029999999999999,1.0,0.9970000000000001,0.3975,276.3054,277.7500176211441,0.175
AI3 PiecePos-Analyzing,3.9859999999999998,0.9946666666666667,15.993333333333334,1.2979999999999998,0.796,1.0013333333333334,1.0006666666666666,0.3993333333333334,277.418,277.6939177777766,0.03333333333333333
AI3 PiecePos-Analyzing,3.9676470588235295,0.9923529411764707,16.06705882352941,1.3070588235294118,0.8041176470588235,1.0088235294117647,1.0011764705882353,0.39941176470588236,278.54823529411766,277.93447797356686,0.14705882352941177
AI3 PiecePos-Analyzing,3.975263157894737,0.9973684210526316,16.112105263157893,1.3010526315789475,0.8036842105263159,1.0010526315789474,0.9952631578947368,0.3994736842105263,279.28205263157895,277.9826136865327,0.10526315789473684
AI3 PiecePos-Analyzing,3.9733333333333336,1.0013333333333334,16.034666666666666,1.302,0.802,0.996,1.002,0.40066666666666667,278.04200000000003,277.8187960526303,0.06666666666666667
AI3 PiecePos-Analyzing,3.9575,0.99625,16.0125,1.31375,0.80125,0.998125,0.995625,0.4,277.6284375,277.7888410596013,0.03125
AI3 PiecePos-Analyzing,3.997,0.9955,16.0715,1.3035,0.8005000000000001,1.0,1.0,0.397,278.72125,277.82350440528506,0.275
AI3 PiecePos-Analyzing,3.999411764705883,0.9958823529411764,16.027647058823533,1.305294117647059,0.7976470588235295,1.0005882352941178,0.9964705882352942,0.39999999999999997,278.0275882352941,277.663947252746,0.17647058823529413
AI3 PiecePos-Analyzing,3.96,1.002142857142857,16.09357142857143,1.302857142857143,0.7928571428571428,1.0014285714285713,1.002142857142857,0.40071428571428575,278.93135714285717,277.7983780219766,0.10714285714285714
AI3 PiecePos-Analyzing,3.9665,0.9984999999999999,16.009,1.308,0.806,1.0,0.9970000000000001,0.40049999999999997,277.61060000000003,277.9375789473671,0.0
AI3 PiecePos-Analyzing,3.98125,0.995625,15.9825,1.3175000000000001,0.7931250000000001,0.99625,1.008125,0.395625,277.25131250000004,277.7777433628307,0.1875
