playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.9946153846153845,0.996923076923077,15.958846153846155,1.2969230769230768,0.7988461538461539,0.4015384615384615,1.101923076923077,0.3988461538461539,276.41519230769234,277.84661386138555,0.15384615384615385
AI3 PiecePos-Analyzing,3.9784,0.9987999999999999,16.0292,1.3,0.8,0.4008,1.1004,0.3968,277.47956,278.06907308970045,0.2
AI3 PiecePos-Analyzing,3.9896153846153846,1.0023076923076923,16.00653846153846,1.2961538461538462,0.7992307692307693,0.39807692307692305,1.0969230769230771,0.4,277.15446153846153,277.87661258278064,0.2692307692307692
AI3 PiecePos-Analyzing,3.9780769230769235,0.9988461538461538,15.92923076923077,1.2973076923076925,0.7957692307692308,0.3988461538461539,1.0976923076923077,0.3988461538461539,275.8678076923077,277.8102026578066,0.19230769230769232
AI3 PiecePos-Analyzing,3.9780769230769235,0.9965384615384616,16.029230769230768,1.2980769230769231,0.7996153846153846,0.3976923076923077,1.0915384615384616,0.40269230769230774,277.46319230769234,277.6962624584711,0.2692307692307692
AI3 PiecePos-Analyzing,3.95,0.9996153846153846,15.992307692307692,1.301923076923077,0.7957692307692308,0.3988461538461539,1.1,0.40076923076923077,276.7748076923077,277.8026233333326,0.07692307692307693
AI3 PiecePos-Analyzing,3.9804000000000004,1.0008,15.963199999999999,1.2972,0.7972,0.3992,1.106,0.3968,276.43224000000004,277.5533168316823,0.2
AI3 PiecePos-Analyzing,3.9903703703703703,0.9985185185185186,16.038148148148146,1.2970370370370372,0.7974074074074075,0.40074074074074073,1.1011111111111112,0.4033333333333334,277.6677407407408,278.0526158940391,0.2222222222222222
AI3 PiecePos-Analyzing,3.9861538461538464,0.9996153846153846,15.98423076923077,1.2984615384615383,0.7973076923076923,0.40076923076923077,1.1030769230769233,0.4,276.79192307692307,278.0843754152817,0.23076923076923078
AI3 PiecePos-Analyzing,3.988076923076923,1.0023076923076923,15.97923076923077,1.305,0.8,0.4003846153846154,1.0942307692307693,0.4,276.72284615384615,277.6308973509926,0.11538461538461539
AI3 PiecePos-Analyzing,3.9892000000000003,1.0031999999999999,16.014400000000002,1.2936,0.802,0.4,1.104,0.3996,277.28792,277.843182724252,0.22
AI3 PiecePos-Analyzing,3.9716000000000005,0.998,15.951200000000002,1.2996,0.8008,0.4016,1.1032000000000002,0.4,276.20884,277.82508999999914,0.28
AI3 PiecePos-Analyzing,3.991153846153846,0.9992307692307693,16.048076923076923,1.3023076923076924,0.7988461538461539,0.4003846153846154,1.0946153846153845,0.3992307692307693,277.82930769230774,278.09806312292284,0.3076923076923077
AI3 PiecePos-Analyzing,3.9974074074074077,1.0003703703703704,15.931111111111111,1.3018518518518518,0.8014814814814815,0.39962962962962967,1.0955555555555556,0.39962962962962967,275.98596296296296,277.7890894039729,0.2962962962962963
AI3 PiecePos-Analyzing,3.9862962962962962,1.0018518518518518,15.996666666666668,1.3029629629629629,0.8,0.3992592592592593,1.0992592592592594,0.39814814814814814,276.9952592592593,277.6036402640258,0.25925925925925924
AI3 PiecePos-Analyzing,3.9807407407407407,1.0037037037037038,15.975925925925926,1.2922222222222222,0.795925925925926,0.39962962962962967,1.097037037037037,0.39962962962962967,276.62433333333337,277.5641655629132,0.18518518518518517
AI3 PiecePos-Analyzing,3.9873076923076924,0.9996153846153846,15.957692307692307,1.2961538461538462,0.7961538461538462,0.40076923076923077,1.1046153846153848,0.40115384615384614,276.37015384615387,277.57266666666607,0.15384615384615385
AI3 PiecePos-Analyzing,3.9896296296296296,0.9988888888888888,15.947037037037036,1.3014814814814815,0.7977777777777777,0.4014814814814815,1.097037037037037,0.39888888888888885,276.20792592592596,277.8773344370853,0.18518518518518517
AI3 PiecePos-Analyzing,4.0060714285714285,0.9957142857142857,15.924999999999999,1.3021428571428573,0.7996428571428572,0.4003571428571429,1.1025,0.40071428571428575,275.92589285714286,277.5046369636957,0.2857142857142857
AI3 PiecePos-Analyzing,3.9953846153846153,1.0,16.01423076923077,1.2969230769230768,0.8046153846153847,0.3976923076923077,1.0996153846153847,0.39961538461538465,277.3060384615385,277.7908272425241,0.28846153846153844
AI3 PiecePos-Analyzing,3.983571428571428,0.9992857142857143,15.949285714285713,1.305,0.8046428571428572,0.39964285714285713,1.1017857142857144,0.40071428571428575,276.23425000000003,277.52881848184745,0.25
AI3 PiecePos-Analyzing,3.9922222222222223,1.001111111111111,15.977037037037038,1.3025925925925927,0.7988888888888889,0.4,1.1007407407407408,0.40074074074074073,276.70618518518523,277.54524092409184,0.18518518518518517
AI3 PiecePos-Analyzing,3.9815384615384612,0.996923076923077,15.971538461538461,1.3046153846153847,0.8042307692307692,0.39961538461538465,1.0996153846153847,0.4019230769230769,276.5770384615385,277.755993421052,0.2692307692307692
AI3 PiecePos-Analyzing,3.976923076923077,0.9992307692307693,16.015384615384615,1.2953846153846154,0.8030769230769231,0.3976923076923077,1.1023076923076924,0.4015384615384615,277.25038461538463,277.98041584158346,0.11538461538461539
AI3 PiecePos-Analyzing,3.9684000000000004,0.9995999999999999,15.9952,1.2972,0.7992,0.4016,1.1004,0.3992,276.89384,278.0837755775572,0.12
AI3 PiecePos-Analyzing,4.008518518518518,1.008148148148148,16.008518518518517,1.3051851851851852,0.8018518518518519,0.4003703703703704,1.0981481481481483,0.40111111111111114,277.28551851851853,277.8388322368414,0.4074074074074074
