playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.99,0.9975,16.061666666666667,1.2983333333333333,0.8016666666666667,1.0041666666666667,1.1008333333333333,0.4025,278.6494166666667,277.9197400000003,0.25
AI3 PiecePos-Analyzing,3.9993333333333334,1.0013333333333334,15.959333333333332,1.2973333333333334,0.7966666666666667,0.9946666666666667,1.1006666666666667,0.4033333333333333,277.03860000000003,277.5626039603964,0.16666666666666666
AI3 PiecePos-Analyzing,3.9850000000000003,0.9972222222222222,16.010555555555555,1.3,0.8,1.0,1.1,0.3966666666666667,277.8047777777778,277.6813168316834,0.08333333333333333
AI3 PiecePos-Analyzing,3.982,1.0015,16.023500000000002,1.3005,0.7995,0.998,1.1005,0.40099999999999997,278.00470000000007,277.6540400000002,0.15
AI3 PiecePos-Analyzing,4.007,1.0,16.0625,1.2965,0.8009999999999999,0.9994999999999999,1.1030000000000002,0.40099999999999997,278.72745000000003,277.7757300000003,0.325
AI3 PiecePos-Analyzing,4.012105263157895,1.0042105263157894,16.01578947368421,1.3,0.8042105263157895,1.0021052631578946,1.0973684210526315,0.39894736842105266,278.0074210526316,277.6042450980394,0.2631578947368421
AI3 PiecePos-Analyzing,3.984,0.9993333333333333,15.980666666666668,1.2993333333333335,0.798,0.998,1.0953333333333333,0.398,277.3156,277.6064851485151,0.26666666666666666
AI3 PiecePos-Analyzing,3.97125,1.000625,16.02125,1.304375,0.800625,0.996875,1.105625,0.39937500000000004,277.93462500000004,277.62928712871303,0.0625
AI3 PiecePos-Analyzing,3.994117647058824,0.9923529411764707,16.00588235294118,1.3017647058823532,0.7970588235294118,1.006470588235294,1.101764705882353,0.39999999999999997,277.7712941176471,277.47697029703,0.14705882352941177
AI3 PiecePos-Analyzing,3.9736363636363636,1.0,15.927272727272726,1.299090909090909,0.7990909090909092,1.0031818181818182,1.100909090909091,0.40136363636363637,276.4337272727273,277.21002970297053,0.13636363636363635
AI3 PiecePos-Analyzing,3.9673684210526314,1.0015789473684211,15.920526315789473,1.2957894736842106,0.8042105263157895,1.0036842105263157,1.1057894736842107,0.3994736842105263,276.3072105263158,277.2460396039606,0.13157894736842105
AI3 PiecePos-Analyzing,3.9890476190476187,1.0042857142857142,16.021428571428572,1.292857142857143,0.7976190476190477,1.006190476190476,1.0971428571428572,0.4004761904761905,277.99538095238097,277.7356568627453,0.11904761904761904
AI3 PiecePos-Analyzing,3.9583333333333335,1.0038888888888888,15.995000000000001,1.2977777777777777,0.7972222222222223,0.9988888888888889,1.1011111111111112,0.3994444444444445,277.452,277.49560396039635,0.16666666666666666
AI3 PiecePos-Analyzing,3.978888888888889,0.995,15.967777777777778,1.3027777777777778,0.8011111111111111,1.0016666666666667,1.095,0.40055555555555555,277.0958888888889,277.43192079207944,0.2777777777777778
AI3 PiecePos-Analyzing,3.9821052631578944,0.9984210526315789,15.900526315789474,1.3026315789473684,0.8,1.0036842105263157,1.098421052631579,0.39894736842105266,276.0402105263158,277.61165000000017,0.21052631578947367
AI3 PiecePos-Analyzing,3.9794444444444443,0.9961111111111111,16.064444444444447,1.2972222222222223,0.805,0.9988888888888889,1.1044444444444446,0.3994444444444445,278.64894444444445,277.7547352941179,0.16666666666666666
AI3 PiecePos-Analyzing,3.9755555555555557,1.001111111111111,15.946666666666667,1.3016666666666667,0.795,0.9977777777777779,1.0994444444444447,0.3994444444444445,276.7451111111111,277.41297029703,0.05555555555555555
AI3 PiecePos-Analyzing,3.984375,1.003125,15.994375,1.3018750000000001,0.800625,0.999375,1.0950000000000002,0.39875,277.5469375,277.4355100000002,0.0625
AI3 PiecePos-Analyzing,3.9733333333333336,0.994,15.918666666666667,1.3006666666666669,0.7986666666666667,1.0053333333333334,1.1033333333333333,0.4026666666666667,276.29586666666665,277.3585500000002,0.1
