playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.97125,1.00375,15.948125000000001,1.3,0.796875,1.004375,1.1025,0.2,276.683375,277.7722487562183,0.0625
AI3 PiecePos-Analyzing,4.000555555555556,1.0055555555555555,16.033333333333335,1.2966666666666666,0.8027777777777778,0.9994444444444444,1.0916666666666668,0.2,278.1492777777778,277.66979310344783,0.19444444444444445
AI3 PiecePos-Analyzing,3.98125,1.003125,15.908125,1.3025,0.8043750000000001,0.993125,1.1018750000000002,0.2,276.0800625,277.475547263681,0.15625
AI3 PiecePos-Analyzing,3.961578947368421,0.9989473684210527,15.994210526315788,1.3047368421052632,0.7931578947368422,1.0057894736842106,1.1047368421052632,0.2,277.3843157894737,277.5789999999995,0.0
AI3 PiecePos-Analyzing,3.9865000000000004,1.0025,16.035,1.3015,0.794,1.0025,1.1005,0.2,278.1287,277.7421940298503,0.2
AI3 PiecePos-Analyzing,4.005333333333334,1.0053333333333334,15.999333333333334,1.2986666666666666,0.792,0.998,1.0986666666666667,0.2,277.6244,277.6546847290635,0.26666666666666666
AI3 PiecePos-Analyzing,3.987647058823529,1.0,16.012941176470587,1.3023529411764707,0.8017647058823529,1.0029411764705882,1.1041176470588236,0.2,277.7895882352941,277.6463731343279,0.35294117647058826
AI3 PiecePos-Analyzing,3.985555555555555,0.9988888888888889,15.984444444444446,1.3083333333333333,0.8016666666666666,0.9994444444444444,1.1033333333333333,0.2,277.3275,277.5632885572133,0.1111111111111111
AI3 PiecePos-Analyzing,3.988947368421053,1.0063157894736843,16.013684210526314,1.2989473684210526,0.7994736842105263,1.0026315789473685,1.0989473684210527,0.2,277.80073684210527,277.67425615763506,0.23684210526315788
AI3 PiecePos-Analyzing,3.963,0.9955,16.003,1.2985000000000002,0.8065,0.9964999999999999,1.0965,0.2,277.5114,277.45265841584103,0.15
AI3 PiecePos-Analyzing,3.9856249999999998,1.0025,16.025,1.30125,0.8025,1.005,1.0975000000000001,0.2,277.970875,277.5250497512432,0.28125
AI3 PiecePos-Analyzing,3.9749999999999996,0.9988888888888889,16.016666666666666,1.2961111111111112,0.8022222222222223,1.0072222222222222,1.1044444444444446,0.2,277.7943888888889,277.8791625615757,0.05555555555555555
AI3 PiecePos-Analyzing,3.991875,0.999375,15.9025,1.304375,0.803125,0.99875,1.09125,0.2,276.0241875,277.5229203980095,0.1875
AI3 PiecePos-Analyzing,4.001428571428571,0.9964285714285713,15.972142857142858,1.3042857142857145,0.7942857142857144,1.0007142857142857,1.1042857142857143,0.2,277.1828571428572,277.546658415841,0.21428571428571427
AI3 PiecePos-Analyzing,4.002222222222223,0.9961111111111111,15.959999999999999,1.3016666666666667,0.8,1.0038888888888888,1.1027777777777779,0.2,276.9941111111111,277.5406199999996,0.16666666666666666
AI3 PiecePos-Analyzing,3.9926315789473685,0.9973684210526316,15.956315789473685,1.3026315789473684,0.7968421052631579,1.003157894736842,1.098421052631579,0.2,276.89126315789474,277.7148522167483,0.15789473684210525
AI3 PiecePos-Analyzing,3.9936842105263155,0.9963157894736842,15.927368421052632,1.296842105263158,0.7984210526315789,1.0042105263157894,1.098421052631579,0.2,276.4260526315789,277.3789851485144,0.2631578947368421
AI3 PiecePos-Analyzing,4.010625,0.995625,15.946875,1.2962500000000001,0.8043750000000001,0.99625,1.1,0.2,276.803,277.6509199999995,0.1875
AI3 PiecePos-Analyzing,4.008421052631578,0.9952631578947368,16.006315789473685,1.2947368421052632,0.8078947368421052,0.9989473684210527,1.0973684210526315,0.2,277.74552631578945,277.6465749999996,0.2894736842105263
