playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,4.010294117647058,1.0014705882352941,15.968823529411766,1.3,0.8008823529411765,0.998235294117647,1.105,1.2017647058823528,277.5689705882353,278.10382071713093,0.23529411764705882
AI3 PiecePos-Analyzing,3.9978125,0.9959375,15.995000000000001,1.2965625,0.7978125,1.000625,1.095625,1.2034375,277.91815625000004,277.7902125984248,0.3125
AI3 PiecePos-Analyzing,4.011428571428572,1.0037142857142858,15.983714285714285,1.2985714285714287,0.8002857142857144,0.9994285714285713,1.1,1.2005714285714284,277.8068857142857,277.4896135458162,0.34285714285714286
AI3 PiecePos-Analyzing,4.018888888888889,1.0025000000000002,15.975277777777778,1.3025,0.7997222222222223,0.9991666666666666,1.1008333333333333,1.2044444444444444,277.7073888888889,277.6371039999996,0.375
AI3 PiecePos-Analyzing,4.008285714285714,1.0011428571428571,16.00142857142857,1.298857142857143,0.8002857142857144,1.0017142857142858,1.0914285714285714,1.1985714285714284,278.0676,277.85823809523777,0.37142857142857144
AI3 PiecePos-Analyzing,3.99125,1.003125,16.0090625,1.3,0.80125,1.0,1.1031250000000001,1.2046875,278.1394375,277.678150197628,0.296875
AI3 PiecePos-Analyzing,3.9916129032258065,0.9974193548387097,16.04806451612903,1.3,0.7987096774193548,1.003548387096774,1.1006451612903227,1.2038709677419355,278.7576774193548,277.65864940239,0.22580645161290322
AI3 PiecePos-Analyzing,4.013870967741935,1.0,16.021290322580644,1.3006451612903225,0.8012903225806451,0.9983870967741936,1.0977419354838711,1.2012903225806453,278.4144193548387,277.4437609561749,0.3548387096774194
AI3 PiecePos-Analyzing,3.9810000000000003,0.9956666666666667,15.946333333333333,1.3006666666666669,0.7976666666666666,1.0046666666666666,1.1023333333333334,1.2026666666666666,277.0883,277.61589328063195,0.2833333333333333
AI3 PiecePos-Analyzing,3.995757575757576,0.9975757575757577,15.932727272727272,1.3009090909090908,0.7987878787878788,0.9978787878787879,1.1033333333333335,1.196060606060606,276.92442424242427,277.5057380952375,0.22727272727272727
AI3 PiecePos-Analyzing,3.993103448275862,1.003448275862069,15.97655172413793,1.3044827586206895,0.7989655172413793,0.9979310344827587,1.1017241379310345,1.1982758620689655,277.6248275862069,277.5856587301583,0.3275862068965517
AI3 PiecePos-Analyzing,4.006060606060606,1.0036363636363637,16.024242424242424,1.2996969696969698,0.796060606060606,0.9996969696969698,1.103939393939394,1.1972727272727273,278.4351515151515,277.9428188976372,0.18181818181818182
AI3 PiecePos-Analyzing,4.001,0.9973333333333334,16.03633333333333,1.2976666666666667,0.8016666666666666,1.003,1.1013333333333333,1.1986666666666668,278.60490000000004,277.562067729083,0.25
AI3 PiecePos-Analyzing,3.9967647058823523,1.0026470588235294,15.95,1.3088235294117647,0.8017647058823529,1.0002941176470588,1.0976470588235294,1.1970588235294117,277.21911764705885,277.72411111111074,0.2647058823529412
AI3 PiecePos-Analyzing,4.004516129032258,1.0009677419354839,15.980645161290322,1.2974193548387096,0.7993548387096775,0.9990322580645161,1.0990322580645162,1.2003225806451614,277.7235806451613,277.65534262948165,0.45161290322580644
AI3 PiecePos-Analyzing,3.99125,1.001875,16.03625,1.3009375,0.7975,1.0065625,1.1,1.1965625,278.57128125,277.75465612648173,0.328125
AI3 PiecePos-Analyzing,4.017631578947368,0.9994736842105262,15.915263157894737,1.2992105263157896,0.7981578947368422,1.0010526315789474,1.1021052631578947,1.1968421052631577,276.7338157894737,277.36610714285666,0.42105263157894735
AI3 PiecePos-Analyzing,4.0120588235294115,1.0026470588235294,16.008235294117647,1.2961764705882353,0.7964705882352942,1.003235294117647,1.1002941176470589,1.2002941176470587,278.1985294117647,277.7071479999997,0.38235294117647056
AI3 PiecePos-Analyzing,4.007096774193548,0.9990322580645161,16.06096774193548,1.303225806451613,0.8016129032258065,1.0032258064516129,1.102258064516129,1.2006451612903226,279.0343548387097,277.84401195219056,0.2903225806451613
