playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.01,15.87,1.31,0.79,0.98,1.19,0.41,275.598,277.8349642857133,0.0
AI3 PiecePos-Analyzing_16,4.06,1.01,15.69,1.30,0.80,1.00,1.19,0.40,273.089,277.8349642857133,0.0
AI3 PiecePos-Analyzing_5,3.93,1.00,15.81,1.29,0.78,1.01,1.23,0.40,274.5040000000001,277.8349642857133,0.0
AI3 PiecePos-Analyzing_15,3.91,1.01,15.62,1.28,0.79,0.98,1.22,0.40,271.348,277.8349642857133,0.0
AI3 PiecePos-Analyzing_13,3.99,1.02,15.95,1.29,0.80,1.01,1.19,0.39,276.97200000000004,277.8349642857133,0.0
AI3 PiecePos-Analyzing_9,4.06,1.02,15.67,1.30,0.79,0.98,1.23,0.40,272.7950000000001,277.8349642857133,0.5
AI3 PiecePos-Analyzing_2,4.07,1.01,15.80,1.27,0.81,0.98,1.23,0.41,274.8860000000001,277.8349642857133,0.0
AI3 PiecePos-Analyzing_3,3.98,1.01,15.72,1.28,0.81,1.00,1.20,0.41,273.246,277.8349642857133,0.0
AI3 PiecePos-Analyzing_1,3.99,0.99,16.36,1.32,0.82,1.00,1.20,0.41,283.566,277.8349642857133,0.0
AI3 PiecePos-Analyzing_11,4.10,0.99,16.01,1.30,0.80,1.01,1.22,0.40,278.392,277.8349642857133,0.5
AI3 PiecePos-Analyzing_14,3.97,0.98,15.79,1.27,0.80,0.98,1.21,0.41,274.266,277.8349642857133,0.0
AI3 PiecePos-Analyzing_12,4.09,0.98,15.72,1.30,0.81,1.01,1.17,0.40,273.65500000000003,277.8349642857133,0.0
AI3 PiecePos-Analyzing_10,3.96,0.98,15.63,1.31,0.79,0.99,1.20,0.39,271.701,277.8349642857133,0.0
AI3 PiecePos-Analyzing_6,4.06,0.98,16.07,1.28,0.79,1.01,1.23,0.39,279.15500000000003,277.8349642857133,0.0
AI3 PiecePos-Analyzing_7,3.97,1.01,15.82,1.28,0.82,0.98,1.20,0.39,274.786,277.8349642857133,0.0
AI3 PiecePos-Analyzing_8,4.07,0.98,16.16,1.31,0.80,1.01,1.23,0.40,280.686,277.8349642857133,1.0
