playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,0.99,16.24,1.33,0.82,0.98,0.60,0.39,280.851,277.74568316831653,0.0
AI3 PiecePos-Analyzing_31,3.96,0.99,15.90,1.33,0.82,0.98,0.60,0.39,275.41100000000006,277.74568316831653,0.0
AI3 PiecePos-Analyzing_16,3.97,0.99,16.30,1.31,0.79,1.02,0.59,0.40,281.834,277.74568316831653,0.0
AI3 PiecePos-Analyzing_5,4.01,0.98,16.39,1.33,0.81,1.01,0.61,0.41,283.48199999999997,277.74568316831653,1.0
AI3 PiecePos-Analyzing_26,4.08,0.99,15.98,1.32,0.81,1.00,0.59,0.40,277.16300000000007,277.74568316831653,1.0
AI3 PiecePos-Analyzing_25,3.95,1.02,15.86,1.33,0.81,1.01,0.60,0.39,274.783,277.74568316831653,0.0
AI3 PiecePos-Analyzing_24,3.90,0.99,15.64,1.28,0.80,1.02,0.60,0.39,270.96999999999997,277.74568316831653,0.0
AI3 PiecePos-Analyzing_15,3.98,0.99,15.64,1.32,0.80,1.02,0.60,0.40,271.34600000000006,277.74568316831653,0.0
AI3 PiecePos-Analyzing_13,3.96,1.00,15.63,1.28,0.81,1.01,0.60,0.39,271.05800000000005,277.74568316831653,0.0
AI3 PiecePos-Analyzing_29,3.93,1.00,16.07,1.32,0.78,1.02,0.60,0.40,278.0200000000001,277.74568316831653,0.0
AI3 PiecePos-Analyzing_22,3.96,0.99,16.06,1.28,0.82,1.01,0.61,0.39,277.94699999999995,277.74568316831653,0.0
AI3 PiecePos-Analyzing_9,3.97,1.01,16.30,1.29,0.82,1.02,0.59,0.41,281.856,277.74568316831653,0.0
AI3 PiecePos-Analyzing_2,3.95,0.98,16.32,1.33,0.79,0.99,0.61,0.41,282.08599999999996,277.74568316831653,0.0
AI3 PiecePos-Analyzing_20,4.06,1.01,16.03,1.32,0.79,0.98,0.60,0.40,277.8780000000001,277.74568316831653,1.0
AI3 PiecePos-Analyzing_17,4.04,0.98,16.38,1.33,0.79,1.00,0.59,0.41,283.39399999999995,277.74568316831653,0.0
AI3 PiecePos-Analyzing_21,4.02,1.01,15.95,1.31,0.79,1.00,0.59,0.41,276.43799999999993,277.74568316831653,0.0
AI3 PiecePos-Analyzing_3,3.98,1.01,16.02,1.28,0.80,1.00,0.59,0.41,277.36699999999996,277.74568316831653,0.0
AI3 PiecePos-Analyzing_1,3.94,1.02,16.18,1.29,0.78,0.99,0.60,0.40,279.7710000000001,277.74568316831653,0.0
AI3 PiecePos-Analyzing_18,3.92,1.01,16.13,1.31,0.80,1.00,0.59,0.40,278.92199999999997,277.74568316831653,0.0
AI3 PiecePos-Analyzing_11,4.03,0.98,15.98,1.27,0.79,1.01,0.61,0.40,276.90400000000005,277.74568316831653,0.5
AI3 PiecePos-Analyzing_23,3.91,0.99,15.75,1.32,0.79,0.99,0.60,0.39,272.78400000000005,277.74568316831653,0.0
AI3 PiecePos-Analyzing_14,3.94,1.02,15.92,1.33,0.79,1.01,0.60,0.40,275.69100000000003,277.74568316831653,0.0
AI3 PiecePos-Analyzing_19,4.02,1.02,16.05,1.29,0.80,1.02,0.60,0.41,278.06100000000004,277.74568316831653,1.0
AI3 PiecePos-Analyzing_12,3.96,0.99,15.87,1.27,0.79,1.01,0.59,0.40,274.85200000000003,277.74568316831653,0.0
AI3 PiecePos-Analyzing_28,3.93,0.99,15.99,1.29,0.82,0.99,0.59,0.41,276.68600000000004,277.74568316831653,0.0
AI3 PiecePos-Analyzing_30,4.04,0.99,15.99,1.33,0.78,0.99,0.61,0.41,277.168,277.74568316831653,0.5
AI3 PiecePos-Analyzing_10,4.02,0.99,16.14,1.33,0.79,0.99,0.61,0.40,279.492,277.74568316831653,1.0
AI3 PiecePos-Analyzing_6,3.90,1.01,15.83,1.30,0.80,1.00,0.59,0.40,274.029,277.74568316831653,0.0
AI3 PiecePos-Analyzing_7,3.98,1.00,16.21,1.32,0.78,1.00,0.59,0.40,280.4290000000001,277.74568316831653,0.0
AI3 PiecePos-Analyzing_27,3.94,1.00,15.83,1.29,0.81,1.00,0.59,0.40,274.1740000000001,277.74568316831653,0.0
AI3 PiecePos-Analyzing_8,4.04,1.02,15.70,1.30,0.79,1.02,0.60,0.39,272.538,277.74568316831653,0.0
