playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,1.01,16.13,1.27,0.80,1.00,1.60,0.39,280.217,277.8493597733699,0.0
AI3 PiecePos-Analyzing_16,3.95,1.01,15.73,1.27,0.80,1.01,1.61,0.40,273.72200000000004,277.8493597733699,0.0
AI3 PiecePos-Analyzing_5,4.02,0.99,15.98,1.33,0.82,1.01,1.58,0.39,278.039,277.8493597733699,0.0
AI3 PiecePos-Analyzing_15,4.06,1.00,16.13,1.30,0.79,1.00,1.59,0.41,280.555,277.8493597733699,1.0
AI3 PiecePos-Analyzing_13,3.98,1.00,16.32,1.32,0.81,1.02,1.62,0.40,283.36600000000004,277.8493597733699,0.0
AI3 PiecePos-Analyzing_9,3.90,1.01,15.69,1.29,0.78,1.02,1.60,0.40,272.891,277.8493597733699,0.0
AI3 PiecePos-Analyzing_2,4.04,1.01,16.33,1.31,0.79,1.01,1.62,0.40,283.73699999999997,277.8493597733699,0.0
AI3 PiecePos-Analyzing_3,3.95,1.01,16.03,1.29,0.79,1.02,1.64,0.41,278.587,277.8493597733699,0.0
AI3 PiecePos-Analyzing_1,3.99,1.01,16.39,1.27,0.80,1.01,1.61,0.40,284.44200000000006,277.8493597733699,0.0
AI3 PiecePos-Analyzing_11,3.94,1.00,15.63,1.29,0.79,1.02,1.62,0.40,272.11100000000005,277.8493597733699,0.0
AI3 PiecePos-Analyzing_14,4.04,0.98,16.21,1.30,0.79,0.98,1.57,0.41,281.693,277.8493597733699,0.0
AI3 PiecePos-Analyzing_12,4.10,1.02,15.87,1.30,0.79,0.98,1.58,0.41,276.544,277.8493597733699,0.0
AI3 PiecePos-Analyzing_10,3.90,1.00,16.38,1.27,0.82,1.00,1.60,0.41,283.911,277.8493597733699,0.0
AI3 PiecePos-Analyzing_6,3.92,1.00,15.89,1.32,0.80,0.99,1.63,0.41,276.223,277.8493597733699,0.0
AI3 PiecePos-Analyzing_7,3.97,1.02,16.38,1.28,0.82,0.99,1.56,0.41,284.16999999999996,277.8493597733699,0.0
AI3 PiecePos-Analyzing_8,4.10,1.02,16.23,1.31,0.82,0.99,1.57,0.39,282.332,277.8493597733699,1.0
