playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,0.98,15.83,1.32,0.79,1.01,1.61,0.40,275.58900000000006,277.786606232294,1.0
AI3 PiecePos-Analyzing_34,4.02,1.02,16.02,1.33,0.82,1.00,1.59,0.41,278.718,277.786606232294,1.0
AI3 PiecePos-Analyzing_31,4.07,1.00,15.93,1.28,0.79,1.02,1.57,0.39,277.3589999999999,277.786606232294,1.0
AI3 PiecePos-Analyzing_33,4.06,1.00,16.13,1.30,0.79,1.00,1.59,0.41,280.555,277.786606232294,1.0
AI3 PiecePos-Analyzing_35,3.95,1.01,15.73,1.27,0.80,1.01,1.61,0.40,273.72200000000004,277.786606232294,0.0
AI3 PiecePos-Analyzing_16,4.10,1.00,15.62,1.31,0.79,1.01,1.64,0.41,272.6329999999999,277.786606232294,1.0
AI3 PiecePos-Analyzing_5,4.08,1.01,15.94,1.33,0.80,0.98,1.59,0.40,277.62800000000004,277.786606232294,1.0
AI3 PiecePos-Analyzing_26,4.06,1.00,16.37,1.29,0.79,1.01,1.62,0.39,284.41700000000003,277.786606232294,1.0
AI3 PiecePos-Analyzing_25,3.94,1.00,15.63,1.29,0.79,1.02,1.62,0.40,272.11100000000005,277.786606232294,0.0
AI3 PiecePos-Analyzing_24,3.90,1.00,16.38,1.27,0.82,1.00,1.60,0.41,283.911,277.786606232294,0.0
AI3 PiecePos-Analyzing_15,4.03,1.02,16.01,1.28,0.80,1.00,1.57,0.40,278.491,277.786606232294,1.0
AI3 PiecePos-Analyzing_13,4.04,1.02,15.75,1.30,0.81,1.01,1.64,0.40,274.492,277.786606232294,1.0
AI3 PiecePos-Analyzing_29,4.06,0.99,15.99,1.30,0.80,1.02,1.62,0.41,278.36599999999993,277.786606232294,1.0
AI3 PiecePos-Analyzing_22,4.10,1.02,16.23,1.31,0.82,0.99,1.57,0.39,282.332,277.786606232294,1.0
AI3 PiecePos-Analyzing_9,3.98,1.01,16.13,1.27,0.80,1.00,1.60,0.39,280.217,277.786606232294,0.0
AI3 PiecePos-Analyzing_2,3.99,1.01,16.39,1.27,0.80,1.01,1.61,0.40,284.44200000000006,277.786606232294,0.0
AI3 PiecePos-Analyzing_32,4.07,0.98,15.99,1.28,0.81,0.99,1.59,0.40,278.3110000000001,277.786606232294,1.0
AI3 PiecePos-Analyzing_20,4.07,1.00,15.75,1.30,0.80,1.00,1.62,0.41,274.5559999999999,277.786606232294,1.0
AI3 PiecePos-Analyzing_17,3.92,1.00,15.89,1.32,0.80,0.99,1.63,0.41,276.223,277.786606232294,0.0
AI3 PiecePos-Analyzing_21,4.07,1.01,16.31,1.28,0.79,1.01,1.63,0.39,283.505,277.786606232294,1.0
AI3 PiecePos-Analyzing_3,4.10,1.00,15.82,1.33,0.79,1.02,1.63,0.40,275.854,277.786606232294,1.0
AI3 PiecePos-Analyzing_1,4.03,0.98,16.30,1.28,0.78,1.01,1.59,0.41,283.11100000000005,277.786606232294,1.0
AI3 PiecePos-Analyzing_18,4.10,1.01,15.90,1.32,0.80,1.02,1.58,0.40,277.084,277.786606232294,1.0
AI3 PiecePos-Analyzing_11,4.07,1.02,16.30,1.32,0.80,1.01,1.61,0.41,283.401,277.786606232294,1.0
AI3 PiecePos-Analyzing_23,3.90,1.01,15.69,1.29,0.78,1.02,1.60,0.40,272.891,277.786606232294,0.0
AI3 PiecePos-Analyzing_14,4.05,1.01,15.90,1.31,0.81,1.02,1.63,0.40,276.934,277.786606232294,1.0
AI3 PiecePos-Analyzing_19,3.97,1.02,16.38,1.28,0.82,0.99,1.56,0.41,284.16999999999996,277.786606232294,0.0
AI3 PiecePos-Analyzing_12,4.07,1.02,16.30,1.31,0.79,1.02,1.63,0.41,283.412,277.786606232294,1.0
AI3 PiecePos-Analyzing_28,3.98,1.00,16.32,1.32,0.81,1.02,1.62,0.40,283.36600000000004,277.786606232294,0.0
AI3 PiecePos-Analyzing_30,4.04,0.98,16.21,1.30,0.79,0.98,1.57,0.41,281.693,277.786606232294,1.0
AI3 PiecePos-Analyzing_10,4.02,0.99,15.98,1.33,0.82,1.01,1.58,0.39,278.039,277.786606232294,1.0
AI3 PiecePos-Analyzing_6,4.04,1.01,16.33,1.31,0.79,1.01,1.62,0.40,283.73699999999997,277.786606232294,1.0
AI3 PiecePos-Analyzing_7,3.95,1.01,16.03,1.29,0.79,1.02,1.64,0.41,278.587,277.786606232294,0.0
AI3 PiecePos-Analyzing_27,4.10,1.02,15.87,1.30,0.79,0.98,1.58,0.41,276.544,277.786606232294,1.0
AI3 PiecePos-Analyzing_8,4.06,0.98,15.68,1.33,0.80,1.02,1.57,0.41,273.37999999999994,277.786606232294,1.0
