playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,1.00,15.62,1.33,0.82,1.02,1.81,0.40,272.07599999999996,277.862536423841,0.0
AI3 PiecePos-Analyzing_34,3.94,0.99,16.06,1.33,0.81,0.98,1.79,0.40,279.196,277.862536423841,0.0
AI3 PiecePos-Analyzing_31,4.01,1.01,15.66,1.33,0.79,1.02,1.77,0.40,273.098,277.862536423841,1.0
AI3 PiecePos-Analyzing_33,4.08,1.02,16.29,1.32,0.79,0.98,1.81,0.39,283.455,277.862536423841,1.0
AI3 PiecePos-Analyzing_16,4.07,1.01,15.89,1.29,0.80,1.02,1.83,0.41,277.044,277.862536423841,1.0
AI3 PiecePos-Analyzing_5,3.97,0.98,15.62,1.31,0.78,0.98,1.77,0.41,272.198,277.862536423841,0.0
AI3 PiecePos-Analyzing_26,3.96,1.01,16.10,1.30,0.80,1.00,1.80,0.40,279.9200000000001,277.862536423841,0.0
AI3 PiecePos-Analyzing_25,3.99,0.98,16.11,1.29,0.81,0.98,1.83,0.39,280.17400000000004,277.862536423841,0.0
AI3 PiecePos-Analyzing_24,4.05,1.02,15.96,1.27,0.79,1.01,1.84,0.40,278.0570000000001,277.862536423841,1.0
AI3 PiecePos-Analyzing_15,4.00,1.00,16.01,1.28,0.81,1.01,1.79,0.39,278.607,277.862536423841,1.0
AI3 PiecePos-Analyzing_13,4.08,0.99,16.32,1.30,0.79,1.02,1.84,0.39,283.952,277.862536423841,1.0
AI3 PiecePos-Analyzing_29,3.95,1.01,16.02,1.31,0.79,0.99,1.84,0.41,278.643,277.862536423841,0.0
AI3 PiecePos-Analyzing_22,4.01,1.01,15.72,1.31,0.78,0.99,1.79,0.39,274.012,277.862536423841,1.0
AI3 PiecePos-Analyzing_9,4.09,1.01,15.69,1.31,0.80,1.00,1.78,0.40,273.871,277.862536423841,1.0
AI3 PiecePos-Analyzing_2,3.91,0.98,16.24,1.30,0.78,1.02,1.79,0.41,281.92699999999996,277.862536423841,0.0
AI3 PiecePos-Analyzing_32,4.01,0.99,16.19,1.33,0.82,0.99,1.80,0.39,281.581,277.862536423841,1.0
AI3 PiecePos-Analyzing_20,3.95,0.98,16.37,1.32,0.80,0.99,1.84,0.41,284.23400000000004,277.862536423841,0.0
AI3 PiecePos-Analyzing_17,4.00,0.98,15.89,1.30,0.80,1.00,1.77,0.39,276.653,277.862536423841,1.0
AI3 PiecePos-Analyzing_21,4.01,0.99,16.11,1.32,0.80,0.98,1.82,0.40,280.288,277.862536423841,1.0
AI3 PiecePos-Analyzing_3,4.07,1.00,16.06,1.27,0.81,1.00,1.82,0.40,279.7010000000001,277.862536423841,1.0
AI3 PiecePos-Analyzing_1,4.09,0.98,16.01,1.30,0.79,0.99,1.83,0.41,278.989,277.862536423841,1.0
AI3 PiecePos-Analyzing_18,4.08,1.01,15.62,1.33,0.80,0.99,1.84,0.40,272.793,277.862536423841,1.0
AI3 PiecePos-Analyzing_11,4.01,0.98,15.83,1.32,0.80,0.99,1.80,0.40,275.78600000000006,277.862536423841,1.0
AI3 PiecePos-Analyzing_23,4.04,0.98,15.92,1.32,0.82,0.99,1.78,0.41,277.34400000000005,277.862536423841,1.0
AI3 PiecePos-Analyzing_14,3.90,0.99,16.11,1.33,0.79,1.02,1.80,0.40,279.871,277.862536423841,0.0
AI3 PiecePos-Analyzing_19,4.05,0.98,15.76,1.28,0.78,1.00,1.83,0.40,274.801,277.862536423841,1.0
AI3 PiecePos-Analyzing_12,3.95,1.01,15.71,1.31,0.80,1.01,1.79,0.39,273.64799999999997,277.862536423841,0.0
AI3 PiecePos-Analyzing_28,3.97,1.01,16.18,1.27,0.80,1.02,1.77,0.39,281.18399999999997,277.862536423841,0.0
AI3 PiecePos-Analyzing_30,4.09,0.99,15.99,1.33,0.78,1.01,1.81,0.40,278.704,277.862536423841,1.0
AI3 PiecePos-Analyzing_10,4.02,0.99,15.65,1.32,0.82,0.98,1.83,0.40,272.99500000000006,277.862536423841,1.0
AI3 PiecePos-Analyzing_6,4.05,1.01,16.39,1.27,0.78,1.00,1.82,0.41,284.891,277.862536423841,1.0
AI3 PiecePos-Analyzing_7,4.09,1.02,16.14,1.27,0.78,0.99,1.83,0.41,281.062,277.862536423841,1.0
AI3 PiecePos-Analyzing_27,3.95,1.00,15.88,1.32,0.81,0.98,1.80,0.39,276.36000000000007,277.862536423841,0.0
AI3 PiecePos-Analyzing_8,4.09,1.02,15.77,1.31,0.81,0.99,1.80,0.41,275.185,277.862536423841,1.0
