playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,1.01,15.83,1.30,0.80,1.00,0.59,0.40,274.029,277.70428217821734,0.0
AI3 PiecePos-Analyzing_16,3.90,0.99,15.64,1.28,0.80,1.02,0.60,0.39,270.96999999999997,277.70428217821734,0.0
AI3 PiecePos-Analyzing_5,4.04,1.02,15.70,1.30,0.79,1.02,0.60,0.39,272.538,277.70428217821734,0.0
AI3 PiecePos-Analyzing_15,3.91,0.99,15.75,1.32,0.79,0.99,0.60,0.39,272.78400000000005,277.70428217821734,0.0
AI3 PiecePos-Analyzing_13,4.02,1.02,16.05,1.29,0.80,1.02,0.60,0.41,278.06100000000004,277.70428217821734,0.0
AI3 PiecePos-Analyzing_9,3.94,1.02,15.92,1.33,0.79,1.01,0.60,0.40,275.69100000000003,277.70428217821734,0.0
AI3 PiecePos-Analyzing_2,3.96,0.99,16.24,1.33,0.82,0.98,0.60,0.39,280.851,277.70428217821734,0.0
AI3 PiecePos-Analyzing_20,3.96,0.99,15.90,1.33,0.82,0.98,0.60,0.39,275.41100000000006,277.70428217821734,0.0
AI3 PiecePos-Analyzing_17,3.94,1.00,15.83,1.29,0.81,1.00,0.59,0.40,274.1740000000001,277.70428217821734,0.0
AI3 PiecePos-Analyzing_3,4.01,0.98,16.39,1.33,0.81,1.01,0.61,0.41,283.48199999999997,277.70428217821734,0.0
AI3 PiecePos-Analyzing_1,3.98,1.01,16.02,1.28,0.80,1.00,0.59,0.41,277.36699999999996,277.70428217821734,0.0
AI3 PiecePos-Analyzing_18,3.93,0.99,15.99,1.29,0.82,0.99,0.59,0.41,276.68600000000004,277.70428217821734,0.0
AI3 PiecePos-Analyzing_11,3.97,0.99,16.30,1.31,0.79,1.02,0.59,0.40,281.834,277.70428217821734,0.0
AI3 PiecePos-Analyzing_14,4.06,1.01,16.03,1.32,0.79,0.98,0.60,0.40,277.8780000000001,277.70428217821734,0.0
AI3 PiecePos-Analyzing_19,4.04,0.99,15.99,1.33,0.78,0.99,0.61,0.41,277.168,277.70428217821734,0.0
AI3 PiecePos-Analyzing_12,3.92,1.01,16.13,1.31,0.80,1.00,0.59,0.40,278.92199999999997,277.70428217821734,0.0
AI3 PiecePos-Analyzing_10,3.98,0.99,15.64,1.32,0.80,1.02,0.60,0.40,271.34600000000006,277.70428217821734,0.0
AI3 PiecePos-Analyzing_6,3.97,1.01,16.30,1.29,0.82,1.02,0.59,0.41,281.856,277.70428217821734,0.0
AI3 PiecePos-Analyzing_7,4.02,0.99,16.14,1.33,0.79,0.99,0.61,0.40,279.492,277.70428217821734,0.0
AI3 PiecePos-Analyzing_8,4.03,0.98,15.98,1.27,0.79,1.01,0.61,0.40,276.90400000000005,277.70428217821734,0.0
