playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,0.99,15.96,1.31,0.79,1.00,1.10,0.80,277.015,277.5103986710957,0.0
AI3 PiecePos-Analyzing_34,4.03,1.02,16.20,1.28,0.79,1.02,1.12,0.78,281.2,277.5103986710957,0.0
AI3 PiecePos-Analyzing_31,3.90,0.99,15.82,1.30,0.80,0.99,1.09,0.78,274.541,277.5103986710957,0.0
AI3 PiecePos-Analyzing_33,3.97,1.02,16.24,1.28,0.82,1.01,1.09,0.82,281.5969999999999,277.5103986710957,0.0
AI3 PiecePos-Analyzing_35,3.92,1.00,15.76,1.29,0.78,0.99,1.11,0.79,273.668,277.5103986710957,0.0
AI3 PiecePos-Analyzing_16,4.04,0.98,15.62,1.33,0.82,1.00,1.08,0.81,271.957,277.5103986710957,1.0
AI3 PiecePos-Analyzing_5,3.94,0.98,16.06,1.30,0.79,1.01,1.09,0.81,278.555,277.5103986710957,0.0
AI3 PiecePos-Analyzing_26,3.94,1.00,15.89,1.31,0.80,1.00,1.07,0.79,275.83599999999996,277.5103986710957,0.0
AI3 PiecePos-Analyzing_25,4.07,1.00,15.87,1.28,0.80,1.01,1.13,0.81,276.08099999999996,277.5103986710957,0.0
AI3 PiecePos-Analyzing_24,4.05,1.01,16.38,1.28,0.80,0.99,1.08,0.81,284.09599999999995,277.5103986710957,1.0
AI3 PiecePos-Analyzing_15,3.98,0.98,15.66,1.32,0.80,1.00,1.10,0.80,272.34599999999995,277.5103986710957,0.0
AI3 PiecePos-Analyzing_13,3.94,1.00,15.87,1.31,0.82,0.98,1.12,0.82,275.579,277.5103986710957,0.0
AI3 PiecePos-Analyzing_29,3.98,0.99,15.92,1.30,0.80,1.01,1.11,0.82,276.51899999999995,277.5103986710957,0.0
AI3 PiecePos-Analyzing_22,3.99,0.98,16.05,1.29,0.81,0.99,1.10,0.78,278.57700000000006,277.5103986710957,0.0
AI3 PiecePos-Analyzing_9,3.95,1.00,16.00,1.32,0.82,0.98,1.09,0.81,277.67500000000007,277.5103986710957,0.0
AI3 PiecePos-Analyzing_2,4.00,1.02,15.69,1.32,0.80,0.98,1.10,0.81,272.93,277.5103986710957,0.5
AI3 PiecePos-Analyzing_32,3.96,1.01,16.17,1.28,0.81,0.99,1.08,0.81,280.38400000000007,277.5103986710957,0.0
AI3 PiecePos-Analyzing_20,3.99,1.00,16.27,1.29,0.81,1.02,1.09,0.80,282.144,277.5103986710957,0.0
AI3 PiecePos-Analyzing_17,4.02,1.00,16.09,1.33,0.78,1.01,1.09,0.80,279.402,277.5103986710957,0.5
AI3 PiecePos-Analyzing_21,3.90,1.01,16.22,1.32,0.78,1.00,1.07,0.79,280.963,277.5103986710957,0.0
AI3 PiecePos-Analyzing_3,4.01,1.01,15.74,1.32,0.80,1.00,1.10,0.82,273.78399999999993,277.5103986710957,1.0
AI3 PiecePos-Analyzing_1,4.04,1.01,16.19,1.30,0.80,1.00,1.10,0.79,281.066,277.5103986710957,1.0
AI3 PiecePos-Analyzing_18,4.04,0.99,15.90,1.32,0.81,1.01,1.10,0.79,276.45,277.5103986710957,1.0
AI3 PiecePos-Analyzing_11,4.09,1.00,15.65,1.32,0.82,0.99,1.10,0.79,272.64799999999997,277.5103986710957,1.0
AI3 PiecePos-Analyzing_23,4.05,1.00,15.70,1.31,0.79,1.00,1.11,0.79,273.27199999999993,277.5103986710957,1.0
AI3 PiecePos-Analyzing_14,3.90,0.99,15.79,1.28,0.81,0.99,1.08,0.78,274.032,277.5103986710957,0.0
AI3 PiecePos-Analyzing_19,3.99,1.02,15.96,1.33,0.82,1.00,1.10,0.79,277.251,277.5103986710957,0.0
AI3 PiecePos-Analyzing_12,4.03,1.01,16.06,1.29,0.80,1.00,1.08,0.80,278.91499999999996,277.5103986710957,0.5
AI3 PiecePos-Analyzing_28,3.97,1.02,16.03,1.30,0.81,1.01,1.11,0.81,278.273,277.5103986710957,0.0
AI3 PiecePos-Analyzing_30,4.07,1.00,15.89,1.27,0.81,0.99,1.08,0.81,276.321,277.5103986710957,0.0
AI3 PiecePos-Analyzing_10,3.91,1.02,16.09,1.30,0.80,1.01,1.07,0.80,278.937,277.5103986710957,0.0
AI3 PiecePos-Analyzing_6,4.00,1.00,16.26,1.28,0.82,1.02,1.11,0.78,282.033,277.5103986710957,1.0
AI3 PiecePos-Analyzing_7,4.07,1.01,15.62,1.28,0.79,0.99,1.12,0.82,272.056,277.5103986710957,1.0
AI3 PiecePos-Analyzing_27,4.04,0.98,15.64,1.29,0.82,0.99,1.11,0.79,272.24,277.5103986710957,0.0
AI3 PiecePos-Analyzing_8,4.06,0.99,16.04,1.30,0.78,0.99,1.10,0.81,278.708,277.5103986710957,0.0
