playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,0.98,15.83,1.32,0.80,0.98,1.08,0.20,275.104,277.3926965174125,1.0
AI3 PiecePos-Analyzing_34,4.09,1.01,15.93,1.32,0.81,1.01,1.10,0.20,276.914,277.3926965174125,1.0
AI3 PiecePos-Analyzing_31,3.94,1.01,15.76,1.28,0.79,0.98,1.08,0.20,273.474,277.3926965174125,0.0
AI3 PiecePos-Analyzing_33,4.02,0.99,16.07,1.30,0.79,0.98,1.11,0.20,278.793,277.3926965174125,0.0
AI3 PiecePos-Analyzing_16,4.04,1.00,15.98,1.27,0.82,1.00,1.08,0.20,277.415,277.3926965174125,0.5
AI3 PiecePos-Analyzing_5,4.00,1.02,15.90,1.32,0.80,0.99,1.13,0.20,276.089,277.3926965174125,0.0
AI3 PiecePos-Analyzing_26,4.05,1.00,15.90,1.28,0.80,1.00,1.11,0.20,276.205,277.3926965174125,0.5
AI3 PiecePos-Analyzing_25,4.06,0.98,16.26,1.30,0.81,0.98,1.12,0.20,282.01000000000005,277.3926965174125,1.0
AI3 PiecePos-Analyzing_24,3.98,0.98,15.78,1.32,0.82,0.99,1.09,0.20,274.021,277.3926965174125,0.0
AI3 PiecePos-Analyzing_15,4.06,0.98,15.71,1.28,0.82,1.01,1.10,0.20,273.2,277.3926965174125,0.0
AI3 PiecePos-Analyzing_13,4.07,1.01,15.66,1.32,0.80,1.01,1.08,0.20,272.484,277.3926965174125,0.0
AI3 PiecePos-Analyzing_29,4.09,0.99,15.70,1.31,0.81,0.99,1.12,0.20,273.20300000000003,277.3926965174125,1.0
AI3 PiecePos-Analyzing_22,3.92,1.02,16.06,1.28,0.79,1.02,1.10,0.20,278.2659999999999,277.3926965174125,0.0
AI3 PiecePos-Analyzing_9,4.03,0.98,16.02,1.31,0.81,1.01,1.12,0.20,278.093,277.3926965174125,1.0
AI3 PiecePos-Analyzing_2,4.06,1.02,16.08,1.29,0.82,1.02,1.09,0.20,279.17199999999997,277.3926965174125,0.0
AI3 PiecePos-Analyzing_32,4.02,0.98,16.18,1.32,0.79,0.99,1.11,0.20,280.579,277.3926965174125,0.0
AI3 PiecePos-Analyzing_20,3.90,1.02,15.64,1.29,0.81,1.02,1.09,0.20,271.48400000000004,277.3926965174125,0.0
AI3 PiecePos-Analyzing_17,3.94,0.99,15.92,1.28,0.80,1.02,1.09,0.20,276.073,277.3926965174125,0.0
AI3 PiecePos-Analyzing_21,4.02,1.00,16.31,1.29,0.82,1.02,1.11,0.20,282.69399999999996,277.3926965174125,1.0
AI3 PiecePos-Analyzing_3,4.06,1.02,15.76,1.33,0.80,0.98,1.08,0.20,274.037,277.3926965174125,1.0
AI3 PiecePos-Analyzing_1,4.01,1.01,16.15,1.31,0.78,0.98,1.08,0.20,280.025,277.3926965174125,0.0
AI3 PiecePos-Analyzing_18,4.04,1.01,15.72,1.30,0.78,0.99,1.08,0.20,273.262,277.3926965174125,0.5
AI3 PiecePos-Analyzing_11,3.91,0.98,16.14,1.29,0.79,0.99,1.11,0.20,279.46000000000004,277.3926965174125,0.0
AI3 PiecePos-Analyzing_23,4.08,0.99,15.79,1.31,0.80,0.99,1.11,0.20,274.58399999999995,277.3926965174125,0.0
AI3 PiecePos-Analyzing_14,3.98,1.01,15.63,1.31,0.78,1.01,1.09,0.20,271.626,277.3926965174125,0.0
AI3 PiecePos-Analyzing_19,3.93,1.00,15.85,1.32,0.81,1.01,1.12,0.20,275.00600000000003,277.3926965174125,0.0
AI3 PiecePos-Analyzing_12,3.91,0.98,15.85,1.31,0.81,0.99,1.08,0.20,274.82899999999995,277.3926965174125,0.0
AI3 PiecePos-Analyzing_28,3.92,0.99,15.95,1.29,0.79,1.01,1.08,0.20,276.457,277.3926965174125,0.0
AI3 PiecePos-Analyzing_30,4.04,1.00,16.27,1.30,0.82,0.99,1.11,0.20,282.117,277.3926965174125,0.0
AI3 PiecePos-Analyzing_10,4.03,1.00,16.13,1.29,0.80,1.02,1.13,0.20,279.85999999999996,277.3926965174125,0.0
AI3 PiecePos-Analyzing_6,4.09,0.99,15.65,1.30,0.81,1.02,1.12,0.20,272.42,277.3926965174125,1.0
AI3 PiecePos-Analyzing_7,4.04,1.02,16.22,1.30,0.80,1.02,1.11,0.20,281.35099999999994,277.3926965174125,1.0
AI3 PiecePos-Analyzing_27,4.09,1.00,15.63,1.31,0.80,1.02,1.08,0.20,272.0709999999999,277.3926965174125,1.0
AI3 PiecePos-Analyzing_8,3.99,0.98,16.07,1.33,0.81,1.01,1.07,0.20,278.704,277.3926965174125,0.0
