playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.09,0.99,16.29,1.30,0.81,1.02,1.42,0.40,283.07000000000005,277.97943890274246,1.0
AI3 PiecePos-Analyzing_34,4.04,0.98,16.25,1.32,0.79,1.00,1.37,0.40,282.15500000000003,277.97943890274246,1.0
AI3 PiecePos-Analyzing_31,4.04,1.01,15.70,1.31,0.81,0.99,1.38,0.40,273.389,277.97943890274246,1.0
AI3 PiecePos-Analyzing_33,4.04,1.00,16.02,1.30,0.82,1.00,1.37,0.40,278.49300000000005,277.97943890274246,1.0
AI3 PiecePos-Analyzing_16,4.07,1.02,15.93,1.32,0.79,1.02,1.39,0.40,277.237,277.97943890274246,1.0
AI3 PiecePos-Analyzing_5,4.07,0.99,15.82,1.30,0.81,1.00,1.40,0.39,275.42400000000004,277.97943890274246,1.0
AI3 PiecePos-Analyzing_26,4.06,1.01,16.34,1.27,0.80,1.01,1.43,0.40,283.724,277.97943890274246,1.0
AI3 PiecePos-Analyzing_25,4.07,0.99,15.65,1.32,0.81,0.98,1.38,0.39,272.68800000000005,277.97943890274246,1.0
AI3 PiecePos-Analyzing_24,4.00,0.98,15.84,1.31,0.82,1.00,1.38,0.41,275.46099999999996,277.97943890274246,1.0
AI3 PiecePos-Analyzing_15,3.96,1.00,15.98,1.27,0.80,0.98,1.38,0.40,277.469,277.97943890274246,0.0
AI3 PiecePos-Analyzing_13,3.92,1.01,16.27,1.30,0.81,0.99,1.42,0.40,282.06000000000006,277.97943890274246,0.0
AI3 PiecePos-Analyzing_29,4.04,0.98,15.99,1.32,0.82,1.02,1.39,0.40,278.06100000000004,277.97943890274246,1.0
AI3 PiecePos-Analyzing_22,3.95,1.02,15.63,1.30,0.81,0.98,1.43,0.40,271.9510000000001,277.97943890274246,0.0
AI3 PiecePos-Analyzing_9,4.05,1.02,16.06,1.31,0.80,0.98,1.40,0.39,279.19899999999996,277.97943890274246,1.0
AI3 PiecePos-Analyzing_2,3.98,1.00,15.78,1.28,0.81,0.99,1.42,0.40,274.42400000000004,277.97943890274246,0.0
AI3 PiecePos-Analyzing_32,4.07,0.98,16.17,1.28,0.78,0.98,1.42,0.39,280.96600000000007,277.97943890274246,1.0
AI3 PiecePos-Analyzing_20,4.08,0.98,15.63,1.32,0.81,1.02,1.39,0.40,272.45300000000003,277.97943890274246,1.0
AI3 PiecePos-Analyzing_17,4.08,1.02,16.14,1.32,0.82,0.98,1.41,0.39,280.639,277.97943890274246,1.0
AI3 PiecePos-Analyzing_21,4.01,1.00,16.09,1.27,0.79,0.98,1.41,0.40,279.45400000000006,277.97943890274246,1.0
AI3 PiecePos-Analyzing_3,4.08,1.02,16.12,1.29,0.81,1.02,1.39,0.40,280.29400000000004,277.97943890274246,1.0
AI3 PiecePos-Analyzing_1,3.96,0.98,16.01,1.31,0.81,1.01,1.37,0.41,278.012,277.97943890274246,0.0
AI3 PiecePos-Analyzing_18,4.03,1.01,15.66,1.28,0.82,0.99,1.43,0.40,272.733,277.97943890274246,1.0
AI3 PiecePos-Analyzing_11,4.04,1.02,15.61,1.30,0.79,1.01,1.37,0.41,271.943,277.97943890274246,1.0
AI3 PiecePos-Analyzing_23,4.01,1.01,15.72,1.31,0.81,1.00,1.40,0.41,273.625,277.97943890274246,1.0
AI3 PiecePos-Analyzing_14,3.93,1.02,16.29,1.32,0.81,0.98,1.37,0.40,282.3910000000001,277.97943890274246,0.0
AI3 PiecePos-Analyzing_19,3.91,0.98,16.27,1.30,0.82,1.00,1.38,0.39,281.96,277.97943890274246,0.0
AI3 PiecePos-Analyzing_12,4.07,1.02,16.23,1.27,0.80,1.01,1.38,0.41,281.96299999999997,277.97943890274246,1.0
AI3 PiecePos-Analyzing_28,3.99,1.01,16.31,1.30,0.81,1.00,1.37,0.39,282.93100000000004,277.97943890274246,0.0
AI3 PiecePos-Analyzing_30,3.93,1.02,15.99,1.28,0.80,0.98,1.38,0.41,277.54599999999994,277.97943890274246,0.0
AI3 PiecePos-Analyzing_10,4.01,0.98,15.81,1.30,0.79,0.99,1.39,0.40,274.98100000000005,277.97943890274246,1.0
AI3 PiecePos-Analyzing_6,4.05,0.99,16.26,1.32,0.79,1.00,1.43,0.40,282.43100000000004,277.97943890274246,1.0
AI3 PiecePos-Analyzing_7,3.92,1.01,16.32,1.28,0.81,1.00,1.37,0.40,282.78900000000004,277.97943890274246,0.0
AI3 PiecePos-Analyzing_27,4.09,1.01,16.13,1.29,0.80,1.00,1.42,0.40,280.48900000000003,277.97943890274246,1.0
AI3 PiecePos-Analyzing_8,4.07,0.99,15.96,1.28,0.79,0.99,1.43,0.40,277.649,277.97943890274246,1.0
