playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,0.98,15.72,1.32,0.81,0.99,0.20,0.41,272.1580000000001,277.41406,0.0
AI3 PiecePos-Analyzing_5,3.94,0.98,15.66,1.29,0.79,1.01,0.20,0.41,271.00300000000004,277.41406,0.0
AI3 PiecePos-Analyzing_13,4.00,1.01,15.72,1.31,0.79,1.01,0.20,0.39,272.25100000000003,277.41406,0.0
AI3 PiecePos-Analyzing_9,3.90,1.02,16.24,1.30,0.80,0.99,0.20,0.40,280.16,277.41406,0.0
AI3 PiecePos-Analyzing_2,3.94,0.99,15.98,1.31,0.81,0.98,0.20,0.40,276.1410000000001,277.41406,0.0
AI3 PiecePos-Analyzing_3,3.91,1.02,16.19,1.29,0.80,0.98,0.20,0.39,279.3730000000001,277.41406,0.0
AI3 PiecePos-Analyzing_1,3.94,1.02,15.99,1.33,0.80,1.02,0.20,0.40,276.389,277.41406,0.0
AI3 PiecePos-Analyzing_11,3.90,0.99,16.24,1.28,0.78,1.00,0.20,0.39,280.094,277.41406,0.0
AI3 PiecePos-Analyzing_12,3.96,0.99,15.78,1.30,0.79,1.01,0.20,0.40,273.02200000000005,277.41406,0.0
AI3 PiecePos-Analyzing_10,3.96,1.02,16.16,1.33,0.79,1.00,0.20,0.39,279.15700000000004,277.41406,0.0
AI3 PiecePos-Analyzing_6,3.96,1.02,16.34,1.33,0.78,0.98,0.20,0.40,282.0130000000001,277.41406,0.0
AI3 PiecePos-Analyzing_7,3.95,0.98,15.74,1.30,0.79,0.99,0.20,0.41,272.31600000000003,277.41406,0.0
AI3 PiecePos-Analyzing_8,3.96,1.01,16.32,1.32,0.82,1.00,0.20,0.41,281.72600000000006,277.41406,0.0
