playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,0.99,16.24,1.31,0.79,1.00,0.39,0.40,281.03399999999993,277.9399003322253,1.0
AI3 PiecePos-Analyzing_34,4.03,1.02,16.01,1.32,0.79,0.98,0.41,0.40,277.2390000000001,277.9399003322253,1.0
AI3 PiecePos-Analyzing_31,3.98,1.02,16.32,1.32,0.79,1.00,0.41,0.39,282.01500000000004,277.9399003322253,0.0
AI3 PiecePos-Analyzing_33,4.02,1.00,16.12,1.29,0.81,1.01,0.41,0.39,278.94200000000006,277.9399003322253,1.0
AI3 PiecePos-Analyzing_39,4.05,0.99,16.26,1.32,0.79,1.01,0.40,0.40,281.30800000000005,277.9399003322253,1.0
AI3 PiecePos-Analyzing_35,3.96,1.00,15.61,1.33,0.81,1.01,0.41,0.40,270.598,277.9399003322253,0.0
AI3 PiecePos-Analyzing_40,4.07,1.00,16.20,1.29,0.81,1.00,0.40,0.40,280.4050000000001,277.9399003322253,1.0
AI3 PiecePos-Analyzing_16,3.91,0.99,16.28,1.33,0.79,1.00,0.41,0.39,281.07800000000003,277.9399003322253,0.0
AI3 PiecePos-Analyzing_44,4.00,0.99,16.24,1.29,0.79,1.02,0.39,0.41,280.75199999999995,277.9399003322253,0.0
AI3 PiecePos-Analyzing_5,4.03,1.02,16.05,1.33,0.82,1.01,0.40,0.40,277.935,277.9399003322253,1.0
AI3 PiecePos-Analyzing_26,4.05,0.99,16.05,1.28,0.82,1.02,0.39,0.41,277.92299999999994,277.9399003322253,1.0
AI3 PiecePos-Analyzing_25,3.93,1.02,16.32,1.29,0.80,1.02,0.40,0.40,281.797,277.9399003322253,0.0
AI3 PiecePos-Analyzing_24,4.08,1.00,15.93,1.28,0.82,1.00,0.40,0.41,276.12399999999997,277.9399003322253,1.0
AI3 PiecePos-Analyzing_15,3.96,1.01,15.74,1.31,0.82,1.01,0.39,0.40,272.64799999999997,277.9399003322253,0.0
AI3 PiecePos-Analyzing_13,4.01,1.02,16.37,1.30,0.80,1.00,0.40,0.40,282.91,277.9399003322253,1.0
AI3 PiecePos-Analyzing_29,4.09,1.00,16.28,1.31,0.80,1.00,0.40,0.41,281.787,277.9399003322253,1.0
AI3 PiecePos-Analyzing_22,4.07,1.00,15.96,1.32,0.81,0.99,0.40,0.39,276.59000000000003,277.9399003322253,1.0
AI3 PiecePos-Analyzing_9,3.93,0.99,15.66,1.29,0.79,1.02,0.40,0.41,271.203,277.9399003322253,0.0
AI3 PiecePos-Analyzing_42,3.93,1.02,16.24,1.33,0.79,0.99,0.40,0.39,280.527,277.9399003322253,0.0
AI3 PiecePos-Analyzing_2,3.99,0.99,16.00,1.32,0.82,1.01,0.40,0.41,276.936,277.9399003322253,0.0
AI3 PiecePos-Analyzing_32,4.10,0.98,16.32,1.29,0.78,1.00,0.40,0.39,282.39700000000005,277.9399003322253,1.0
AI3 PiecePos-Analyzing_38,4.03,1.02,16.16,1.33,0.79,0.98,0.39,0.41,279.63399999999996,277.9399003322253,1.0
AI3 PiecePos-Analyzing_20,4.03,1.02,16.28,1.29,0.80,0.99,0.40,0.40,281.52700000000004,277.9399003322253,1.0
AI3 PiecePos-Analyzing_37,3.99,1.00,16.26,1.28,0.79,0.99,0.40,0.39,281.002,277.9399003322253,0.0
AI3 PiecePos-Analyzing_17,4.03,1.01,16.30,1.31,0.82,0.98,0.39,0.40,281.858,277.9399003322253,1.0
AI3 PiecePos-Analyzing_21,4.08,0.98,16.24,1.28,0.81,0.98,0.41,0.40,281.04300000000006,277.9399003322253,1.0
AI3 PiecePos-Analyzing_47,4.07,1.02,16.31,1.31,0.78,1.01,0.40,0.40,282.197,277.9399003322253,1.0
AI3 PiecePos-Analyzing_3,4.08,0.98,15.82,1.29,0.80,0.98,0.41,0.39,274.32400000000007,277.9399003322253,1.0
AI3 PiecePos-Analyzing_36,4.05,1.02,15.74,1.33,0.80,1.02,0.41,0.39,273.056,277.9399003322253,1.0
AI3 PiecePos-Analyzing_41,4.10,1.01,15.80,1.30,0.80,0.98,0.39,0.40,274.10900000000004,277.9399003322253,1.0
AI3 PiecePos-Analyzing_1,4.07,1.01,16.23,1.33,0.82,0.99,0.40,0.41,280.949,277.9399003322253,1.0
AI3 PiecePos-Analyzing_18,4.06,0.99,15.94,1.28,0.80,0.99,0.41,0.40,276.175,277.9399003322253,1.0
AI3 PiecePos-Analyzing_11,3.95,1.00,16.14,1.31,0.81,0.98,0.41,0.39,278.97800000000007,277.9399003322253,0.0
AI3 PiecePos-Analyzing_23,4.08,0.99,16.31,1.27,0.81,1.02,0.40,0.39,282.185,277.9399003322253,1.0
AI3 PiecePos-Analyzing_14,4.03,1.00,16.06,1.29,0.81,0.98,0.41,0.39,277.9920000000001,277.9399003322253,1.0
AI3 PiecePos-Analyzing_19,4.02,1.01,15.77,1.30,0.82,1.00,0.40,0.40,273.356,277.9399003322253,1.0
AI3 PiecePos-Analyzing_12,4.00,1.02,16.06,1.30,0.80,1.01,0.39,0.41,277.9129999999999,277.9399003322253,1.0
AI3 PiecePos-Analyzing_28,4.02,0.99,16.02,1.28,0.82,0.98,0.40,0.40,277.29,277.9399003322253,1.0
AI3 PiecePos-Analyzing_30,4.02,1.01,16.38,1.29,0.81,0.99,0.41,0.41,283.1,277.9399003322253,1.0
AI3 PiecePos-Analyzing_43,4.03,1.00,16.11,1.28,0.80,0.99,0.40,0.40,278.774,277.9399003322253,1.0
AI3 PiecePos-Analyzing_10,3.90,1.02,15.78,1.32,0.82,1.00,0.40,0.41,273.07599999999996,277.9399003322253,0.0
AI3 PiecePos-Analyzing_6,4.02,0.98,16.09,1.27,0.81,0.98,0.39,0.39,278.36400000000003,277.9399003322253,1.0
AI3 PiecePos-Analyzing_45,3.95,1.02,15.86,1.30,0.79,1.00,0.39,0.39,274.48699999999997,277.9399003322253,0.0
AI3 PiecePos-Analyzing_7,4.09,1.02,15.69,1.31,0.82,1.02,0.40,0.40,272.399,277.9399003322253,1.0
AI3 PiecePos-Analyzing_27,4.03,1.02,16.15,1.31,0.80,1.01,0.39,0.39,279.4779999999999,277.9399003322253,1.0
AI3 PiecePos-Analyzing_8,3.95,1.00,15.68,1.32,0.81,1.02,0.41,0.40,271.67500000000007,277.9399003322253,0.0
AI3 PiecePos-Analyzing_46,3.91,1.02,16.36,1.32,0.80,1.02,0.40,0.40,282.396,277.9399003322253,0.0
