playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,0.99,16.05,1.28,0.80,1.01,1.08,0.40,278.61199999999997,277.75964679911607,0.5
AI3 PiecePos-Analyzing_31,3.99,1.01,15.88,1.28,0.81,0.99,1.11,0.40,275.73300000000006,277.75964679911607,0.0
AI3 PiecePos-Analyzing_33,3.99,0.98,15.69,1.28,0.78,1.00,1.12,0.40,272.6600000000001,277.75964679911607,0.0
AI3 PiecePos-Analyzing_16,3.93,0.99,16.17,1.33,0.82,0.99,1.10,0.39,280.171,277.75964679911607,0.0
AI3 PiecePos-Analyzing_5,3.99,1.00,16.03,1.28,0.81,1.02,1.08,0.40,278.12,277.75964679911607,0.0
AI3 PiecePos-Analyzing_26,4.09,1.01,16.33,1.30,0.79,1.01,1.10,0.39,283.34799999999996,277.75964679911607,1.0
AI3 PiecePos-Analyzing_25,4.02,1.00,15.75,1.28,0.79,1.00,1.09,0.40,273.735,277.75964679911607,1.0
AI3 PiecePos-Analyzing_24,3.98,1.01,15.66,1.27,0.81,1.01,1.07,0.40,272.1360000000001,277.75964679911607,0.0
AI3 PiecePos-Analyzing_15,3.93,1.02,15.64,1.33,0.79,1.01,1.12,0.41,271.747,277.75964679911607,0.0
AI3 PiecePos-Analyzing_13,4.06,1.01,16.02,1.32,0.82,0.98,1.07,0.40,278.25900000000007,277.75964679911607,0.0
AI3 PiecePos-Analyzing_29,4.08,0.98,15.75,1.33,0.82,1.01,1.12,0.39,274.083,277.75964679911607,1.0
AI3 PiecePos-Analyzing_22,4.08,1.02,16.00,1.28,0.79,1.02,1.08,0.39,277.99999999999994,277.75964679911607,0.0
AI3 PiecePos-Analyzing_9,4.06,1.00,16.14,1.28,0.78,1.00,1.11,0.41,280.153,277.75964679911607,0.5
AI3 PiecePos-Analyzing_2,4.05,0.99,16.39,1.31,0.80,0.98,1.09,0.41,284.116,277.75964679911607,0.0
AI3 PiecePos-Analyzing_32,4.04,0.98,16.06,1.33,0.80,0.98,1.07,0.40,278.786,277.75964679911607,1.0
AI3 PiecePos-Analyzing_20,4.04,0.98,16.29,1.31,0.81,0.99,1.10,0.39,282.48699999999997,277.75964679911607,1.0
AI3 PiecePos-Analyzing_17,4.05,1.01,15.85,1.29,0.81,1.00,1.08,0.40,275.48300000000006,277.75964679911607,1.0
AI3 PiecePos-Analyzing_21,3.95,0.99,16.23,1.27,0.78,1.00,1.11,0.40,281.1260000000001,277.75964679911607,0.0
AI3 PiecePos-Analyzing_3,4.03,1.00,15.81,1.32,0.81,1.02,1.10,0.39,274.83,277.75964679911607,1.0
AI3 PiecePos-Analyzing_1,3.94,1.00,15.75,1.27,0.81,1.00,1.10,0.40,273.42900000000003,277.75964679911607,0.0
AI3 PiecePos-Analyzing_18,4.04,1.00,15.60,1.32,0.78,0.99,1.12,0.39,271.47800000000007,277.75964679911607,0.5
AI3 PiecePos-Analyzing_11,3.96,1.01,15.60,1.28,0.80,1.02,1.10,0.40,271.14399999999995,277.75964679911607,0.0
AI3 PiecePos-Analyzing_23,4.01,0.99,15.82,1.28,0.82,0.99,1.08,0.39,274.804,277.75964679911607,0.5
AI3 PiecePos-Analyzing_14,4.05,1.00,15.94,1.29,0.81,0.99,1.11,0.41,276.94000000000005,277.75964679911607,0.0
AI3 PiecePos-Analyzing_19,4.08,1.01,15.87,1.31,0.79,0.99,1.12,0.39,275.963,277.75964679911607,0.0
AI3 PiecePos-Analyzing_12,4.09,1.00,16.20,1.33,0.80,1.01,1.10,0.39,281.30499999999995,277.75964679911607,0.5
AI3 PiecePos-Analyzing_28,4.09,0.99,15.95,1.27,0.81,1.02,1.09,0.41,277.232,277.75964679911607,0.0
AI3 PiecePos-Analyzing_30,3.92,1.01,16.33,1.33,0.78,1.01,1.12,0.39,282.721,277.75964679911607,0.0
AI3 PiecePos-Analyzing_10,4.03,1.00,16.25,1.30,0.81,1.02,1.12,0.41,281.874,277.75964679911607,1.0
AI3 PiecePos-Analyzing_6,3.92,1.02,15.92,1.27,0.79,1.01,1.13,0.39,276.112,277.75964679911607,0.0
AI3 PiecePos-Analyzing_7,3.97,0.99,16.34,1.31,0.80,1.01,1.10,0.40,283.03299999999996,277.75964679911607,0.0
AI3 PiecePos-Analyzing_27,4.04,0.98,16.37,1.28,0.78,1.00,1.11,0.40,283.72900000000004,277.75964679911607,1.0
AI3 PiecePos-Analyzing_8,3.94,1.01,15.78,1.31,0.79,1.01,1.11,0.39,273.972,277.75964679911607,0.0
