playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,0.98,15.68,1.31,0.80,0.20,1.08,0.40,271.95099999999996,277.07431999999994,0.0
AI3 PiecePos-Analyzing_16,4.03,0.99,15.77,1.32,0.80,0.20,1.09,0.40,273.345,277.07431999999994,0.0
AI3 PiecePos-Analyzing_5,4.09,1.01,16.22,1.30,0.80,0.20,1.10,0.41,280.7939999999999,277.07431999999994,0.0
AI3 PiecePos-Analyzing_15,4.00,1.00,15.67,1.30,0.79,0.20,1.13,0.39,271.641,277.07431999999994,0.0
AI3 PiecePos-Analyzing_13,3.98,0.98,15.78,1.29,0.80,0.20,1.12,0.40,273.28900000000004,277.07431999999994,0.0
AI3 PiecePos-Analyzing_9,3.91,0.99,16.28,1.30,0.80,0.20,1.10,0.40,281.01,277.07431999999994,0.0
AI3 PiecePos-Analyzing_2,3.93,1.02,15.69,1.30,0.79,0.20,1.12,0.40,271.694,277.07431999999994,0.0
AI3 PiecePos-Analyzing_3,4.01,0.98,15.68,1.27,0.82,0.20,1.12,0.41,271.803,277.07431999999994,0.0
AI3 PiecePos-Analyzing_1,4.02,0.99,15.73,1.31,0.81,0.20,1.09,0.39,272.656,277.07431999999994,0.0
AI3 PiecePos-Analyzing_11,3.99,1.02,15.96,1.28,0.81,0.20,1.09,0.40,276.21100000000007,277.07431999999994,0.0
AI3 PiecePos-Analyzing_14,4.04,0.98,15.98,1.32,0.81,0.20,1.12,0.41,276.78000000000003,277.07431999999994,0.0
AI3 PiecePos-Analyzing_12,3.91,0.98,16.31,1.27,0.79,0.20,1.08,0.39,281.407,277.07431999999994,0.0
AI3 PiecePos-Analyzing_10,4.02,1.00,15.64,1.27,0.82,0.20,1.12,0.40,271.21900000000005,277.07431999999994,0.0
AI3 PiecePos-Analyzing_6,4.00,0.99,16.35,1.33,0.82,0.20,1.13,0.40,282.57800000000003,277.07431999999994,0.0
AI3 PiecePos-Analyzing_7,3.93,0.99,16.02,1.27,0.82,0.20,1.13,0.39,276.936,277.07431999999994,0.0
AI3 PiecePos-Analyzing_8,4.03,1.00,16.10,1.29,0.78,0.20,1.11,0.40,278.6020000000001,277.07431999999994,0.0
