playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,0.98,16.21,1.33,0.81,1.61,1.12,0.39,281.7150000000001,277.8159261363628,0.0
AI3 PiecePos-Analyzing_34,3.91,1.01,16.08,1.30,0.78,1.59,1.13,0.40,279.23699999999997,277.8159261363628,0.0
AI3 PiecePos-Analyzing_31,3.98,1.02,15.95,1.31,0.80,1.57,1.10,0.40,277.42299999999994,277.8159261363628,0.0
AI3 PiecePos-Analyzing_33,3.94,0.98,15.88,1.31,0.79,1.59,1.10,0.39,276.11099999999993,277.8159261363628,0.0
AI3 PiecePos-Analyzing_16,4.00,0.98,16.17,1.30,0.81,1.57,1.10,0.40,280.97800000000007,277.8159261363628,0.0
AI3 PiecePos-Analyzing_5,3.92,1.02,16.12,1.33,0.81,1.62,1.10,0.39,279.983,277.8159261363628,0.0
AI3 PiecePos-Analyzing_26,3.99,0.99,15.92,1.33,0.79,1.59,1.08,0.40,276.969,277.8159261363628,0.0
AI3 PiecePos-Analyzing_25,3.93,0.99,15.97,1.28,0.81,1.62,1.08,0.39,277.50600000000003,277.8159261363628,0.0
AI3 PiecePos-Analyzing_24,3.95,0.98,16.19,1.27,0.79,1.60,1.12,0.40,281.09500000000014,277.8159261363628,0.0
AI3 PiecePos-Analyzing_15,3.94,0.99,16.24,1.28,0.81,1.63,1.09,0.40,281.891,277.8159261363628,0.0
AI3 PiecePos-Analyzing_13,3.94,1.01,15.62,1.30,0.81,1.58,1.08,0.41,271.96,277.8159261363628,0.0
AI3 PiecePos-Analyzing_29,3.92,1.02,15.64,1.33,0.81,1.58,1.12,0.40,272.28900000000004,277.8159261363628,0.0
AI3 PiecePos-Analyzing_22,3.99,1.01,15.87,1.31,0.78,1.64,1.13,0.40,276.26,277.8159261363628,0.0
AI3 PiecePos-Analyzing_9,3.94,0.98,16.24,1.31,0.82,1.60,1.12,0.39,281.927,277.8159261363628,0.0
AI3 PiecePos-Analyzing_2,3.95,0.98,16.01,1.29,0.81,1.63,1.12,0.40,278.28700000000015,277.8159261363628,0.0
AI3 PiecePos-Analyzing_32,3.98,1.02,15.90,1.28,0.80,1.57,1.08,0.40,276.562,277.8159261363628,0.0
AI3 PiecePos-Analyzing_20,3.97,1.02,15.72,1.28,0.79,1.57,1.10,0.39,273.652,277.8159261363628,0.0
AI3 PiecePos-Analyzing_17,3.91,1.02,15.63,1.32,0.80,1.61,1.09,0.41,272.069,277.8159261363628,0.0
AI3 PiecePos-Analyzing_21,3.97,1.02,15.62,1.31,0.81,1.60,1.09,0.40,272.13000000000005,277.8159261363628,0.0
AI3 PiecePos-Analyzing_3,3.95,1.02,15.83,1.30,0.82,1.57,1.13,0.39,275.415,277.8159261363628,0.0
AI3 PiecePos-Analyzing_1,3.90,0.98,15.70,1.31,0.82,1.61,1.09,0.40,273.108,277.8159261363628,0.0
AI3 PiecePos-Analyzing_18,3.96,1.00,16.28,1.31,0.79,1.56,1.09,0.41,282.578,277.8159261363628,0.0
AI3 PiecePos-Analyzing_11,3.97,1.01,15.62,1.30,0.81,1.61,1.08,0.41,272.11,277.8159261363628,0.0
AI3 PiecePos-Analyzing_23,3.96,0.99,15.64,1.29,0.78,1.58,1.08,0.40,272.29900000000004,277.8159261363628,0.0
AI3 PiecePos-Analyzing_14,3.97,0.98,15.84,1.30,0.79,1.58,1.08,0.39,275.546,277.8159261363628,0.0
AI3 PiecePos-Analyzing_19,3.90,0.98,15.77,1.30,0.78,1.60,1.12,0.40,274.2060000000001,277.8159261363628,0.0
AI3 PiecePos-Analyzing_12,3.98,1.00,15.62,1.32,0.80,1.58,1.12,0.40,272.168,277.8159261363628,0.0
AI3 PiecePos-Analyzing_28,3.96,0.99,16.05,1.33,0.80,1.59,1.10,0.41,278.9629999999999,277.8159261363628,0.0
AI3 PiecePos-Analyzing_30,3.98,1.00,16.18,1.32,0.78,1.63,1.10,0.41,281.144,277.8159261363628,0.0
AI3 PiecePos-Analyzing_10,3.94,1.01,16.30,1.31,0.82,1.57,1.12,0.41,282.895,277.8159261363628,0.0
AI3 PiecePos-Analyzing_6,3.99,1.00,16.31,1.27,0.82,1.63,1.08,0.40,283.205,277.8159261363628,0.0
AI3 PiecePos-Analyzing_7,3.99,0.99,16.20,1.32,0.80,1.60,1.10,0.40,281.476,277.8159261363628,0.0
AI3 PiecePos-Analyzing_27,3.93,1.02,15.76,1.29,0.80,1.63,1.10,0.40,274.217,277.8159261363628,0.0
AI3 PiecePos-Analyzing_8,3.95,0.98,16.22,1.31,0.82,1.63,1.12,0.39,281.67699999999996,277.8159261363628,0.0
