playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,0.99,15.90,1.28,0.80,1.00,1.62,0.40,276.316,277.4559688385263,0.0
AI3 PiecePos-Analyzing_31,3.99,0.99,16.20,1.29,0.81,0.98,1.59,0.41,281.36800000000005,277.4559688385263,0.0
AI3 PiecePos-Analyzing_33,3.99,1.01,16.21,1.30,0.80,0.99,1.60,0.41,281.574,277.4559688385263,0.0
AI3 PiecePos-Analyzing_16,4.02,0.99,15.78,1.29,0.79,0.98,1.62,0.39,274.77700000000004,277.4559688385263,1.0
AI3 PiecePos-Analyzing_5,4.01,1.00,16.19,1.33,0.81,1.01,1.58,0.41,281.369,277.4559688385263,1.0
AI3 PiecePos-Analyzing_26,4.05,0.98,16.16,1.29,0.79,1.02,1.62,0.39,281.007,277.4559688385263,1.0
AI3 PiecePos-Analyzing_25,4.00,1.02,16.21,1.33,0.79,0.98,1.60,0.40,281.641,277.4559688385263,1.0
AI3 PiecePos-Analyzing_24,4.03,0.98,16.28,1.29,0.79,0.99,1.58,0.40,282.7770000000001,277.4559688385263,1.0
AI3 PiecePos-Analyzing_15,4.06,0.99,16.11,1.32,0.81,1.02,1.56,0.39,280.24600000000004,277.4559688385263,1.0
AI3 PiecePos-Analyzing_13,3.98,1.02,15.80,1.29,0.80,0.99,1.61,0.39,274.97400000000005,277.4559688385263,0.0
AI3 PiecePos-Analyzing_29,4.09,1.01,16.37,1.28,0.81,0.99,1.61,0.41,284.52700000000004,277.4559688385263,1.0
AI3 PiecePos-Analyzing_22,4.05,1.02,15.87,1.28,0.80,0.98,1.63,0.39,276.373,277.4559688385263,1.0
AI3 PiecePos-Analyzing_9,4.00,0.99,15.81,1.28,0.81,1.02,1.56,0.41,275.162,277.4559688385263,0.0
AI3 PiecePos-Analyzing_2,4.05,1.00,15.62,1.28,0.82,1.00,1.61,0.40,272.37100000000004,277.4559688385263,1.0
AI3 PiecePos-Analyzing_32,4.09,0.99,15.92,1.28,0.81,1.02,1.57,0.40,277.289,277.4559688385263,1.0
AI3 PiecePos-Analyzing_20,4.05,0.99,15.64,1.31,0.79,1.02,1.57,0.39,272.66799999999995,277.4559688385263,1.0
AI3 PiecePos-Analyzing_17,3.93,1.01,16.40,1.30,0.79,0.98,1.58,0.39,284.326,277.4559688385263,0.0
AI3 PiecePos-Analyzing_21,4.10,0.98,16.05,1.29,0.81,1.00,1.61,0.40,279.4360000000001,277.4559688385263,1.0
AI3 PiecePos-Analyzing_3,4.01,1.00,15.94,1.29,0.78,0.99,1.59,0.39,277.27600000000007,277.4559688385263,1.0
AI3 PiecePos-Analyzing_1,4.07,0.99,16.06,1.33,0.82,1.00,1.63,0.40,279.568,277.4559688385263,1.0
AI3 PiecePos-Analyzing_18,4.08,1.00,15.82,1.30,0.80,1.00,1.64,0.39,275.72999999999996,277.4559688385263,1.0
AI3 PiecePos-Analyzing_11,4.01,1.01,15.75,1.30,0.82,0.99,1.58,0.40,274.28400000000005,277.4559688385263,1.0
AI3 PiecePos-Analyzing_23,4.00,0.98,15.70,1.32,0.81,1.00,1.64,0.40,273.50800000000004,277.4559688385263,1.0
AI3 PiecePos-Analyzing_14,3.92,0.98,16.40,1.28,0.81,1.01,1.60,0.40,284.302,277.4559688385263,0.0
AI3 PiecePos-Analyzing_19,4.08,0.99,16.35,1.33,0.81,0.98,1.61,0.41,284.20200000000006,277.4559688385263,1.0
AI3 PiecePos-Analyzing_12,4.03,1.02,15.77,1.27,0.81,0.99,1.60,0.41,274.673,277.4559688385263,1.0
AI3 PiecePos-Analyzing_28,3.93,1.01,16.15,1.32,0.79,1.01,1.56,0.40,280.36400000000003,277.4559688385263,0.0
AI3 PiecePos-Analyzing_30,4.08,1.01,16.13,1.30,0.79,0.98,1.58,0.39,280.606,277.4559688385263,1.0
AI3 PiecePos-Analyzing_10,4.08,1.01,16.00,1.30,0.79,0.98,1.56,0.40,278.50800000000004,277.4559688385263,1.0
AI3 PiecePos-Analyzing_6,3.99,0.99,15.60,1.31,0.80,0.99,1.58,0.39,271.777,277.4559688385263,0.0
AI3 PiecePos-Analyzing_7,3.92,0.99,15.62,1.32,0.81,1.01,1.60,0.40,271.884,277.4559688385263,0.0
AI3 PiecePos-Analyzing_27,4.01,1.00,16.05,1.30,0.82,1.01,1.59,0.40,279.1050000000001,277.4559688385263,1.0
AI3 PiecePos-Analyzing_8,4.08,1.02,16.12,1.27,0.82,1.02,1.58,0.40,280.485,277.4559688385263,1.0
