playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.02,0.98,16.02,1.27,0.79,0.98,0.20,0.40,277.0230000000001,276.80113725490213,1.0
AI3 PiecePos-Analyzing_34,4.06,1.00,16.36,1.31,0.80,0.98,0.20,0.40,282.70300000000003,276.80113725490213,1.0
AI3 PiecePos-Analyzing_31,3.96,1.02,15.62,1.32,0.82,0.99,0.20,0.39,270.51800000000003,276.80113725490213,0.0
AI3 PiecePos-Analyzing_33,4.00,1.01,16.08,1.28,0.80,1.00,0.20,0.41,277.97799999999995,276.80113725490213,1.0
AI3 PiecePos-Analyzing_39,4.00,1.00,16.25,1.29,0.79,0.98,0.20,0.40,280.6690000000001,276.80113725490213,0.0
AI3 PiecePos-Analyzing_35,4.06,0.99,15.82,1.27,0.78,1.02,0.20,0.40,274.0250000000001,276.80113725490213,1.0
AI3 PiecePos-Analyzing_40,3.92,0.98,16.21,1.29,0.79,0.98,0.20,0.39,279.6850000000001,276.80113725490213,0.0
AI3 PiecePos-Analyzing_16,3.98,1.01,15.89,1.32,0.81,1.00,0.20,0.40,274.9140000000001,276.80113725490213,0.0
AI3 PiecePos-Analyzing_5,3.97,0.98,15.81,1.31,0.79,1.00,0.20,0.40,273.535,276.80113725490213,0.0
AI3 PiecePos-Analyzing_26,3.98,0.99,15.88,1.31,0.81,1.00,0.20,0.40,274.72100000000006,276.80113725490213,0.0
AI3 PiecePos-Analyzing_25,4.05,1.02,16.00,1.28,0.79,1.00,0.20,0.40,276.8960000000001,276.80113725490213,1.0
AI3 PiecePos-Analyzing_24,4.02,0.99,16.00,1.30,0.79,0.99,0.20,0.40,276.76200000000006,276.80113725490213,1.0
AI3 PiecePos-Analyzing_15,4.04,1.01,15.93,1.28,0.80,0.98,0.20,0.40,275.71400000000006,276.80113725490213,1.0
AI3 PiecePos-Analyzing_13,4.06,0.99,15.98,1.29,0.78,1.02,0.20,0.40,276.6110000000001,276.80113725490213,1.0
AI3 PiecePos-Analyzing_29,4.00,1.00,16.13,1.31,0.79,0.99,0.20,0.39,278.781,276.80113725490213,1.0
AI3 PiecePos-Analyzing_22,4.07,1.00,15.74,1.33,0.79,0.98,0.20,0.40,272.84100000000007,276.80113725490213,1.0
AI3 PiecePos-Analyzing_9,3.99,0.99,15.79,1.29,0.78,1.00,0.20,0.40,273.2710000000001,276.80113725490213,0.0
AI3 PiecePos-Analyzing_2,4.08,1.02,16.10,1.28,0.81,1.01,0.20,0.41,278.646,276.80113725490213,1.0
AI3 PiecePos-Analyzing_32,3.94,1.00,15.89,1.33,0.81,0.99,0.20,0.39,274.74300000000005,276.80113725490213,0.0
AI3 PiecePos-Analyzing_38,4.05,1.01,15.61,1.33,0.79,0.98,0.20,0.39,270.687,276.80113725490213,1.0
AI3 PiecePos-Analyzing_20,4.05,0.99,15.87,1.31,0.79,1.00,0.20,0.40,274.82500000000005,276.80113725490213,1.0
AI3 PiecePos-Analyzing_37,4.04,0.99,15.94,1.33,0.82,1.00,0.20,0.40,275.95500000000004,276.80113725490213,1.0
AI3 PiecePos-Analyzing_17,4.04,0.98,16.34,1.31,0.79,1.00,0.20,0.40,282.295,276.80113725490213,1.0
AI3 PiecePos-Analyzing_21,3.99,1.01,15.62,1.30,0.78,0.99,0.20,0.39,270.57000000000005,276.80113725490213,0.0
AI3 PiecePos-Analyzing_3,4.06,1.01,16.07,1.29,0.82,1.00,0.20,0.41,278.08700000000005,276.80113725490213,1.0
AI3 PiecePos-Analyzing_36,3.96,1.01,16.40,1.29,0.79,1.00,0.20,0.40,282.9390000000001,276.80113725490213,0.0
AI3 PiecePos-Analyzing_1,4.08,0.98,16.33,1.27,0.78,1.01,0.20,0.40,282.24500000000006,276.80113725490213,1.0
AI3 PiecePos-Analyzing_18,4.05,0.98,16.35,1.33,0.80,1.00,0.20,0.40,282.52900000000005,276.80113725490213,1.0
AI3 PiecePos-Analyzing_11,4.10,1.00,16.03,1.31,0.80,0.99,0.20,0.41,277.597,276.80113725490213,1.0
AI3 PiecePos-Analyzing_23,4.10,1.00,15.88,1.29,0.80,0.99,0.20,0.40,275.1670000000001,276.80113725490213,1.0
AI3 PiecePos-Analyzing_14,4.06,0.98,15.68,1.33,0.79,0.99,0.20,0.39,271.82700000000006,276.80113725490213,1.0
AI3 PiecePos-Analyzing_19,4.02,0.99,15.98,1.27,0.81,1.01,0.20,0.40,276.4390000000001,276.80113725490213,1.0
AI3 PiecePos-Analyzing_12,4.06,1.02,16.38,1.29,0.81,0.99,0.20,0.41,283.03900000000004,276.80113725490213,1.0
AI3 PiecePos-Analyzing_28,4.07,1.02,16.13,1.27,0.82,0.99,0.20,0.40,279.0570000000001,276.80113725490213,1.0
AI3 PiecePos-Analyzing_30,4.09,1.00,15.87,1.32,0.82,1.02,0.20,0.40,275.052,276.80113725490213,1.0
AI3 PiecePos-Analyzing_10,4.06,1.02,15.68,1.30,0.81,0.98,0.20,0.39,271.83400000000006,276.80113725490213,1.0
AI3 PiecePos-Analyzing_6,4.03,1.01,15.71,1.33,0.80,1.00,0.20,0.40,272.23900000000003,276.80113725490213,1.0
AI3 PiecePos-Analyzing_7,4.01,1.00,16.19,1.33,0.80,1.02,0.20,0.39,279.845,276.80113725490213,1.0
AI3 PiecePos-Analyzing_27,4.02,0.98,15.66,1.33,0.78,0.99,0.20,0.40,271.3430000000001,276.80113725490213,1.0
AI3 PiecePos-Analyzing_8,4.02,1.01,16.11,1.31,0.79,0.99,0.20,0.39,278.551,276.80113725490213,1.0
