playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,1.01,15.82,1.27,0.82,0.20,1.09,0.40,274.196,277.23778,0.0
AI3 PiecePos-Analyzing_16,4.03,0.99,16.35,1.31,0.79,0.20,1.09,0.39,282.6,277.23778,0.0
AI3 PiecePos-Analyzing_5,3.96,1.00,15.61,1.27,0.79,0.20,1.08,0.40,270.431,277.23778,0.0
AI3 PiecePos-Analyzing_15,3.96,1.01,16.02,1.29,0.80,0.20,1.08,0.39,277.031,277.23778,0.0
AI3 PiecePos-Analyzing_13,4.00,1.00,15.94,1.28,0.80,0.20,1.09,0.40,275.90299999999996,277.23778,0.0
AI3 PiecePos-Analyzing_9,3.94,0.99,16.27,1.29,0.80,0.20,1.09,0.41,280.95,277.23778,0.0
AI3 PiecePos-Analyzing_2,3.91,1.02,15.62,1.28,0.82,0.20,1.10,0.39,270.46599999999995,277.23778,0.0
AI3 PiecePos-Analyzing_17,3.95,1.01,16.14,1.29,0.82,0.20,1.08,0.40,278.93100000000004,277.23778,0.0
AI3 PiecePos-Analyzing_3,4.05,1.00,15.77,1.32,0.79,0.20,1.07,0.39,273.401,277.23778,0.0
AI3 PiecePos-Analyzing_1,4.09,0.98,15.94,1.32,0.81,0.20,1.10,0.41,276.318,277.23778,0.0
AI3 PiecePos-Analyzing_18,3.97,1.01,15.81,1.31,0.81,0.20,1.11,0.39,273.778,277.23778,0.0
AI3 PiecePos-Analyzing_11,3.93,0.98,16.02,1.30,0.82,0.20,1.11,0.40,276.947,277.23778,0.0
AI3 PiecePos-Analyzing_14,3.95,1.01,15.77,1.28,0.80,0.20,1.08,0.40,272.98199999999997,277.23778,0.0
AI3 PiecePos-Analyzing_12,3.94,0.98,15.70,1.28,0.82,0.20,1.12,0.39,271.848,277.23778,0.0
AI3 PiecePos-Analyzing_10,4.10,1.00,16.32,1.28,0.81,0.20,1.10,0.39,282.39799999999997,277.23778,0.0
AI3 PiecePos-Analyzing_6,4.06,1.01,16.20,1.33,0.82,0.20,1.11,0.40,280.416,277.23778,0.0
AI3 PiecePos-Analyzing_7,4.00,1.01,16.19,1.33,0.82,0.20,1.13,0.39,280.034,277.23778,0.0
AI3 PiecePos-Analyzing_8,4.03,1.02,15.99,1.27,0.79,0.20,1.12,0.41,276.85900000000004,277.23778,0.0
