playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,0.99,15.77,1.29,0.80,0.41,1.10,0.39,273.043,277.5641655629132,0.0
AI3 PiecePos-Analyzing_16,3.92,1.01,16.09,1.31,0.81,0.41,1.08,0.40,278.23900000000003,277.5641655629132,0.0
AI3 PiecePos-Analyzing_5,3.99,1.00,16.36,1.28,0.78,0.41,1.10,0.39,282.784,277.5641655629132,0.0
AI3 PiecePos-Analyzing_26,3.97,1.02,15.82,1.28,0.81,0.40,1.11,0.41,274.11699999999996,277.5641655629132,0.0
AI3 PiecePos-Analyzing_25,3.91,1.02,16.27,1.28,0.78,0.39,1.09,0.41,281.021,277.5641655629132,0.0
AI3 PiecePos-Analyzing_24,3.92,0.99,15.70,1.27,0.81,0.40,1.11,0.40,271.95000000000005,277.5641655629132,0.0
AI3 PiecePos-Analyzing_15,3.94,1.00,16.01,1.32,0.79,0.40,1.08,0.39,277.012,277.5641655629132,0.0
AI3 PiecePos-Analyzing_13,4.04,1.02,16.12,1.29,0.79,0.39,1.07,0.40,279.1360000000001,277.5641655629132,1.0
AI3 PiecePos-Analyzing_22,3.96,1.02,16.23,1.27,0.80,0.40,1.10,0.40,280.601,277.5641655629132,0.0
AI3 PiecePos-Analyzing_9,3.95,1.02,15.68,1.27,0.79,0.39,1.10,0.39,271.739,277.5641655629132,0.0
AI3 PiecePos-Analyzing_2,4.05,0.98,15.71,1.29,0.82,0.40,1.09,0.39,272.62800000000004,277.5641655629132,1.0
AI3 PiecePos-Analyzing_20,4.04,1.02,16.32,1.33,0.80,0.40,1.08,0.40,282.417,277.5641655629132,0.0
AI3 PiecePos-Analyzing_17,3.95,0.99,16.36,1.28,0.79,0.41,1.09,0.40,282.61500000000007,277.5641655629132,0.0
AI3 PiecePos-Analyzing_21,3.98,1.00,16.00,1.31,0.79,0.39,1.10,0.40,277.015,277.5641655629132,0.0
AI3 PiecePos-Analyzing_3,4.02,1.02,16.04,1.31,0.81,0.39,1.10,0.40,277.851,277.5641655629132,1.0
AI3 PiecePos-Analyzing_1,3.98,1.00,15.64,1.29,0.78,0.41,1.08,0.41,271.22300000000007,277.5641655629132,0.0
AI3 PiecePos-Analyzing_18,4.09,1.00,15.88,1.33,0.79,0.40,1.12,0.40,275.593,277.5641655629132,1.0
AI3 PiecePos-Analyzing_11,3.94,1.01,15.98,1.28,0.79,0.40,1.11,0.40,276.527,277.5641655629132,0.0
AI3 PiecePos-Analyzing_23,4.09,1.01,16.29,1.27,0.79,0.39,1.08,0.40,282.031,277.5641655629132,1.0
AI3 PiecePos-Analyzing_14,4.05,0.98,15.70,1.32,0.80,0.39,1.11,0.40,272.507,277.5641655629132,0.0
AI3 PiecePos-Analyzing_19,3.92,0.98,16.00,1.27,0.80,0.41,1.08,0.39,276.70500000000004,277.5641655629132,0.0
AI3 PiecePos-Analyzing_12,4.03,1.01,15.71,1.29,0.81,0.40,1.12,0.41,272.61100000000005,277.5641655629132,0.0
AI3 PiecePos-Analyzing_10,3.93,1.01,16.27,1.28,0.78,0.40,1.12,0.40,281.13000000000005,277.5641655629132,0.0
AI3 PiecePos-Analyzing_6,4.00,1.02,15.89,1.28,0.80,0.40,1.12,0.41,275.35999999999996,277.5641655629132,0.0
AI3 PiecePos-Analyzing_7,3.91,1.00,15.66,1.30,0.79,0.41,1.09,0.40,271.29100000000005,277.5641655629132,0.0
AI3 PiecePos-Analyzing_27,3.94,1.00,16.15,1.33,0.80,0.40,1.08,0.40,279.27699999999993,277.5641655629132,0.0
AI3 PiecePos-Analyzing_8,4.05,0.98,15.70,1.27,0.79,0.39,1.11,0.40,272.434,277.5641655629132,0.0
