playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,1.02,15.70,1.32,0.78,0.98,1.12,0.61,272.9360000000001,277.3940993377482,0.0
AI3 PiecePos-Analyzing_16,3.99,0.98,15.68,1.29,0.81,1.01,1.08,0.59,272.579,277.3940993377482,0.0
AI3 PiecePos-Analyzing_5,4.06,0.98,16.37,1.30,0.80,1.01,1.12,0.59,283.948,277.3940993377482,0.0
AI3 PiecePos-Analyzing_15,4.01,1.02,16.17,1.30,0.80,1.00,1.08,0.60,280.538,277.3940993377482,1.0
AI3 PiecePos-Analyzing_13,3.91,1.00,16.08,1.28,0.80,0.99,1.08,0.60,278.64199999999994,277.3940993377482,0.0
AI3 PiecePos-Analyzing_9,4.01,1.02,16.29,1.32,0.78,0.98,1.10,0.60,282.47,277.3940993377482,1.0
AI3 PiecePos-Analyzing_2,3.98,1.01,15.85,1.33,0.82,0.99,1.09,0.60,275.344,277.3940993377482,0.0
AI3 PiecePos-Analyzing_3,4.02,1.00,16.35,1.33,0.81,1.00,1.09,0.59,283.492,277.3940993377482,1.0
AI3 PiecePos-Analyzing_1,3.91,1.01,15.89,1.28,0.82,0.99,1.08,0.61,275.632,277.3940993377482,0.0
AI3 PiecePos-Analyzing_11,3.94,0.98,16.38,1.30,0.79,1.01,1.08,0.59,283.57599999999996,277.3940993377482,0.0
AI3 PiecePos-Analyzing_14,3.97,1.02,15.71,1.30,0.79,1.00,1.11,0.59,273.039,277.3940993377482,0.0
AI3 PiecePos-Analyzing_12,3.93,0.98,15.66,1.27,0.78,0.98,1.08,0.59,271.939,277.3940993377482,0.0
AI3 PiecePos-Analyzing_10,3.96,1.01,16.01,1.27,0.80,0.98,1.13,0.60,277.76400000000007,277.3940993377482,0.0
AI3 PiecePos-Analyzing_6,4.02,1.02,16.32,1.30,0.81,1.00,1.10,0.59,283.004,277.3940993377482,0.5
AI3 PiecePos-Analyzing_7,3.91,0.99,15.92,1.27,0.81,0.98,1.12,0.59,276.0970000000001,277.3940993377482,0.0
AI3 PiecePos-Analyzing_8,3.90,1.01,15.88,1.31,0.79,1.01,1.11,0.60,275.496,277.3940993377482,0.0
