playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,1.00,15.63,1.30,0.81,1.00,1.13,0.41,272.105,277.0756138613864,0.0
AI3 PiecePos-Analyzing_34,4.00,1.01,15.91,1.32,0.81,0.99,1.08,0.41,276.276,277.0756138613864,1.0
AI3 PiecePos-Analyzing_31,4.01,1.01,16.25,1.27,0.80,1.00,1.11,0.41,281.726,277.0756138613864,1.0
AI3 PiecePos-Analyzing_33,4.09,0.99,15.89,1.27,0.81,0.99,1.09,0.40,276.2380000000001,277.0756138613864,0.5
AI3 PiecePos-Analyzing_35,4.00,1.02,16.30,1.28,0.80,0.99,1.09,0.39,282.469,277.0756138613864,0.0
AI3 PiecePos-Analyzing_16,3.99,1.02,16.37,1.28,0.80,1.01,1.09,0.39,283.569,277.0756138613864,0.0
AI3 PiecePos-Analyzing_5,3.93,1.00,15.68,1.29,0.80,1.00,1.10,0.40,272.28700000000003,277.0756138613864,0.0
AI3 PiecePos-Analyzing_26,4.09,0.98,15.76,1.33,0.81,1.01,1.11,0.39,274.264,277.0756138613864,0.0
AI3 PiecePos-Analyzing_25,3.99,0.98,16.22,1.31,0.80,1.00,1.09,0.40,281.162,277.0756138613864,0.0
AI3 PiecePos-Analyzing_24,4.03,0.99,16.39,1.30,0.82,1.00,1.08,0.41,284.048,277.0756138613864,1.0
AI3 PiecePos-Analyzing_15,4.00,1.02,16.36,1.30,0.78,0.98,1.10,0.40,283.444,277.0756138613864,0.0
AI3 PiecePos-Analyzing_13,4.04,1.01,15.62,1.30,0.81,1.02,1.10,0.40,271.818,277.0756138613864,1.0
AI3 PiecePos-Analyzing_29,4.00,1.01,15.92,1.27,0.79,1.01,1.09,0.40,276.38200000000006,277.0756138613864,0.0
AI3 PiecePos-Analyzing_22,3.98,0.99,15.95,1.31,0.81,0.99,1.10,0.40,276.821,277.0756138613864,0.0
AI3 PiecePos-Analyzing_9,3.94,1.01,16.28,1.32,0.80,1.00,1.08,0.39,281.95,277.0756138613864,0.0
AI3 PiecePos-Analyzing_2,4.05,0.98,16.23,1.33,0.80,1.02,1.09,0.41,281.61199999999997,277.0756138613864,0.0
AI3 PiecePos-Analyzing_32,4.10,0.99,16.20,1.32,0.81,0.99,1.11,0.39,281.321,277.0756138613864,0.0
AI3 PiecePos-Analyzing_20,4.07,1.02,16.07,1.28,0.79,1.01,1.09,0.40,279.08500000000004,277.0756138613864,0.0
AI3 PiecePos-Analyzing_17,4.09,1.00,15.66,1.27,0.81,1.01,1.11,0.40,272.61000000000007,277.0756138613864,0.5
AI3 PiecePos-Analyzing_21,4.00,0.98,15.75,1.32,0.79,0.98,1.12,0.41,273.70400000000006,277.0756138613864,1.0
AI3 PiecePos-Analyzing_3,4.07,1.01,15.69,1.33,0.80,1.01,1.12,0.40,273.101,277.0756138613864,1.0
AI3 PiecePos-Analyzing_36,3.93,0.99,15.83,1.29,0.80,0.99,1.11,0.40,274.67800000000005,277.0756138613864,0.0
AI3 PiecePos-Analyzing_1,3.94,0.98,15.60,1.32,0.78,1.01,1.08,0.40,271.038,277.0756138613864,0.0
AI3 PiecePos-Analyzing_18,3.94,1.02,15.86,1.27,0.80,0.98,1.11,0.40,275.192,277.0756138613864,0.0
AI3 PiecePos-Analyzing_11,3.93,0.99,15.67,1.33,0.81,1.02,1.08,0.40,272.175,277.0756138613864,0.0
AI3 PiecePos-Analyzing_23,4.10,0.98,16.03,1.31,0.79,0.98,1.10,0.41,278.549,277.0756138613864,0.0
AI3 PiecePos-Analyzing_14,4.06,0.99,15.72,1.33,0.81,1.02,1.09,0.40,273.50600000000003,277.0756138613864,0.0
AI3 PiecePos-Analyzing_19,4.09,1.00,15.81,1.28,0.80,0.98,1.11,0.41,274.989,277.0756138613864,0.5
AI3 PiecePos-Analyzing_12,4.04,1.00,15.66,1.30,0.79,0.98,1.08,0.40,272.37000000000006,277.0756138613864,0.0
AI3 PiecePos-Analyzing_28,3.91,1.00,16.03,1.30,0.79,1.00,1.08,0.39,277.786,277.0756138613864,0.0
AI3 PiecePos-Analyzing_30,4.06,0.99,15.91,1.27,0.81,1.02,1.08,0.39,276.45300000000003,277.0756138613864,0.0
AI3 PiecePos-Analyzing_10,3.96,1.00,16.29,1.27,0.79,1.00,1.09,0.40,282.122,277.0756138613864,0.0
AI3 PiecePos-Analyzing_6,4.04,0.99,16.07,1.32,0.78,0.98,1.13,0.41,278.997,277.0756138613864,1.0
AI3 PiecePos-Analyzing_7,3.91,0.99,16.09,1.32,0.78,0.98,1.09,0.40,278.7490000000001,277.0756138613864,0.0
AI3 PiecePos-Analyzing_27,4.03,0.99,15.95,1.27,0.81,1.01,1.11,0.40,277.00000000000006,277.0756138613864,0.5
AI3 PiecePos-Analyzing_8,3.90,1.00,15.79,1.31,0.79,1.01,1.09,0.39,273.94,277.0756138613864,0.0
